timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-07-05 07:35:01,7285200,17.0
2016-07-05 07:40:01,7285500,17.0
2016-07-05 07:45:01,7285800,18.0
2016-07-05 07:50:01,7286100,22.0
2016-07-05 07:55:01,7286400,27.0
2016-07-05 08:00:01,7286700,27.0
2016-07-05 08:05:01,7287000,34.0
2016-07-05 08:10:01,7287300,34.0
2016-07-05 08:15:01,7287600,38.0
2016-07-05 08:20:01,7287900,42.0
2016-07-05 08:25:01,7288200,50.0
2016-07-05 08:30:01,7288500,51.0
2016-07-05 08:35:01,7288800,56.0
2016-07-05 08:40:01,7289100,52.0
2016-07-05 08:45:01,7289400,57.0
2016-07-05 08:50:01,7289700,56.0
2016-07-05 08:55:01,7290000,64.0
2016-07-05 09:00:01,7290300,64.0
2016-07-05 09:05:01,7290600,76.0
2016-07-05 09:10:01,7290900,84.0
2016-07-05 09:15:01,7291200,80.0
2016-07-05 09:20:01,7291500,71.0
2016-07-05 09:25:01,7291800,67.0
2016-07-05 09:30:01,7292100,73.0
2016-07-05 09:35:01,7292400,106.0
2016-07-05 09:40:01,7292700,95.0
2016-07-05 09:45:02,7293000,103.0
2016-07-05 09:50:01,7293300,107.0
2016-07-05 09:55:01,7293600,109.0
2016-07-05 10:00:01,7293900,150.0
2016-07-05 10:05:01,7294200,262.0
2016-07-05 10:10:01,7294500,328.0
2016-07-05 10:15:01,7294800,306.0
2016-07-05 10:20:01,7295100,258.0
2016-07-05 10:25:01,7295400,292.0
2016-07-05 10:30:01,7295700,328.0
2016-07-05 10:35:01,7296000,308.0
2016-07-05 10:40:01,7296300,258.0
2016-07-05 10:45:01,7296600,291.0
2016-07-05 10:50:01,7296900,261.0
2016-07-05 10:55:01,7297200,277.0
2016-07-05 11:00:01,7297500,290.0
2016-07-05 11:05:01,7297800,225.0
2016-07-05 11:10:01,7298100,227.0
2016-07-05 11:15:01,7298400,241.0
2016-07-05 11:20:01,7298700,245.0
2016-07-05 11:25:01,7299000,286.0
2016-07-05 11:30:01,7299300,226.0
2016-07-05 11:35:01,7299600,193.0
2016-07-05 11:40:01,7299900,236.0
2016-07-05 11:45:01,7300200,245.0
2016-07-05 11:50:01,7300500,235.0
2016-07-05 11:55:01,7300800,203.0
2016-07-05 12:00:01,7301100,202.0
2016-07-05 12:05:01,7301400,266.0
2016-07-05 12:10:01,7301700,308.0
2016-07-05 12:15:01,7302000,335.0
2016-07-05 12:20:01,7302300,279.0
2016-07-05 12:25:01,7302600,205.0
2016-07-05 12:30:01,7302900,189.0
2016-07-05 12:35:01,7303200,234.0
2016-07-05 12:40:01,7303500,258.0
2016-07-05 12:45:01,7303800,251.0
2016-07-05 12:50:01,7304100,221.0
2016-07-05 12:55:01,7304400,238.0
2016-07-05 13:00:01,7304700,361.0
2016-07-05 13:05:01,7305000,350.0
2016-07-05 13:10:01,7305300,318.0
2016-07-05 13:15:01,7305600,323.0
2016-07-05 13:20:01,7305900,376.0
2016-07-05 13:25:01,7306200,327.0
2016-07-05 13:30:01,7306500,296.0
2016-07-05 13:35:01,7306800,425.0
2016-07-05 13:40:01,7307100,465.0
2016-07-05 13:45:01,7307400,252.0
2016-07-05 13:50:01,7307700,179.0
2016-07-05 13:55:01,7308000,289.0
2016-07-05 14:00:01,7308300,410.0
2016-07-05 14:05:01,7308600,390.0
2016-07-05 14:10:01,7308900,368.0
2016-07-05 14:15:01,7309200,291.0
2016-07-05 14:20:01,7309500,248.0
2016-07-05 14:25:01,7309800,212.0
2016-07-05 14:30:01,7310100,212.0
2016-07-05 14:35:01,7310400,285.0
2016-07-05 14:40:01,7310700,280.0
2016-07-05 14:45:01,7311000,206.0
2016-07-05 14:50:01,7311300,174.0
2016-07-05 14:55:01,7311600,194.0
2016-07-05 15:00:01,7311900,236.0
2016-07-05 15:05:01,7312200,274.0
2016-07-05 15:10:01,7312500,268.0
2016-07-05 15:15:01,7312800,243.0
2016-07-05 15:20:01,7313100,266.0
2016-07-05 15:25:01,7313400,261.0
2016-07-05 15:30:01,7313700,228.0
2016-07-05 15:35:01,7314000,196.0
2016-07-05 15:40:01,7314300,177.0
2016-07-05 15:45:01,7314600,192.0
2016-07-05 15:50:01,7314900,210.0
2016-07-05 15:55:01,7315200,240.0
2016-07-05 16:00:01,7315500,233.0
2016-07-05 16:05:01,7315800,255.0
2016-07-05 16:10:01,7316100,313.0
2016-07-05 16:15:01,7316400,403.0
2016-07-05 16:20:01,7316700,455.0
2016-07-05 16:25:01,7317000,458.0
2016-07-05 16:30:01,7317300,503.0
2016-07-05 16:35:01,7317600,362.0
2016-07-05 16:40:01,7317900,290.0
2016-07-05 16:45:01,7318200,381.0
2016-07-05 16:50:01,7318500,392.0
2016-07-05 16:55:01,7318800,378.0
2016-07-05 17:00:01,7319100,373.0
2016-07-05 17:05:01,7319400,430.0
2016-07-05 17:10:01,7319700,293.0
2016-07-05 17:15:01,7320000,224.0
2016-07-05 17:20:01,7320300,180.0
2016-07-05 17:25:01,7320600,865.0
2016-07-05 17:30:01,7320900,814.0
2016-07-05 17:35:01,7321200,843.0
2016-07-05 17:40:01,7321500,871.0
2016-07-05 17:45:01,7321800,296.0
2016-07-05 17:50:01,7322100,853.0
2016-07-05 17:55:01,7322400,224.0
2016-07-05 18:00:01,7322700,145.0
2016-07-05 18:05:01,7323000,186.0
2016-07-05 18:10:01,7323300,141.0
2016-07-05 18:15:01,7323600,504.0
2016-07-05 18:20:01,7323900,663.0
2016-07-05 18:25:01,7324200,569.0
2016-07-05 18:30:01,7324500,537.0
2016-07-05 18:35:01,7324800,510.0
2016-07-05 18:40:01,7325100,107.0
2016-07-05 18:45:01,7325400,99.0
2016-07-05 18:50:01,7325700,185.0
2016-07-05 18:55:01,7326000,72.0
2016-07-05 19:00:01,7326300,253.0
2016-07-05 19:05:01,7326600,125.0
2016-07-05 19:10:01,7326900,299.0
2016-07-05 19:15:01,7327200,89.0
2016-07-05 19:20:01,7327500,187.0
2016-07-05 19:25:01,7327800,87.0
2016-07-05 19:30:01,7328100,56.0
2016-07-05 19:35:01,7328400,71.0
2016-07-05 19:40:01,7328700,61.0
2016-07-05 19:45:01,7329000,65.0
2016-07-05 19:50:01,7329300,75.0
2016-07-05 19:55:01,7329600,81.0
2016-07-05 20:00:01,7329900,75.0
2016-07-05 20:05:01,7330200,58.0
2016-07-05 20:10:01,7330500,52.0
2016-07-05 20:15:01,7330800,46.0
2016-07-05 20:20:01,7331100,40.0
2016-07-05 20:25:01,7331400,35.0
2016-07-05 20:30:01,7331700,35.0
2016-07-05 20:35:01,7332000,35.0
2016-07-05 20:40:01,7332300,37.0
2016-07-05 20:45:01,7332600,37.0
2016-07-05 20:50:01,7332900,35.0
2016-07-05 20:55:01,7333200,30.0
2016-07-05 21:00:01,7333500,28.0
2016-07-05 21:05:01,7333800,28.0
2016-07-05 21:10:02,7334100,27.0
2016-07-05 21:15:01,7334400,22.0
2016-07-05 21:20:01,7334700,20.0
2016-07-05 21:25:01,7335000,0.0
2016-07-05 21:30:01,7335300,0.0
2016-07-05 21:35:01,7335600,0.0
2016-07-05 21:40:01,7335900,0.0
2016-07-05 21:45:01,7336200,0.0
2016-07-05 21:50:01,7336500,0.0
2016-07-05 21:55:01,7336800,0.0
2016-07-05 22:00:01,7337100,0.0
2016-07-05 22:05:01,7337400,0.0
2016-07-05 22:10:01,7337700,0.0
2016-07-05 22:15:01,7338000,0.0
2016-07-05 22:20:01,7338300,0.0
2016-07-05 22:25:01,7338600,0.0
2016-07-05 22:30:01,7338900,0.0
2016-07-05 22:35:01,7339200,0.0
2016-07-05 22:40:01,7339500,0.0
2016-07-05 22:45:01,7339800,0.0
2016-07-05 22:50:01,7340100,0.0
2016-07-05 22:55:01,7340400,0.0
2016-07-05 23:00:01,7340700,0.0
2016-07-05 23:05:01,7341000,0.0
2016-07-05 23:10:01,7341300,0.0
2016-07-05 23:15:01,7341600,0.0
2016-07-05 23:20:01,7341900,0.0
2016-07-05 23:25:01,7342200,0.0
2016-07-05 23:30:01,7342500,0.0
2016-07-05 23:35:01,7342800,0.0
2016-07-05 23:40:01,7343100,0.0
2016-07-05 23:45:01,7343400,0.0
2016-07-05 23:50:01,7343700,0.0
2016-07-05 23:55:01,7344000,0.0
2016-07-06 00:00:01,7344300,0.0
2016-07-06 00:05:01,7344600,0.0
2016-07-06 00:10:01,7344900,0.0
2016-07-06 00:15:01,7345200,0.0
2016-07-06 00:20:01,7345500,0.0
2016-07-06 00:25:01,7345800,0.0
2016-07-06 00:30:01,7346100,0.0
2016-07-06 00:35:01,7346400,0.0
2016-07-06 00:40:01,7346700,0.0
2016-07-06 00:45:01,7347000,0.0
2016-07-06 00:50:01,7347300,0.0
2016-07-06 00:55:01,7347600,0.0
2016-07-06 01:00:01,7347900,0.0
2016-07-06 01:05:01,7348200,0.0
2016-07-06 01:10:01,7348500,0.0
2016-07-06 01:15:01,7348800,0.0
2016-07-06 01:20:01,7349100,0.0
2016-07-06 01:25:01,7349400,0.0
2016-07-06 01:30:01,7349700,0.0
2016-07-06 01:35:01,7350000,0.0
2016-07-06 01:40:01,7350300,0.0
2016-07-06 01:45:01,7350600,0.0
2016-07-06 01:50:01,7350900,0.0
2016-07-06 01:55:01,7351200,0.0
2016-07-06 02:00:01,7351500,0.0
2016-07-06 02:05:01,7351800,0.0
2016-07-06 02:10:01,7352100,0.0
2016-07-06 02:15:01,7352400,0.0
2016-07-06 02:20:01,7352700,0.0
2016-07-06 02:25:01,7353000,0.0
2016-07-06 02:30:01,7353300,0.0
2016-07-06 02:35:01,7353600,0.0
2016-07-06 02:40:01,7353900,0.0
2016-07-06 02:45:01,7354200,0.0
2016-07-06 02:50:01,7354500,0.0
2016-07-06 02:55:01,7354800,0.0
2016-07-06 03:00:01,7355100,0.0
2016-07-06 03:05:01,7355400,0.0
2016-07-06 03:10:01,7355700,0.0
2016-07-06 03:15:01,7356000,0.0
2016-07-06 03:20:01,7356300,0.0
2016-07-06 03:25:01,7356600,0.0
2016-07-06 03:30:01,7356900,0.0
2016-07-06 03:35:01,7357200,0.0
2016-07-06 03:40:01,7357500,0.0
2016-07-06 03:45:01,7357800,0.0
2016-07-06 03:50:01,7358100,0.0
2016-07-06 03:55:01,7358400,0.0
2016-07-06 04:00:01,7358700,0.0
2016-07-06 04:05:01,7359000,0.0
2016-07-06 04:10:01,7359300,0.0
2016-07-06 04:15:01,7359600,0.0
2016-07-06 04:20:01,7359900,0.0
2016-07-06 04:25:01,7360200,0.0
2016-07-06 04:30:01,7360500,0.0
2016-07-06 04:35:01,7360800,0.0
2016-07-06 04:40:01,7361100,0.0
2016-07-06 04:45:01,7361400,0.0
2016-07-06 04:50:01,7361700,0.0
2016-07-06 04:55:01,7362000,0.0
2016-07-06 05:00:01,7362300,0.0
2016-07-06 05:05:01,7362600,0.0
2016-07-06 05:10:01,7362900,0.0
2016-07-06 05:15:01,7363200,0.0
2016-07-06 05:20:01,7363500,0.0
2016-07-06 05:25:01,7363800,0.0
2016-07-06 05:30:01,7364100,0.0
2016-07-06 05:35:01,7364400,0.0
2016-07-06 05:40:01,7364700,0.0
2016-07-06 05:45:01,7365000,0.0
2016-07-06 05:50:01,7365300,0.0
2016-07-06 05:55:01,7365600,0.0
2016-07-06 06:00:01,7365900,0.0
2016-07-06 06:05:01,7366200,0.0
2016-07-06 06:10:01,7366500,0.0
2016-07-06 06:15:01,7366800,0.0
2016-07-06 06:20:01,7367100,0.0
2016-07-06 06:25:01,7367400,0.0
2016-07-06 06:30:01,7367700,0.0
2016-07-06 06:35:01,7368000,0.0
2016-07-06 06:40:01,7368300,0.0
2016-07-06 06:45:01,7368600,0.0
2016-07-06 06:50:01,7368900,0.0
2016-07-06 06:55:01,7369200,0.0
2016-07-06 07:00:01,7369500,0.0
2016-07-06 07:05:01,7369800,14.0
2016-07-06 07:10:01,7370100,15.0
2016-07-06 07:15:01,7370400,17.0
2016-07-06 07:20:01,7370700,19.0
2016-07-06 07:25:01,7371000,20.0
2016-07-06 07:30:01,7371300,24.0
2016-07-06 07:35:01,7371600,26.0
2016-07-06 07:40:01,7371900,28.0
2016-07-06 07:45:01,7372200,29.0
2016-07-06 07:50:01,7372500,32.0
2016-07-06 07:55:01,7372800,35.0
2016-07-06 08:00:01,7373100,38.0
2016-07-06 08:05:01,7373400,39.0
2016-07-06 08:10:01,7373700,41.0
2016-07-06 08:15:01,7374000,44.0
2016-07-06 08:20:01,7374300,46.0
2016-07-06 08:25:01,7374600,49.0
2016-07-06 08:30:01,7374900,50.0
2016-07-06 08:35:01,7375200,51.0
2016-07-06 08:40:01,7375500,54.0
2016-07-06 08:45:01,7375800,66.0
2016-07-06 08:50:01,7376100,63.0
2016-07-06 08:55:01,7376400,62.0
2016-07-06 09:00:01,7376700,113.0
2016-07-06 09:05:01,7377000,159.0
2016-07-06 09:10:01,7377300,190.0
2016-07-06 09:15:01,7377600,219.0
2016-07-06 09:20:01,7377900,251.0
2016-07-06 09:25:01,7378200,286.0
2016-07-06 09:30:01,7378500,322.0
2016-07-06 09:35:02,7378800,338.0
2016-07-06 09:40:01,7379100,352.0
2016-07-06 09:45:01,7379400,379.0
2016-07-06 09:50:01,7379700,403.0
2016-07-06 09:55:02,7380000,427.0
2016-07-06 10:00:01,7380300,450.0
2016-07-06 10:05:01,7380600,467.0
2016-07-06 10:10:01,7380900,490.0
2016-07-06 10:15:01,7381200,518.0
2016-07-06 10:20:01,7381500,532.0
2016-07-06 10:25:01,7381800,558.0
2016-07-06 10:30:01,7382100,573.0
2016-07-06 10:35:01,7382400,596.0
2016-07-06 10:40:01,7382700,606.0
2016-07-06 10:45:01,7383000,625.0
2016-07-06 10:50:01,7383300,650.0
2016-07-06 10:55:01,7383600,670.0
2016-07-06 11:00:01,7383900,679.0
2016-07-06 11:05:01,7384200,650.0
2016-07-06 11:10:01,7384500,678.0
2016-07-06 11:15:01,7384800,681.0
2016-07-06 11:20:01,7385100,730.0
2016-07-06 11:25:01,7385400,713.0
2016-07-06 11:30:01,7385700,769.0
2016-07-06 11:35:01,7386000,796.0
2016-07-06 11:40:01,7386300,785.0
2016-07-06 11:45:01,7386600,885.0
2016-07-06 11:50:01,7386900,886.0
2016-07-06 11:55:01,7387200,894.0
2016-07-06 12:00:01,7387500,912.0
2016-07-06 12:05:01,7387800,923.0
2016-07-06 12:10:02,7388100,922.0
2016-07-06 12:15:01,7388400,889.0
2016-07-06 12:20:01,7388700,933.0
2016-07-06 12:25:01,7389000,941.0
2016-07-06 12:30:01,7389300,999.0
2016-07-06 12:35:01,7389600,998.0
2016-07-06 12:40:01,7389900,976.0
2016-07-06 12:45:01,7390200,927.0
2016-07-06 12:50:01,7390500,1009.0
2016-07-06 12:55:01,7390800,965.0
2016-07-06 13:00:01,7391100,1054.0
2016-07-06 13:05:01,7391400,1067.0
2016-07-06 13:10:01,7391700,1015.0
2016-07-06 13:15:01,7392000,1066.0
2016-07-06 13:20:01,7392300,935.0
2016-07-06 13:25:01,7392600,1057.0
2016-07-06 13:30:01,7392900,1107.0
2016-07-06 13:35:01,7393200,1048.0
2016-07-06 13:40:01,7393500,1116.0
2016-07-06 13:45:01,7393800,1147.0
2016-07-06 13:50:01,7394100,1133.0
2016-07-06 13:55:01,7394400,1107.0
2016-07-06 14:00:01,7394700,1098.0
2016-07-06 14:05:01,7395000,1139.0
2016-07-06 14:10:01,7395300,1153.0
2016-07-06 14:15:01,7395600,187.0
2016-07-06 14:20:01,7395900,1176.0
2016-07-06 14:25:01,7396200,1193.0
2016-07-06 14:30:01,7396500,464.0
2016-07-06 14:35:01,7396800,1199.0
2016-07-06 14:40:01,7397100,1154.0
2016-07-06 14:45:01,7397400,1193.0
2016-07-06 14:50:01,7397700,1165.0
2016-07-06 14:55:01,7398000,1159.0
2016-07-06 15:00:01,7398300,1131.0
2016-07-06 15:05:01,7398600,1115.0
2016-07-06 15:10:01,7398900,1143.0
2016-07-06 15:15:01,7399200,964.0
2016-07-06 15:20:01,7399500,1177.0
2016-07-06 15:25:01,7399800,1168.0
2016-07-06 15:30:01,7400100,298.0
2016-07-06 15:35:01,7400400,248.0
2016-07-06 15:40:01,7400700,408.0
2016-07-06 15:45:01,7401000,275.0
2016-07-06 15:50:01,7401300,544.0
2016-07-06 15:55:01,7401600,1127.0
2016-07-06 16:00:01,7401900,1120.0
2016-07-06 16:05:01,7402200,242.0
2016-07-06 16:10:01,7402500,174.0
2016-07-06 16:15:01,7402800,186.0
2016-07-06 16:20:01,7403100,190.0
2016-07-06 16:25:01,7403400,140.0
2016-07-06 16:30:01,7403700,884.0
2016-07-06 16:35:01,7404000,943.0
2016-07-06 16:40:01,7404300,940.0
2016-07-06 16:45:01,7404600,944.0
2016-07-06 16:50:01,7404900,894.0
2016-07-06 16:55:01,7405200,887.0
2016-07-06 17:00:01,7405500,896.0
2016-07-06 17:05:01,7405800,887.0
2016-07-06 17:10:01,7406100,839.0
2016-07-06 17:15:01,7406400,811.0
2016-07-06 17:20:01,7406700,778.0
2016-07-06 17:25:01,7407000,764.0
2016-07-06 17:30:01,7407300,740.0
2016-07-06 17:35:01,7407600,724.0
2016-07-06 17:40:01,7407900,699.0
2016-07-06 17:45:01,7408200,680.0
2016-07-06 17:50:01,7408500,663.0
2016-07-06 17:55:01,7408800,647.0
2016-07-06 18:00:01,7409100,627.0
2016-07-06 18:05:01,7409400,611.0
2016-07-06 18:10:01,7409700,589.0
2016-07-06 18:15:01,7410000,390.0
2016-07-06 18:20:01,7410300,548.0
2016-07-06 18:25:01,7410600,517.0
2016-07-06 18:30:01,7410900,499.0
2016-07-06 18:35:01,7411200,473.0
2016-07-06 18:40:01,7411500,449.0
2016-07-06 18:45:01,7411800,430.0
2016-07-06 18:50:01,7412100,410.0
2016-07-06 18:55:01,7412400,391.0
2016-07-06 19:00:01,7412700,374.0
2016-07-06 19:05:01,7413000,356.0
2016-07-06 19:10:01,7413300,335.0
2016-07-06 19:15:01,7413600,261.0
2016-07-06 19:20:01,7413900,137.0
2016-07-06 19:25:01,7414200,88.0
2016-07-06 19:30:01,7414500,42.0
2016-07-06 19:35:01,7414800,51.0
2016-07-06 19:40:01,7415100,39.0
2016-07-06 19:45:01,7415400,38.0
2016-07-06 19:50:01,7415700,37.0
2016-07-06 19:55:01,7416000,36.0
2016-07-06 20:00:01,7416300,35.0
2016-07-06 20:05:01,7416600,34.0
2016-07-06 20:10:01,7416900,33.0
2016-07-06 20:15:01,7417200,34.0
2016-07-06 20:20:01,7417500,30.0
2016-07-06 20:25:01,7417800,30.0
2016-07-06 20:30:01,7418100,29.0
2016-07-06 20:35:01,7418400,28.0
2016-07-06 20:40:01,7418700,27.0
2016-07-06 20:45:01,7419000,26.0
2016-07-06 20:50:01,7419300,25.0
2016-07-06 20:55:01,7419600,24.0
2016-07-06 21:00:01,7419900,23.0
2016-07-06 21:05:01,7420200,21.0
2016-07-06 21:10:01,7420500,22.0
2016-07-06 21:15:01,7420800,0.0
2016-07-06 21:20:01,7421100,0.0
2016-07-06 21:25:01,7421400,0.0
2016-07-06 21:30:01,7421700,0.0
2016-07-06 21:35:01,7422000,0.0
2016-07-06 21:40:01,7422300,0.0
2016-07-06 21:45:01,7422600,0.0
2016-07-06 21:50:01,7422900,0.0
2016-07-06 21:55:01,7423200,0.0
2016-07-06 22:00:01,7423500,0.0
2016-07-06 22:05:01,7423800,0.0
2016-07-06 22:10:01,7424100,0.0
2016-07-06 22:15:01,7424400,0.0
2016-07-06 22:20:01,7424700,0.0
2016-07-06 22:25:01,7425000,0.0
2016-07-06 22:30:01,7425300,0.0
2016-07-06 22:35:01,7425600,0.0
2016-07-06 22:40:01,7425900,0.0
2016-07-06 22:45:01,7426200,0.0
2016-07-06 22:50:01,7426500,0.0
2016-07-06 22:55:01,7426800,0.0
2016-07-06 23:00:01,7427100,0.0
2016-07-06 23:05:01,7427400,0.0
2016-07-06 23:10:01,7427700,0.0
2016-07-06 23:15:01,7428000,0.0
2016-07-06 23:20:01,7428300,0.0
2016-07-06 23:25:01,7428600,0.0
2016-07-06 23:30:01,7428900,0.0
2016-07-06 23:35:01,7429200,0.0
2016-07-06 23:40:01,7429500,0.0
2016-07-06 23:45:01,7429800,0.0
2016-07-06 23:50:01,7430100,0.0
2016-07-06 23:55:01,7430400,0.0
2016-07-07 00:00:01,7430700,0.0
2016-07-07 00:05:01,7431000,0.0
2016-07-07 00:10:01,7431300,0.0
2016-07-07 00:15:01,7431600,0.0
2016-07-07 00:20:01,7431900,0.0
2016-07-07 00:25:01,7432200,0.0
2016-07-07 00:30:01,7432500,0.0
2016-07-07 00:35:01,7432800,0.0
2016-07-07 00:40:01,7433100,0.0
2016-07-07 00:45:01,7433400,0.0
2016-07-07 00:50:01,7433700,0.0
2016-07-07 00:55:01,7434000,0.0
2016-07-07 01:00:01,7434300,0.0
2016-07-07 01:05:01,7434600,0.0
2016-07-07 01:10:01,7434900,0.0
2016-07-07 01:15:01,7435200,0.0
2016-07-07 01:20:01,7435500,0.0
2016-07-07 01:25:01,7435800,0.0
2016-07-07 01:30:01,7436100,0.0
2016-07-07 01:35:01,7436400,0.0
2016-07-07 01:40:01,7436700,0.0
2016-07-07 01:45:01,7437000,0.0
2016-07-07 01:50:01,7437300,0.0
2016-07-07 01:55:01,7437600,0.0
2016-07-07 02:00:01,7437900,0.0
2016-07-07 02:05:01,7438200,0.0
2016-07-07 02:10:01,7438500,0.0
2016-07-07 02:15:01,7438800,0.0
2016-07-07 02:20:01,7439100,0.0
2016-07-07 02:25:01,7439400,0.0
2016-07-07 02:30:01,7439700,0.0
2016-07-07 02:35:01,7440000,0.0
2016-07-07 02:40:01,7440300,0.0
2016-07-07 02:45:01,7440600,0.0
2016-07-07 02:50:01,7440900,0.0
2016-07-07 02:55:01,7441200,0.0
2016-07-07 03:00:01,7441500,0.0
2016-07-07 03:05:01,7441800,0.0
2016-07-07 03:10:01,7442100,0.0
2016-07-07 03:15:01,7442400,0.0
2016-07-07 03:20:01,7442700,0.0
2016-07-07 03:25:01,7443000,0.0
2016-07-07 03:30:01,7443300,0.0
2016-07-07 03:35:01,7443600,0.0
2016-07-07 03:40:01,7443900,0.0
2016-07-07 03:45:01,7444200,0.0
2016-07-07 03:50:01,7444500,0.0
2016-07-07 03:55:01,7444800,0.0
2016-07-07 04:00:01,7445100,0.0
2016-07-07 04:05:01,7445400,0.0
2016-07-07 04:10:01,7445700,0.0
2016-07-07 04:15:01,7446000,0.0
2016-07-07 04:20:01,7446300,0.0
2016-07-07 04:25:01,7446600,0.0
2016-07-07 04:30:01,7446900,0.0
2016-07-07 04:35:01,7447200,0.0
2016-07-07 04:40:01,7447500,0.0
2016-07-07 04:45:01,7447800,0.0
2016-07-07 04:50:01,7448100,0.0
2016-07-07 04:55:01,7448400,0.0
2016-07-07 05:00:01,7448700,0.0
2016-07-07 05:05:01,7449000,0.0
2016-07-07 05:10:01,7449300,0.0
2016-07-07 05:15:01,7449600,0.0
2016-07-07 05:20:01,7449900,0.0
2016-07-07 05:25:01,7450200,0.0
2016-07-07 05:30:01,7450500,0.0
2016-07-07 05:35:01,7450800,0.0
2016-07-07 05:40:01,7451100,0.0
2016-07-07 05:45:01,7451400,0.0
2016-07-07 05:50:01,7451700,0.0
2016-07-07 05:55:01,7452000,0.0
2016-07-07 06:00:01,7452300,0.0
2016-07-07 06:05:01,7452600,0.0
2016-07-07 06:10:01,7452900,0.0
2016-07-07 06:15:01,7453200,0.0
2016-07-07 06:20:01,7453500,0.0
2016-07-07 06:25:01,7453800,0.0
2016-07-07 06:30:01,7454100,0.0
2016-07-07 06:35:01,7454400,0.0
2016-07-07 06:40:01,7454700,0.0
2016-07-07 06:45:01,7455000,0.0
2016-07-07 06:50:01,7455300,0.0
2016-07-07 06:55:01,7455600,0.0
2016-07-07 07:00:01,7455900,0.0
2016-07-07 07:05:01,7456200,0.0
