timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-04-19 09:50:01,640500,357.0
2016-04-19 09:55:01,640800,381.0
2016-04-19 10:00:01,641100,403.0
2016-04-19 10:05:01,641400,425.0
2016-04-19 10:10:01,641700,449.0
2016-04-19 10:15:01,642000,472.0
2016-04-19 10:20:01,642300,495.0
2016-04-19 10:25:01,642600,517.0
2016-04-19 10:30:01,642900,540.0
2016-04-19 10:35:01,643200,562.0
2016-04-19 10:40:01,643500,582.0
2016-04-19 10:45:01,643800,602.0
2016-04-19 10:50:01,644100,628.0
2016-04-19 10:55:01,644400,645.0
2016-04-19 11:00:01,644700,669.0
2016-04-19 11:05:01,645000,685.0
2016-04-19 11:10:01,645300,706.0
2016-04-19 11:15:01,645600,715.0
2016-04-19 11:20:01,645900,745.0
2016-04-19 11:25:01,646200,759.0
2016-04-19 11:30:01,646500,778.0
2016-04-19 11:35:01,646800,796.0
2016-04-19 11:40:01,647100,812.0
2016-04-19 11:45:01,647400,828.0
2016-04-19 11:50:01,647700,842.0
2016-04-19 11:55:01,648000,853.0
2016-04-19 12:00:01,648300,873.0
2016-04-19 12:05:01,648600,885.0
2016-04-19 12:10:01,648900,899.0
2016-04-19 12:15:01,649200,912.0
2016-04-19 12:20:01,649500,923.0
2016-04-19 12:25:01,649800,932.0
2016-04-19 12:30:01,650100,948.0
2016-04-19 12:35:01,650400,960.0
2016-04-19 12:40:01,650700,973.0
2016-04-19 12:45:01,651000,980.0
2016-04-19 12:50:01,651300,989.0
2016-04-19 12:55:01,651600,995.0
2016-04-19 13:00:01,651900,995.0
2016-04-19 13:05:01,652200,1010.0
2016-04-19 13:10:01,652500,989.0
2016-04-19 13:15:01,652800,963.0
2016-04-19 13:20:01,653100,1025.0
2016-04-19 13:25:01,653400,1042.0
2016-04-19 13:30:01,653700,1048.0
2016-04-19 13:35:01,654000,1041.0
2016-04-19 13:40:01,654300,1029.0
2016-04-19 13:45:01,654600,1062.0
2016-04-19 13:50:01,654900,1061.0
2016-04-19 13:55:01,655200,1054.0
2016-04-19 14:00:01,655500,1069.0
2016-04-19 14:05:01,655800,1076.0
2016-04-19 14:10:01,656100,1070.0
2016-04-19 14:15:01,656400,1051.0
2016-04-19 14:20:01,656700,1041.0
2016-04-19 14:25:01,657000,999.0
2016-04-19 14:30:01,657300,1033.0
2016-04-19 14:35:01,657600,1054.0
2016-04-19 14:40:01,657900,1031.0
2016-04-19 14:45:01,658200,836.0
2016-04-19 14:50:01,658500,989.0
2016-04-19 14:55:01,658800,940.0
2016-04-19 15:00:01,659100,993.0
2016-04-19 15:05:01,659400,1017.0
2016-04-19 15:10:01,659700,1038.0
2016-04-19 15:15:01,660000,1040.0
2016-04-19 15:20:01,660300,1015.0
2016-04-19 15:25:01,660600,994.0
2016-04-19 15:30:01,660900,827.0
2016-04-19 15:35:01,661200,999.0
2016-04-19 15:40:01,661500,995.0
2016-04-19 15:45:01,661800,982.0
2016-04-19 15:50:01,662100,949.0
2016-04-19 15:55:01,662400,914.0
2016-04-19 16:00:01,662700,884.0
2016-04-19 16:05:01,663000,890.0
2016-04-19 16:10:01,663300,873.0
2016-04-19 16:15:01,663600,930.0
2016-04-19 16:20:01,663900,876.0
2016-04-19 16:25:01,664200,881.0
2016-04-19 16:30:01,664500,856.0
2016-04-19 16:35:01,664800,855.0
2016-04-19 16:40:01,665100,831.0
2016-04-19 16:45:01,665400,805.0
2016-04-19 16:50:01,665700,769.0
2016-04-19 16:55:01,666000,694.0
2016-04-19 17:00:01,666300,634.0
2016-04-19 17:05:01,666600,640.0
2016-04-19 17:10:01,666900,583.0
2016-04-19 17:15:01,667200,555.0
2016-04-19 17:20:01,667500,522.0
2016-04-19 17:25:01,667800,405.0
2016-04-19 17:30:01,668100,430.0
2016-04-19 17:35:01,668400,491.0
2016-04-19 17:40:01,668700,409.0
2016-04-19 17:45:01,669000,609.0
2016-04-19 17:50:01,669300,472.0
2016-04-19 17:55:01,669600,481.0
2016-04-19 18:00:01,669900,484.0
2016-04-19 18:05:01,670200,431.0
2016-04-19 18:10:01,670500,324.0
2016-04-19 18:15:01,670800,373.0
2016-04-19 18:20:01,671100,344.0
2016-04-19 18:25:01,671400,409.0
2016-04-19 18:30:01,671700,402.0
2016-04-19 18:35:01,672000,387.0
2016-04-19 18:40:01,672300,336.0
2016-04-19 18:45:01,672600,328.0
2016-04-19 18:50:01,672900,271.0
2016-04-19 18:55:01,673200,208.0
2016-04-19 19:00:01,673500,213.0
2016-04-19 19:05:01,673800,178.0
2016-04-19 19:10:01,674100,153.0
2016-04-19 19:15:01,674400,101.0
2016-04-19 19:20:01,674700,103.0
2016-04-19 19:25:01,675000,93.0
2016-04-19 19:30:01,675300,82.0
2016-04-19 19:35:01,675600,76.0
2016-04-19 19:40:01,675900,67.0
2016-04-19 19:45:01,676200,63.0
2016-04-19 19:50:01,676500,62.0
2016-04-19 19:55:01,676800,59.0
2016-04-19 20:00:01,677100,53.0
2016-04-19 20:05:01,677400,46.0
2016-04-19 20:10:01,677700,41.0
2016-04-19 20:15:01,678000,37.0
2016-04-19 20:20:01,678300,31.0
2016-04-19 20:25:01,678600,27.0
2016-04-19 20:30:01,678900,23.0
2016-04-19 20:35:01,679200,18.0
2016-04-19 20:40:01,679500,14.0
2016-04-19 20:45:01,679800,0.0
2016-04-19 20:50:01,680100,0.0
2016-04-19 20:55:01,680400,0.0
2016-04-19 21:00:01,680700,0.0
2016-04-19 21:05:01,681000,0.0
2016-04-19 21:10:01,681300,0.0
2016-04-19 21:15:01,681600,0.0
2016-04-19 21:20:01,681900,0.0
2016-04-19 21:25:01,682200,0.0
2016-04-19 21:30:01,682500,0.0
2016-04-19 21:35:01,682800,0.0
2016-04-19 21:40:01,683100,0.0
2016-04-19 21:45:01,683400,0.0
2016-04-19 21:50:01,683700,0.0
2016-04-19 21:55:01,684000,0.0
2016-04-19 22:00:01,684300,0.0
2016-04-19 22:05:01,684600,0.0
2016-04-19 22:10:01,684900,0.0
2016-04-19 22:15:01,685200,0.0
2016-04-19 22:20:01,685500,0.0
2016-04-19 22:25:01,685800,0.0
2016-04-19 22:30:01,686100,0.0
2016-04-19 22:35:01,686400,0.0
2016-04-19 22:40:01,686700,0.0
2016-04-19 22:45:01,687000,0.0
2016-04-19 22:50:01,687300,0.0
2016-04-19 22:55:01,687600,0.0
2016-04-19 23:00:01,687900,0.0
2016-04-19 23:05:01,688200,0.0
2016-04-19 23:10:01,688500,0.0
2016-04-19 23:15:01,688800,0.0
2016-04-19 23:20:01,689100,0.0
2016-04-19 23:25:01,689400,0.0
2016-04-19 23:30:01,689700,0.0
2016-04-19 23:35:01,690000,0.0
2016-04-19 23:40:01,690300,0.0
2016-04-19 23:45:01,690600,0.0
2016-04-19 23:50:01,690900,0.0
2016-04-19 23:55:01,691200,0.0
2016-04-20 00:00:01,691500,0.0
2016-04-20 00:05:01,691800,0.0
2016-04-20 00:10:01,692100,0.0
2016-04-20 00:15:01,692400,0.0
2016-04-20 00:20:01,692700,0.0
2016-04-20 00:25:01,693000,0.0
2016-04-20 00:30:01,693300,0.0
2016-04-20 00:35:01,693600,0.0
2016-04-20 00:40:01,693900,0.0
2016-04-20 00:45:01,694200,0.0
2016-04-20 00:50:01,694500,0.0
2016-04-20 00:55:01,694800,0.0
2016-04-20 01:00:01,695100,0.0
2016-04-20 01:05:01,695400,0.0
2016-04-20 01:10:01,695700,0.0
2016-04-20 01:15:01,696000,0.0
2016-04-20 01:20:01,696300,0.0
2016-04-20 01:25:01,696600,0.0
2016-04-20 01:30:01,696900,0.0
2016-04-20 01:35:01,697200,0.0
2016-04-20 01:40:01,697500,0.0
2016-04-20 01:45:01,697800,0.0
2016-04-20 01:50:01,698100,0.0
2016-04-20 01:55:01,698400,0.0
2016-04-20 02:00:01,698700,0.0
2016-04-20 02:05:01,699000,0.0
2016-04-20 02:10:01,699300,0.0
2016-04-20 02:15:01,699600,0.0
2016-04-20 02:20:01,699900,0.0
2016-04-20 02:25:01,700200,0.0
2016-04-20 02:30:01,700500,0.0
2016-04-20 02:35:01,700800,0.0
2016-04-20 02:40:01,701100,0.0
2016-04-20 02:45:01,701400,0.0
2016-04-20 02:50:01,701700,0.0
2016-04-20 02:55:01,702000,0.0
2016-04-20 03:00:01,702300,0.0
2016-04-20 03:05:01,702600,0.0
2016-04-20 03:10:01,702900,0.0
2016-04-20 03:15:01,703200,0.0
2016-04-20 03:20:01,703500,0.0
2016-04-20 03:25:01,703800,0.0
2016-04-20 03:30:01,704100,0.0
2016-04-20 03:35:01,704400,0.0
2016-04-20 03:40:01,704700,0.0
2016-04-20 03:45:01,705000,0.0
2016-04-20 03:50:01,705300,0.0
2016-04-20 03:55:01,705600,0.0
2016-04-20 04:00:01,705900,0.0
2016-04-20 04:05:01,706200,0.0
2016-04-20 04:10:01,706500,0.0
2016-04-20 04:15:01,706800,0.0
2016-04-20 04:20:01,707100,0.0
2016-04-20 04:25:01,707400,0.0
2016-04-20 04:30:01,707700,0.0
2016-04-20 04:35:01,708000,0.0
2016-04-20 04:40:01,708300,0.0
2016-04-20 04:45:01,708600,0.0
2016-04-20 04:50:01,708900,0.0
2016-04-20 04:55:01,709200,0.0
2016-04-20 05:00:01,709500,0.0
2016-04-20 05:05:01,709800,0.0
2016-04-20 05:10:01,710100,0.0
2016-04-20 05:15:01,710400,0.0
2016-04-20 05:20:01,710700,0.0
2016-04-20 05:25:01,711000,0.0
2016-04-20 05:30:01,711300,0.0
2016-04-20 05:35:01,711600,0.0
2016-04-20 05:40:01,711900,0.0
2016-04-20 05:45:01,712200,0.0
2016-04-20 05:50:01,712500,0.0
2016-04-20 05:55:01,712800,0.0
2016-04-20 06:00:01,713100,0.0
2016-04-20 06:05:01,713400,0.0
2016-04-20 06:10:01,713700,0.0
2016-04-20 06:15:01,714000,0.0
2016-04-20 06:20:01,714300,0.0
2016-04-20 06:25:01,714600,0.0
2016-04-20 06:30:01,714900,0.0
2016-04-20 06:35:01,715200,0.0
2016-04-20 06:40:01,715500,0.0
2016-04-20 06:45:01,715800,0.0
2016-04-20 06:50:01,716100,0.0
2016-04-20 06:55:01,716400,0.0
2016-04-20 07:00:01,716700,0.0
2016-04-20 07:05:01,717000,0.0
2016-04-20 07:10:01,717300,0.0
2016-04-20 07:15:01,717600,0.0
2016-04-20 07:20:01,717900,0.0
2016-04-20 07:25:01,718200,0.0
2016-04-20 07:30:01,718500,10.0
2016-04-20 07:35:01,718800,14.0
2016-04-20 07:40:02,719100,19.0
2016-04-20 07:45:01,719400,24.0
2016-04-20 07:50:01,719700,31.0
2016-04-20 07:55:01,720000,40.0
2016-04-20 08:00:01,720300,46.0
2016-04-20 08:05:01,720600,54.0
2016-04-20 08:10:01,720900,65.0
2016-04-20 08:15:01,721200,74.0
2016-04-20 08:20:01,721500,82.0
2016-04-20 08:25:01,721800,90.0
2016-04-20 08:30:01,722100,90.0
2016-04-20 08:35:01,722400,87.0
2016-04-20 08:40:01,722700,82.0
2016-04-20 08:45:01,723000,84.0
2016-04-20 08:50:01,723300,82.0
2016-04-20 08:55:01,723600,91.0
2016-04-20 09:00:01,723900,99.0
2016-04-20 09:05:01,724200,112.0
2016-04-20 09:10:01,724500,141.0
2016-04-20 09:15:01,724800,190.0
2016-04-20 09:20:01,725100,247.0
2016-04-20 09:25:01,725400,274.0
2016-04-20 09:30:01,725700,285.0
2016-04-20 09:35:01,726000,318.0
2016-04-20 09:40:01,726300,317.0
2016-04-20 09:45:01,726600,312.0
2016-04-20 09:50:01,726900,273.0
2016-04-20 09:55:01,727200,296.0
2016-04-20 10:00:01,727500,343.0
2016-04-20 10:05:01,727800,417.0
2016-04-20 10:10:01,728100,375.0
2016-04-20 10:15:01,728400,440.0
2016-04-20 10:20:01,728700,441.0
2016-04-20 10:25:01,729000,506.0
2016-04-20 10:30:01,729300,556.0
2016-04-20 10:35:01,729600,533.0
2016-04-20 10:40:01,729900,318.0
2016-04-20 10:45:01,730200,525.0
2016-04-20 10:50:01,730500,305.0
2016-04-20 10:55:01,730800,307.0
2016-04-20 11:00:01,731100,390.0
2016-04-20 11:05:01,731400,616.0
2016-04-20 11:10:01,731700,681.0
2016-04-20 11:15:01,732000,437.0
2016-04-20 11:20:01,732300,350.0
2016-04-20 11:25:01,732600,407.0
2016-04-20 11:30:01,732900,340.0
2016-04-20 11:35:01,733200,508.0
2016-04-20 11:40:01,733500,426.0
2016-04-20 11:45:01,733800,545.0
2016-04-20 11:50:01,734100,865.0
2016-04-20 11:55:01,734400,723.0
2016-04-20 12:00:01,734700,446.0
2016-04-20 12:05:01,735000,533.0
2016-04-20 12:10:01,735300,525.0
2016-04-20 12:15:01,735600,605.0
2016-04-20 12:20:01,735900,372.0
2016-04-20 12:25:01,736200,583.0
2016-04-20 12:30:01,736500,662.0
2016-04-20 12:35:01,736800,572.0
2016-04-20 12:40:01,737100,444.0
2016-04-20 12:45:01,737400,384.0
2016-04-20 12:50:01,737700,327.0
2016-04-20 12:55:01,738000,308.0
2016-04-20 13:00:01,738300,311.0
2016-04-20 13:05:01,738600,299.0
2016-04-20 13:10:01,738900,305.0
2016-04-20 13:15:01,739200,346.0
2016-04-20 13:20:01,739500,394.0
2016-04-20 13:25:01,739800,547.0
2016-04-20 13:30:01,740100,655.0
2016-04-20 13:35:01,740400,888.0
2016-04-20 13:40:01,740700,616.0
2016-04-20 13:45:01,741000,391.0
2016-04-20 13:50:01,741300,291.0
2016-04-20 13:55:01,741600,332.0
2016-04-20 14:00:01,741900,372.0
2016-04-20 14:05:01,742200,397.0
2016-04-20 14:10:01,742500,342.0
2016-04-20 14:15:01,742800,421.0
2016-04-20 14:20:01,743100,562.0
2016-04-20 14:25:01,743400,660.0
2016-04-20 14:30:01,743700,1382.0
2016-04-20 14:35:01,744000,669.0
2016-04-20 14:40:01,744300,964.0
2016-04-20 14:45:01,744600,582.0
2016-04-20 14:50:01,744900,531.0
2016-04-20 14:55:01,745200,397.0
2016-04-20 15:00:01,745500,411.0
2016-04-20 15:05:01,745800,430.0
2016-04-20 15:10:01,746100,341.0
2016-04-20 15:15:01,746400,306.0
2016-04-20 15:20:01,746700,273.0
2016-04-20 15:25:01,747000,302.0
2016-04-20 15:30:01,747300,326.0
2016-04-20 15:35:01,747600,304.0
2016-04-20 15:40:01,747900,269.0
2016-04-20 15:45:01,748200,240.0
2016-04-20 15:50:01,748500,207.0
2016-04-20 15:55:01,748800,169.0
2016-04-20 16:00:01,749100,157.0
2016-04-20 16:05:01,749400,144.0
2016-04-20 16:10:01,749700,138.0
2016-04-20 16:15:01,750000,107.0
2016-04-20 16:20:01,750300,70.0
2016-04-20 16:25:01,750600,72.0
2016-04-20 16:30:01,750900,59.0
2016-04-20 16:35:01,751200,55.0
2016-04-20 16:40:01,751500,84.0
2016-04-20 16:45:01,751800,98.0
2016-04-20 16:50:01,752100,92.0
2016-04-20 16:55:01,752400,117.0
2016-04-20 17:00:01,752700,96.0
2016-04-20 17:05:01,753000,71.0
2016-04-20 17:10:02,753300,63.0
2016-04-20 17:15:01,753600,75.0
2016-04-20 17:20:01,753900,84.0
2016-04-20 17:25:01,754200,62.0
2016-04-20 17:30:01,754500,52.0
2016-04-20 17:35:01,754800,65.0
2016-04-20 17:40:01,755100,67.0
2016-04-20 17:45:01,755400,49.0
2016-04-20 17:50:01,755700,30.0
2016-04-20 17:55:01,756000,24.0
2016-04-20 18:00:01,756300,29.0
2016-04-20 18:05:01,756600,40.0
2016-04-20 18:10:01,756900,40.0
2016-04-20 18:15:01,757200,37.0
2016-04-20 18:20:01,757500,31.0
2016-04-20 18:25:01,757800,33.0
2016-04-20 18:30:01,758100,30.0
2016-04-20 18:35:01,758400,30.0
2016-04-20 18:40:01,758700,32.0
2016-04-20 18:45:01,759000,35.0
2016-04-20 18:50:01,759300,46.0
2016-04-20 18:55:01,759600,59.0
2016-04-20 19:00:01,759900,56.0
2016-04-20 19:05:01,760200,28.0
2016-04-20 19:10:01,760500,25.0
2016-04-20 19:15:01,760800,29.0
2016-04-20 19:20:01,761100,32.0
2016-04-20 19:25:01,761400,33.0
2016-04-20 19:30:01,761700,30.0
2016-04-20 19:35:01,762000,30.0
2016-04-20 19:40:01,762300,22.0
2016-04-20 19:45:01,762600,23.0
2016-04-20 19:50:01,762900,24.0
2016-04-20 19:55:01,763200,25.0
2016-04-20 20:00:01,763500,34.0
2016-04-20 20:05:01,763800,29.0
2016-04-20 20:10:01,764100,22.0
2016-04-20 20:15:01,764400,27.0
2016-04-20 20:20:01,764700,28.0
2016-04-20 20:25:01,765000,21.0
2016-04-20 20:30:01,765300,15.0
2016-04-20 20:35:01,765600,0.0
2016-04-20 20:40:01,765900,0.0
2016-04-20 20:45:01,766200,0.0
2016-04-20 20:50:01,766500,0.0
2016-04-20 20:55:01,766800,0.0
2016-04-20 21:00:01,767100,0.0
2016-04-20 21:05:01,767400,0.0
2016-04-20 21:10:01,767700,0.0
2016-04-20 21:15:01,768000,0.0
2016-04-20 21:20:01,768300,0.0
2016-04-20 21:25:01,768600,0.0
2016-04-20 21:30:01,768900,0.0
2016-04-20 21:35:01,769200,0.0
2016-04-20 21:40:01,769500,0.0
2016-04-20 21:45:01,769800,0.0
2016-04-20 21:50:01,770100,0.0
2016-04-20 21:55:01,770400,0.0
2016-04-20 22:00:01,770700,0.0
2016-04-20 22:05:01,771000,0.0
2016-04-20 22:10:01,771300,0.0
2016-04-20 22:15:01,771600,0.0
2016-04-20 22:20:01,771900,0.0
2016-04-20 22:25:01,772200,0.0
2016-04-20 22:30:01,772500,0.0
2016-04-20 22:35:01,772800,0.0
2016-04-20 22:40:01,773100,0.0
2016-04-20 22:45:01,773400,0.0
2016-04-20 22:50:01,773700,0.0
2016-04-20 22:55:01,774000,0.0
2016-04-20 23:00:01,774300,0.0
2016-04-20 23:05:01,774600,0.0
2016-04-20 23:10:01,774900,0.0
2016-04-20 23:15:01,775200,0.0
2016-04-20 23:20:01,775500,0.0
2016-04-20 23:25:01,775800,0.0
2016-04-20 23:30:01,776100,0.0
2016-04-20 23:35:01,776400,0.0
2016-04-20 23:40:01,776700,0.0
2016-04-20 23:45:01,777000,0.0
2016-04-20 23:50:01,777300,0.0
2016-04-20 23:55:01,777600,0.0
2016-04-21 00:00:01,777900,0.0
2016-04-21 00:05:01,778200,0.0
2016-04-21 00:10:01,778500,0.0
2016-04-21 00:15:01,778800,0.0
2016-04-21 00:20:01,779100,0.0
2016-04-21 00:25:01,779400,0.0
2016-04-21 00:30:01,779700,0.0
2016-04-21 00:35:01,780000,0.0
2016-04-21 00:40:01,780300,0.0
2016-04-21 00:45:01,780600,0.0
2016-04-21 00:50:01,780900,0.0
2016-04-21 00:55:01,781200,0.0
2016-04-21 01:00:01,781500,0.0
2016-04-21 01:05:01,781800,0.0
2016-04-21 01:10:01,782100,0.0
2016-04-21 01:15:01,782400,0.0
2016-04-21 01:20:01,782700,0.0
2016-04-21 01:25:01,783000,0.0
2016-04-21 01:30:01,783300,0.0
2016-04-21 01:35:01,783600,0.0
2016-04-21 01:40:01,783900,0.0
2016-04-21 01:45:01,784200,0.0
2016-04-21 01:50:01,784500,0.0
2016-04-21 01:55:01,784800,0.0
2016-04-21 02:00:01,785100,0.0
2016-04-21 02:05:01,785400,0.0
2016-04-21 02:10:01,785700,0.0
2016-04-21 02:15:01,786000,0.0
2016-04-21 02:20:01,786300,0.0
2016-04-21 02:25:01,786600,0.0
2016-04-21 02:30:01,786900,0.0
2016-04-21 02:35:01,787200,0.0
2016-04-21 02:40:01,787500,0.0
2016-04-21 02:45:01,787800,0.0
2016-04-21 02:50:01,788100,0.0
2016-04-21 02:55:01,788400,0.0
2016-04-21 03:00:01,788700,0.0
2016-04-21 03:05:01,789000,0.0
2016-04-21 03:10:01,789300,0.0
2016-04-21 03:15:01,789600,0.0
2016-04-21 03:20:01,789900,0.0
2016-04-21 03:25:01,790200,0.0
2016-04-21 03:30:01,790500,0.0
2016-04-21 03:35:01,790800,0.0
2016-04-21 03:40:01,791100,0.0
2016-04-21 03:45:01,791400,0.0
2016-04-21 03:50:01,791700,0.0
2016-04-21 03:55:01,792000,0.0
2016-04-21 04:00:01,792300,0.0
2016-04-21 04:05:01,792600,0.0
2016-04-21 04:10:01,792900,0.0
2016-04-21 04:15:01,793200,0.0
2016-04-21 04:20:01,793500,0.0
2016-04-21 04:25:01,793800,0.0
2016-04-21 04:30:01,794100,0.0
2016-04-21 04:35:01,794400,0.0
2016-04-21 04:40:01,794700,0.0
2016-04-21 04:45:01,795000,0.0
2016-04-21 04:50:01,795300,0.0
2016-04-21 04:55:01,795600,0.0
2016-04-21 05:00:01,795900,0.0
2016-04-21 05:05:01,796200,0.0
2016-04-21 05:10:01,796500,0.0
2016-04-21 05:15:01,796800,0.0
2016-04-21 05:20:01,797100,0.0
2016-04-21 05:25:01,797400,0.0
2016-04-21 05:30:01,797700,0.0
2016-04-21 05:35:01,798000,0.0
2016-04-21 05:40:01,798300,0.0
2016-04-21 05:45:01,798600,0.0
2016-04-21 05:50:01,798900,0.0
2016-04-21 05:55:01,799200,0.0
2016-04-21 06:00:01,799500,0.0
2016-04-21 06:05:01,799800,0.0
2016-04-21 06:10:01,800100,0.0
2016-04-21 06:15:01,800400,0.0
2016-04-21 06:20:01,800700,0.0
2016-04-21 06:25:01,801000,0.0
2016-04-21 06:30:01,801300,0.0
2016-04-21 06:35:01,801600,0.0
2016-04-21 06:40:01,801900,0.0
2016-04-21 06:45:01,802200,0.0
2016-04-21 06:50:01,802500,0.0
2016-04-21 06:55:01,802800,0.0
2016-04-21 07:00:01,803100,0.0
2016-04-21 07:05:01,803400,0.0
2016-04-21 07:10:01,803700,0.0
2016-04-21 07:15:01,804000,0.0
2016-04-21 07:20:01,804300,0.0
2016-04-21 07:25:01,804600,0.0
2016-04-21 07:30:01,804900,0.0
2016-04-21 07:35:01,805200,0.0
2016-04-21 07:40:01,805500,0.0
2016-04-21 07:45:01,805800,0.0
2016-04-21 07:50:01,806100,0.0
2016-04-21 07:55:01,806400,0.0
2016-04-21 08:00:01,806700,0.0
2016-04-21 08:05:01,807000,15.0
2016-04-21 08:10:01,807300,22.0
2016-04-21 08:15:01,807600,23.0
2016-04-21 08:20:01,807900,25.0
2016-04-21 08:25:01,808200,41.0
2016-04-21 08:30:01,808500,63.0
2016-04-21 08:35:01,808800,84.0
2016-04-21 08:40:01,809100,81.0
2016-04-21 08:45:01,809400,59.0
2016-04-21 08:50:02,809700,56.0
2016-04-21 08:55:01,810000,52.0
2016-04-21 09:00:01,810300,49.0
2016-04-21 09:05:01,810600,56.0
2016-04-21 09:10:01,810900,62.0
2016-04-21 09:15:01,811200,69.0
2016-04-21 09:20:01,811500,68.0
2016-04-21 09:25:01,811800,74.0
2016-04-21 09:30:01,812100,80.0
2016-04-21 09:35:01,812400,77.0
2016-04-21 09:40:01,812700,77.0
2016-04-21 09:45:01,813000,82.0
2016-04-21 09:50:01,813300,77.0
