timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-12-07 18:50:01,1842300,0.0
2016-12-07 18:55:01,1842600,0.0
2016-12-07 19:00:01,1842900,0.0
2016-12-07 19:05:01,1843200,0.0
2016-12-07 19:10:01,1843500,0.0
2016-12-07 19:15:01,1843800,0.0
2016-12-07 19:20:01,1844100,0.0
2016-12-07 19:25:01,1844400,0.0
2016-12-07 19:30:01,1844700,0.0
2016-12-07 19:35:01,1845000,0.0
2016-12-07 19:40:01,1845300,0.0
2016-12-07 19:45:01,1845600,0.0
2016-12-07 19:50:01,1845900,0.0
2016-12-07 19:55:01,1846200,0.0
2016-12-07 20:00:01,1846500,0.0
2016-12-07 20:05:01,1846800,0.0
2016-12-07 20:10:01,1847100,0.0
2016-12-07 20:15:01,1847400,0.0
2016-12-07 20:20:01,1847700,0.0
2016-12-07 20:25:01,1848000,0.0
2016-12-07 20:30:01,1848300,0.0
2016-12-07 20:35:01,1848600,0.0
2016-12-07 20:40:01,1848900,0.0
2016-12-07 20:45:01,1849200,0.0
2016-12-07 20:50:01,1849500,0.0
2016-12-07 20:55:01,1849800,0.0
2016-12-07 21:00:01,1850100,0.0
2016-12-07 21:05:01,1850400,0.0
2016-12-07 21:10:01,1850700,0.0
2016-12-07 21:15:01,1851000,0.0
2016-12-07 21:20:01,1851300,0.0
2016-12-07 21:25:01,1851600,0.0
2016-12-07 21:30:01,1851900,0.0
2016-12-07 21:35:01,1852200,0.0
2016-12-07 21:40:01,1852500,0.0
2016-12-07 21:45:01,1852800,0.0
2016-12-07 21:50:01,1853100,0.0
2016-12-07 21:55:01,1853400,0.0
2016-12-07 22:00:01,1853700,0.0
2016-12-07 22:05:01,1854000,0.0
2016-12-07 22:10:01,1854300,0.0
2016-12-07 22:15:01,1854600,0.0
2016-12-07 22:20:01,1854900,0.0
2016-12-07 22:25:01,1855200,0.0
2016-12-07 22:30:01,1855500,0.0
2016-12-07 22:35:01,1855800,0.0
2016-12-07 22:40:01,1856100,0.0
2016-12-07 22:45:01,1856400,0.0
2016-12-07 22:50:01,1856700,0.0
2016-12-07 22:55:01,1857000,0.0
2016-12-07 23:00:01,1857300,0.0
2016-12-07 23:05:01,1857600,0.0
2016-12-07 23:10:01,1857900,0.0
2016-12-07 23:15:01,1858200,0.0
2016-12-07 23:20:01,1858500,0.0
2016-12-07 23:25:01,1858800,0.0
2016-12-07 23:30:01,1859100,0.0
2016-12-07 23:35:01,1859400,0.0
2016-12-07 23:40:01,1859700,0.0
2016-12-07 23:45:01,1860000,0.0
2016-12-07 23:50:01,1860300,0.0
2016-12-07 23:55:01,1860600,0.0
2016-12-08 00:00:01,1860900,0.0
2016-12-08 00:05:01,1861200,0.0
2016-12-08 00:10:01,1861500,0.0
2016-12-08 00:15:01,1861800,0.0
2016-12-08 00:20:01,1862100,0.0
2016-12-08 00:25:01,1862400,0.0
2016-12-08 00:30:01,1862700,0.0
2016-12-08 00:35:01,1863000,0.0
2016-12-08 00:40:01,1863300,0.0
2016-12-08 00:45:01,1863600,0.0
2016-12-08 00:50:01,1863900,0.0
2016-12-08 00:55:01,1864200,0.0
2016-12-08 01:00:01,1864500,0.0
2016-12-08 01:05:01,1864800,0.0
2016-12-08 01:10:01,1865100,0.0
2016-12-08 01:15:01,1865400,0.0
2016-12-08 01:20:01,1865700,0.0
2016-12-08 01:25:01,1866000,0.0
2016-12-08 01:30:01,1866300,0.0
2016-12-08 01:35:01,1866600,0.0
2016-12-08 01:40:01,1866900,0.0
2016-12-08 01:45:01,1867200,0.0
2016-12-08 01:50:01,1867500,0.0
2016-12-08 01:55:01,1867800,0.0
2016-12-08 02:00:01,1868100,0.0
2016-12-08 02:05:01,1868400,0.0
2016-12-08 02:10:01,1868700,0.0
2016-12-08 02:15:01,1869000,0.0
2016-12-08 02:20:01,1869300,0.0
2016-12-08 02:25:01,1869600,0.0
2016-12-08 02:30:01,1869900,0.0
2016-12-08 02:35:01,1870200,0.0
2016-12-08 02:40:01,1870500,0.0
2016-12-08 02:45:01,1870800,0.0
2016-12-08 02:50:01,1871100,0.0
2016-12-08 02:55:01,1871400,0.0
2016-12-08 03:00:01,1871700,0.0
2016-12-08 03:05:01,1872000,0.0
2016-12-08 03:10:01,1872300,0.0
2016-12-08 03:15:01,1872600,0.0
2016-12-08 03:20:01,1872900,0.0
2016-12-08 03:25:01,1873200,0.0
2016-12-08 03:30:01,1873500,0.0
2016-12-08 03:35:01,1873800,0.0
2016-12-08 03:40:01,1874100,0.0
2016-12-08 03:45:01,1874400,0.0
2016-12-08 03:50:01,1874700,0.0
2016-12-08 03:55:01,1875000,0.0
2016-12-08 04:00:01,1875300,0.0
2016-12-08 04:05:01,1875600,0.0
2016-12-08 04:10:01,1875900,0.0
2016-12-08 04:15:01,1876200,0.0
2016-12-08 04:20:01,1876500,0.0
2016-12-08 04:25:01,1876800,0.0
2016-12-08 04:30:01,1877100,0.0
2016-12-08 04:35:01,1877400,0.0
2016-12-08 04:40:01,1877700,0.0
2016-12-08 04:45:01,1878000,0.0
2016-12-08 04:50:01,1878300,0.0
2016-12-08 04:55:01,1878600,0.0
2016-12-08 05:00:01,1878900,0.0
2016-12-08 05:05:01,1879200,0.0
2016-12-08 05:10:01,1879500,0.0
2016-12-08 05:15:01,1879800,0.0
2016-12-08 05:20:01,1880100,0.0
2016-12-08 05:25:01,1880400,0.0
2016-12-08 05:30:01,1880700,0.0
2016-12-08 05:35:01,1881000,0.0
2016-12-08 05:40:01,1881300,0.0
2016-12-08 05:45:01,1881600,0.0
2016-12-08 05:50:01,1881900,0.0
2016-12-08 05:55:01,1882200,0.0
2016-12-08 06:00:01,1882500,0.0
2016-12-08 06:05:01,1882800,0.0
2016-12-08 06:10:01,1883100,0.0
2016-12-08 06:15:01,1883400,0.0
2016-12-08 06:20:01,1883700,0.0
2016-12-08 06:25:01,1884000,0.0
2016-12-08 06:30:01,1884300,0.0
2016-12-08 06:35:01,1884600,0.0
2016-12-08 06:40:01,1884900,0.0
2016-12-08 06:45:01,1885200,0.0
2016-12-08 06:50:01,1885500,0.0
2016-12-08 06:55:01,1885800,0.0
2016-12-08 07:00:01,1886100,0.0
2016-12-08 07:05:01,1886400,0.0
2016-12-08 07:10:01,1886700,0.0
2016-12-08 07:15:01,1887000,0.0
2016-12-08 07:20:01,1887300,0.0
2016-12-08 07:25:01,1887600,0.0
2016-12-08 07:30:01,1887900,0.0
2016-12-08 07:35:01,1888200,0.0
2016-12-08 07:40:01,1888500,0.0
2016-12-08 07:45:01,1888800,0.0
2016-12-08 07:50:01,1889100,0.0
2016-12-08 07:55:01,1889400,0.0
2016-12-08 08:00:01,1889700,0.0
2016-12-08 08:05:01,1890000,0.0
2016-12-08 08:10:01,1890300,0.0
2016-12-08 08:15:01,1890600,0.0
2016-12-08 08:20:01,1890900,0.0
2016-12-08 08:25:01,1891200,0.0
2016-12-08 08:30:01,1891500,0.0
2016-12-08 08:35:01,1891800,0.0
2016-12-08 08:40:01,1892100,0.0
2016-12-08 08:45:01,1892400,0.0
2016-12-08 08:50:01,1892700,0.0
2016-12-08 08:55:01,1893000,0.0
2016-12-08 09:00:01,1893300,14.0
2016-12-08 09:05:01,1893600,21.0
2016-12-08 09:10:01,1893900,30.0
2016-12-08 09:15:01,1894200,41.0
2016-12-08 09:20:01,1894500,51.0
2016-12-08 09:25:01,1894800,60.0
2016-12-08 09:30:01,1895100,64.0
2016-12-08 09:35:01,1895400,66.0
2016-12-08 09:40:01,1895700,68.0
2016-12-08 09:45:01,1896000,69.0
2016-12-08 09:50:01,1896300,75.0
2016-12-08 09:55:01,1896600,84.0
2016-12-08 10:00:01,1896900,86.0
2016-12-08 10:05:01,1897200,92.0
2016-12-08 10:10:01,1897500,97.0
2016-12-08 10:15:01,1897800,101.0
2016-12-08 10:20:01,1898100,109.0
2016-12-08 10:25:01,1898400,167.0
2016-12-08 10:30:01,1898700,280.0
2016-12-08 10:35:01,1899000,287.0
2016-12-08 10:40:02,1899300,314.0
2016-12-08 10:45:01,1899600,251.0
2016-12-08 10:50:01,1899900,283.0
2016-12-08 10:55:01,1900200,310.0
2016-12-08 11:00:01,1900500,345.0
2016-12-08 11:05:01,1900800,322.0
2016-12-08 11:10:01,1901100,413.0
2016-12-08 11:15:01,1901400,422.0
2016-12-08 11:20:01,1901700,433.0
2016-12-08 11:25:01,1902000,471.0
2016-12-08 11:30:01,1902300,476.0
2016-12-08 11:35:01,1902600,484.0
2016-12-08 11:40:01,1902900,500.0
2016-12-08 11:45:01,1903200,509.0
2016-12-08 11:50:01,1903500,510.0
2016-12-08 11:55:01,1903800,494.0
2016-12-08 12:00:01,1904100,522.0
2016-12-08 12:05:01,1904400,514.0
2016-12-08 12:10:01,1904700,513.0
2016-12-08 12:15:01,1905000,527.0
2016-12-08 12:20:01,1905300,546.0
2016-12-08 12:25:01,1905600,549.0
2016-12-08 12:30:01,1905900,545.0
2016-12-08 12:35:01,1906200,548.0
2016-12-08 12:40:01,1906500,548.0
2016-12-08 12:45:01,1906800,553.0
2016-12-08 12:50:01,1907100,549.0
2016-12-08 12:55:01,1907400,549.0
2016-12-08 13:00:01,1907700,550.0
2016-12-08 13:05:01,1908000,547.0
2016-12-08 13:10:01,1908300,543.0
2016-12-08 13:15:01,1908600,545.0
2016-12-08 13:20:01,1908900,541.0
2016-12-08 13:25:01,1909200,534.0
2016-12-08 13:30:01,1909500,528.0
2016-12-08 13:35:01,1909800,519.0
2016-12-08 13:40:01,1910100,526.0
2016-12-08 13:45:01,1910400,496.0
2016-12-08 13:50:01,1910700,406.0
2016-12-08 13:55:01,1911000,425.0
2016-12-08 14:00:01,1911300,297.0
2016-12-08 14:05:01,1911600,408.0
2016-12-08 14:10:01,1911900,419.0
2016-12-08 14:15:01,1912200,419.0
2016-12-08 14:20:01,1912500,418.0
2016-12-08 14:25:01,1912800,412.0
2016-12-08 14:30:01,1913100,401.0
2016-12-08 14:35:01,1913400,389.0
2016-12-08 14:40:01,1913700,353.0
2016-12-08 14:45:01,1914000,355.0
2016-12-08 14:50:01,1914300,339.0
2016-12-08 14:55:01,1914600,272.0
2016-12-08 15:00:01,1914900,235.0
2016-12-08 15:05:01,1915200,262.0
2016-12-08 15:10:01,1915500,256.0
2016-12-08 15:15:01,1915800,237.0
2016-12-08 15:20:01,1916100,244.0
2016-12-08 15:25:01,1916400,218.0
2016-12-08 15:30:01,1916700,192.0
2016-12-08 15:35:01,1917000,165.0
2016-12-08 15:40:01,1917300,157.0
2016-12-08 15:45:01,1917600,138.0
2016-12-08 15:50:01,1917900,125.0
2016-12-08 15:55:01,1918200,111.0
2016-12-08 16:00:01,1918500,88.0
2016-12-08 16:05:01,1918800,66.0
2016-12-08 16:10:01,1919100,58.0
2016-12-08 16:15:01,1919400,53.0
2016-12-08 16:20:01,1919700,44.0
2016-12-08 16:25:01,1920000,36.0
2016-12-08 16:30:01,1920300,32.0
2016-12-08 16:35:01,1920600,25.0
2016-12-08 16:40:01,1920900,19.0
2016-12-08 16:45:01,1921200,0.0
2016-12-08 16:50:01,1921500,0.0
2016-12-08 16:55:01,1921800,0.0
2016-12-08 17:00:01,1922100,0.0
2016-12-08 17:05:01,1922400,0.0
2016-12-08 17:10:01,1922700,0.0
2016-12-08 17:15:01,1923000,0.0
2016-12-08 17:20:01,1923300,0.0
2016-12-08 17:25:01,1923600,0.0
2016-12-08 17:30:01,1923900,0.0
2016-12-08 17:35:01,1924200,0.0
2016-12-08 17:40:01,1924500,0.0
2016-12-08 17:45:01,1924800,0.0
2016-12-08 17:50:01,1925100,0.0
2016-12-08 17:55:01,1925400,0.0
2016-12-08 18:00:01,1925700,0.0
2016-12-08 18:05:01,1926000,0.0
2016-12-08 18:10:01,1926300,0.0
2016-12-08 18:15:01,1926600,0.0
2016-12-08 18:20:01,1926900,0.0
2016-12-08 18:25:01,1927200,0.0
2016-12-08 18:30:01,1927500,0.0
2016-12-08 18:35:01,1927800,0.0
2016-12-08 18:40:01,1928100,0.0
2016-12-08 18:45:01,1928400,0.0
2016-12-08 18:50:01,1928700,0.0
2016-12-08 18:55:01,1929000,0.0
2016-12-08 19:00:01,1929300,0.0
2016-12-08 19:05:01,1929600,0.0
2016-12-08 19:10:01,1929900,0.0
2016-12-08 19:15:01,1930200,0.0
2016-12-08 19:20:01,1930500,0.0
2016-12-08 19:25:01,1930800,0.0
2016-12-08 19:30:01,1931100,0.0
2016-12-08 19:35:01,1931400,0.0
2016-12-08 19:40:01,1931700,0.0
2016-12-08 19:45:01,1932000,0.0
2016-12-08 19:50:01,1932300,0.0
2016-12-08 19:55:01,1932600,0.0
2016-12-08 20:00:01,1932900,0.0
2016-12-08 20:05:01,1933200,0.0
2016-12-08 20:10:01,1933500,0.0
2016-12-08 20:15:01,1933800,0.0
2016-12-08 20:20:01,1934100,0.0
2016-12-08 20:25:01,1934400,0.0
2016-12-08 20:30:01,1934700,0.0
2016-12-08 20:35:01,1935000,0.0
2016-12-08 20:40:01,1935300,0.0
2016-12-08 20:45:01,1935600,0.0
2016-12-08 20:50:01,1935900,0.0
2016-12-08 20:55:01,1936200,0.0
2016-12-08 21:00:01,1936500,0.0
2016-12-08 21:05:01,1936800,0.0
2016-12-08 21:10:01,1937100,0.0
2016-12-08 21:15:01,1937400,0.0
2016-12-08 21:20:01,1937700,0.0
2016-12-08 21:25:01,1938000,0.0
2016-12-08 21:30:01,1938300,0.0
2016-12-08 21:35:01,1938600,0.0
2016-12-08 21:40:01,1938900,0.0
2016-12-08 21:45:01,1939200,0.0
2016-12-08 21:50:01,1939500,0.0
2016-12-08 21:55:01,1939800,0.0
2016-12-08 22:00:01,1940100,0.0
2016-12-08 22:05:01,1940400,0.0
2016-12-08 22:10:01,1940700,0.0
2016-12-08 22:15:01,1941000,0.0
2016-12-08 22:20:01,1941300,0.0
2016-12-08 22:25:01,1941600,0.0
2016-12-08 22:30:01,1941900,0.0
2016-12-08 22:35:01,1942200,0.0
2016-12-08 22:40:01,1942500,0.0
2016-12-08 22:45:01,1942800,0.0
2016-12-08 22:50:01,1943100,0.0
2016-12-08 22:55:01,1943400,0.0
2016-12-08 23:00:01,1943700,0.0
2016-12-08 23:05:01,1944000,0.0
2016-12-08 23:10:01,1944300,0.0
2016-12-08 23:15:01,1944600,0.0
2016-12-08 23:20:01,1944900,0.0
2016-12-08 23:25:01,1945200,0.0
2016-12-08 23:30:01,1945500,0.0
2016-12-08 23:35:01,1945800,0.0
2016-12-08 23:40:01,1946100,0.0
2016-12-08 23:45:01,1946400,0.0
2016-12-08 23:50:01,1946700,0.0
2016-12-08 23:55:01,1947000,0.0
2016-12-09 00:00:01,1947300,0.0
2016-12-09 00:05:01,1947600,0.0
2016-12-09 00:10:01,1947900,0.0
2016-12-09 00:15:01,1948200,0.0
2016-12-09 00:20:01,1948500,0.0
2016-12-09 00:25:01,1948800,0.0
2016-12-09 00:30:01,1949100,0.0
2016-12-09 00:35:01,1949400,0.0
2016-12-09 00:40:01,1949700,0.0
2016-12-09 00:45:01,1950000,0.0
2016-12-09 00:50:01,1950300,0.0
2016-12-09 00:55:01,1950600,0.0
2016-12-09 01:00:01,1950900,0.0
2016-12-09 01:05:01,1951200,0.0
2016-12-09 01:10:01,1951500,0.0
2016-12-09 01:15:01,1951800,0.0
2016-12-09 01:20:01,1952100,0.0
2016-12-09 01:25:01,1952400,0.0
2016-12-09 01:30:01,1952700,0.0
2016-12-09 01:35:01,1953000,0.0
2016-12-09 01:40:01,1953300,0.0
2016-12-09 01:45:01,1953600,0.0
2016-12-09 01:50:01,1953900,0.0
2016-12-09 01:55:01,1954200,0.0
2016-12-09 02:00:01,1954500,0.0
2016-12-09 02:05:01,1954800,0.0
2016-12-09 02:10:01,1955100,0.0
2016-12-09 02:15:01,1955400,0.0
2016-12-09 02:20:01,1955700,0.0
2016-12-09 02:25:01,1956000,0.0
2016-12-09 02:30:01,1956300,0.0
2016-12-09 02:35:01,1956600,0.0
2016-12-09 02:40:01,1956900,0.0
2016-12-09 02:45:01,1957200,0.0
2016-12-09 02:50:01,1957500,0.0
2016-12-09 02:55:01,1957800,0.0
2016-12-09 03:00:01,1958100,0.0
2016-12-09 03:05:01,1958400,0.0
2016-12-09 03:10:01,1958700,0.0
2016-12-09 03:15:01,1959000,0.0
2016-12-09 03:20:01,1959300,0.0
2016-12-09 03:25:01,1959600,0.0
2016-12-09 03:30:01,1959900,0.0
2016-12-09 03:35:01,1960200,0.0
2016-12-09 03:40:01,1960500,0.0
2016-12-09 03:45:01,1960800,0.0
2016-12-09 03:50:01,1961100,0.0
2016-12-09 03:55:01,1961400,0.0
2016-12-09 04:00:01,1961700,0.0
2016-12-09 04:05:01,1962000,0.0
2016-12-09 04:10:01,1962300,0.0
2016-12-09 04:15:01,1962600,0.0
2016-12-09 04:20:01,1962900,0.0
2016-12-09 04:25:01,1963200,0.0
2016-12-09 04:30:01,1963500,0.0
2016-12-09 04:35:01,1963800,0.0
2016-12-09 04:40:01,1964100,0.0
2016-12-09 04:45:01,1964400,0.0
2016-12-09 04:50:01,1964700,0.0
2016-12-09 04:55:01,1965000,0.0
2016-12-09 05:00:01,1965300,0.0
2016-12-09 05:05:01,1965600,0.0
2016-12-09 05:10:01,1965900,0.0
2016-12-09 05:15:01,1966200,0.0
2016-12-09 05:20:01,1966500,0.0
2016-12-09 05:25:01,1966800,0.0
2016-12-09 05:30:01,1967100,0.0
2016-12-09 05:35:01,1967400,0.0
2016-12-09 05:40:01,1967700,0.0
2016-12-09 05:45:01,1968000,0.0
2016-12-09 05:50:01,1968300,0.0
2016-12-09 05:55:01,1968600,0.0
2016-12-09 06:00:01,1968900,0.0
2016-12-09 06:05:01,1969200,0.0
2016-12-09 06:10:01,1969500,0.0
2016-12-09 06:15:01,1969800,0.0
2016-12-09 06:20:01,1970100,0.0
2016-12-09 06:25:01,1970400,0.0
2016-12-09 06:30:01,1970700,0.0
2016-12-09 06:35:01,1971000,0.0
2016-12-09 06:40:01,1971300,0.0
2016-12-09 06:45:01,1971600,0.0
2016-12-09 06:50:01,1971900,0.0
2016-12-09 06:55:01,1972200,0.0
2016-12-09 07:00:01,1972500,0.0
2016-12-09 07:05:01,1972800,0.0
2016-12-09 07:10:01,1973100,0.0
2016-12-09 07:15:01,1973400,0.0
2016-12-09 07:20:01,1973700,0.0
2016-12-09 07:25:01,1974000,0.0
2016-12-09 07:30:01,1974300,0.0
2016-12-09 07:35:01,1974600,0.0
2016-12-09 07:40:01,1974900,0.0
2016-12-09 07:45:01,1975200,0.0
2016-12-09 07:50:01,1975500,0.0
2016-12-09 07:55:01,1975800,0.0
2016-12-09 08:00:01,1976100,0.0
2016-12-09 08:05:01,1976400,0.0
2016-12-09 08:10:01,1976700,0.0
2016-12-09 08:15:01,1977000,0.0
2016-12-09 08:20:01,1977300,0.0
2016-12-09 08:25:01,1977600,0.0
2016-12-09 08:30:01,1977900,0.0
2016-12-09 08:35:01,1978200,0.0
2016-12-09 08:40:01,1978500,0.0
2016-12-09 08:45:01,1978800,0.0
2016-12-09 08:50:01,1979100,0.0
2016-12-09 08:55:01,1979400,0.0
2016-12-09 09:00:01,1979700,0.0
2016-12-09 09:05:01,1980000,0.0
2016-12-09 09:10:01,1980300,0.0
2016-12-09 09:15:01,1980600,16.0
2016-12-09 09:20:01,1980900,17.0
2016-12-09 09:25:01,1981200,20.0
2016-12-09 09:30:01,1981500,30.0
2016-12-09 09:35:01,1981800,29.0
2016-12-09 09:40:01,1982100,30.0
2016-12-09 09:45:01,1982400,37.0
2016-12-09 09:50:01,1982700,38.0
2016-12-09 09:55:01,1983000,36.0
2016-12-09 10:00:01,1983300,40.0
2016-12-09 10:05:01,1983600,36.0
2016-12-09 10:10:01,1983900,45.0
2016-12-09 10:15:01,1984200,57.0
2016-12-09 10:20:01,1984500,74.0
2016-12-09 10:25:01,1984800,126.0
2016-12-09 10:30:01,1985100,285.0
2016-12-09 10:35:01,1985400,304.0
2016-12-09 10:40:02,1985700,348.0
2016-12-09 10:45:01,1986000,352.0
2016-12-09 10:50:01,1986300,314.0
2016-12-09 10:55:01,1986600,397.0
2016-12-09 11:00:01,1986900,386.0
2016-12-09 11:05:01,1987200,437.0
2016-12-09 11:10:01,1987500,471.0
2016-12-09 11:15:01,1987800,182.0
2016-12-09 11:20:01,1988100,150.0
2016-12-09 11:25:01,1988400,177.0
2016-12-09 11:30:01,1988700,233.0
2016-12-09 11:35:01,1989000,244.0
2016-12-09 11:40:01,1989300,313.0
2016-12-09 11:45:01,1989600,543.0
2016-12-09 11:50:01,1989900,361.0
2016-12-09 11:55:01,1990200,448.0
2016-12-09 12:00:01,1990500,328.0
2016-12-09 12:05:01,1990800,312.0
2016-12-09 12:10:01,1991100,302.0
2016-12-09 12:15:01,1991400,283.0
2016-12-09 12:20:01,1991700,448.0
2016-12-09 12:25:01,1992000,564.0
2016-12-09 12:30:01,1992300,346.0
2016-12-09 12:35:01,1992600,252.0
2016-12-09 12:40:01,1992900,251.0
2016-12-09 12:45:01,1993200,248.0
2016-12-09 12:50:01,1993500,192.0
2016-12-09 12:55:02,1993800,277.0
2016-12-09 13:00:01,1994100,381.0
2016-12-09 13:05:01,1994400,386.0
2016-12-09 13:10:02,1994700,480.0
2016-12-09 13:15:01,1995000,415.0
2016-12-09 13:20:01,1995300,515.0
2016-12-09 13:25:01,1995600,493.0
2016-12-09 13:30:01,1995900,527.0
2016-12-09 13:35:01,1996200,417.0
2016-12-09 13:40:01,1996500,187.0
2016-12-09 13:45:01,1996800,192.0
2016-12-09 13:50:01,1997100,260.0
2016-12-09 13:55:01,1997400,516.0
2016-12-09 14:00:01,1997700,499.0
2016-12-09 14:05:01,1998000,507.0
2016-12-09 14:10:01,1998300,485.0
2016-12-09 14:15:01,1998600,467.0
2016-12-09 14:20:01,1998900,428.0
2016-12-09 14:25:01,1999200,451.0
2016-12-09 14:30:01,1999500,440.0
2016-12-09 14:35:01,1999800,425.0
2016-12-09 14:40:01,2000100,410.0
2016-12-09 14:45:01,2000400,390.0
2016-12-09 14:50:01,2000700,376.0
2016-12-09 14:55:01,2001000,372.0
2016-12-09 15:00:01,2001300,354.0
2016-12-09 15:05:01,2001600,339.0
2016-12-09 15:10:01,2001900,317.0
2016-12-09 15:15:01,2002200,302.0
2016-12-09 15:20:01,2002500,287.0
2016-12-09 15:25:01,2002800,268.0
2016-12-09 15:30:01,2003100,255.0
2016-12-09 15:35:01,2003400,239.0
2016-12-09 15:40:01,2003700,63.0
2016-12-09 15:45:01,2004000,148.0
2016-12-09 15:50:01,2004300,172.0
2016-12-09 15:55:01,2004600,138.0
2016-12-09 16:00:01,2004900,95.0
2016-12-09 16:05:01,2005200,72.0
2016-12-09 16:10:01,2005500,64.0
2016-12-09 16:15:01,2005800,42.0
2016-12-09 16:20:01,2006100,39.0
2016-12-09 16:25:01,2006400,33.0
2016-12-09 16:30:01,2006700,28.0
2016-12-09 16:35:01,2007000,21.0
2016-12-09 16:40:01,2007300,17.0
2016-12-09 16:45:01,2007600,0.0
2016-12-09 16:50:01,2007900,0.0
2016-12-09 16:55:01,2008200,0.0
2016-12-09 17:00:01,2008500,0.0
2016-12-09 17:05:01,2008800,0.0
2016-12-09 17:10:01,2009100,0.0
2016-12-09 17:15:01,2009400,0.0
2016-12-09 17:20:01,2009700,0.0
2016-12-09 17:25:01,2010000,0.0
2016-12-09 17:30:01,2010300,0.0
2016-12-09 17:35:01,2010600,0.0
2016-12-09 17:40:01,2010900,0.0
2016-12-09 17:45:01,2011200,0.0
2016-12-09 17:50:01,2011500,0.0
2016-12-09 17:55:01,2011800,0.0
2016-12-09 18:00:01,2012100,0.0
2016-12-09 18:05:01,2012400,0.0
2016-12-09 18:10:01,2012700,0.0
2016-12-09 18:15:01,2013000,0.0
2016-12-09 18:20:01,2013300,0.0
