timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-12-14 20:55:01,2454600,0.0
2016-12-14 21:00:01,2454900,0.0
2016-12-14 21:05:01,2455200,0.0
2016-12-14 21:10:01,2455500,0.0
2016-12-14 21:15:01,2455800,0.0
2016-12-14 21:20:01,2456100,0.0
2016-12-14 21:25:01,2456400,0.0
2016-12-14 21:30:01,2456700,0.0
2016-12-14 21:35:01,2457000,0.0
2016-12-14 21:40:01,2457300,0.0
2016-12-14 21:45:01,2457600,0.0
2016-12-14 21:50:01,2457900,0.0
2016-12-14 21:55:01,2458200,0.0
2016-12-14 22:00:01,2458500,0.0
2016-12-14 22:05:01,2458800,0.0
2016-12-14 22:10:01,2459100,0.0
2016-12-14 22:15:01,2459400,0.0
2016-12-14 22:20:01,2459700,0.0
2016-12-14 22:25:01,2460000,0.0
2016-12-14 22:30:01,2460300,0.0
2016-12-14 22:35:01,2460600,0.0
2016-12-14 22:40:01,2460900,0.0
2016-12-14 22:45:01,2461200,0.0
2016-12-14 22:50:01,2461500,0.0
2016-12-14 22:55:01,2461800,0.0
2016-12-14 23:00:01,2462100,0.0
2016-12-14 23:05:01,2462400,0.0
2016-12-14 23:10:01,2462700,0.0
2016-12-14 23:15:01,2463000,0.0
2016-12-14 23:20:01,2463300,0.0
2016-12-14 23:25:01,2463600,0.0
2016-12-14 23:30:01,2463900,0.0
2016-12-14 23:35:01,2464200,0.0
2016-12-14 23:40:01,2464500,0.0
2016-12-14 23:45:01,2464800,0.0
2016-12-14 23:50:01,2465100,0.0
2016-12-14 23:55:01,2465400,0.0
2016-12-15 00:00:01,2465700,0.0
2016-12-15 00:05:01,2466000,0.0
2016-12-15 00:10:01,2466300,0.0
2016-12-15 00:15:01,2466600,0.0
2016-12-15 00:20:01,2466900,0.0
2016-12-15 00:25:01,2467200,0.0
2016-12-15 00:30:01,2467500,0.0
2016-12-15 00:35:01,2467800,0.0
2016-12-15 00:40:01,2468100,0.0
2016-12-15 00:45:01,2468400,0.0
2016-12-15 00:50:01,2468700,0.0
2016-12-15 00:55:01,2469000,0.0
2016-12-15 01:00:01,2469300,0.0
2016-12-15 01:05:01,2469600,0.0
2016-12-15 01:10:01,2469900,0.0
2016-12-15 01:15:01,2470200,0.0
2016-12-15 01:20:01,2470500,0.0
2016-12-15 01:25:01,2470800,0.0
2016-12-15 01:30:01,2471100,0.0
2016-12-15 01:35:01,2471400,0.0
2016-12-15 01:40:01,2471700,0.0
2016-12-15 01:45:01,2472000,0.0
2016-12-15 01:50:01,2472300,0.0
2016-12-15 01:55:01,2472600,0.0
2016-12-15 02:00:01,2472900,0.0
2016-12-15 02:05:01,2473200,0.0
2016-12-15 02:10:01,2473500,0.0
2016-12-15 02:15:01,2473800,0.0
2016-12-15 02:20:01,2474100,0.0
2016-12-15 02:25:01,2474400,0.0
2016-12-15 02:30:01,2474700,0.0
2016-12-15 02:35:01,2475000,0.0
2016-12-15 02:40:01,2475300,0.0
2016-12-15 02:45:01,2475600,0.0
2016-12-15 02:50:01,2475900,0.0
2016-12-15 02:55:01,2476200,0.0
2016-12-15 03:00:01,2476500,0.0
2016-12-15 03:05:01,2476800,0.0
2016-12-15 03:10:01,2477100,0.0
2016-12-15 03:15:01,2477400,0.0
2016-12-15 03:20:01,2477700,0.0
2016-12-15 03:25:01,2478000,0.0
2016-12-15 03:30:01,2478300,0.0
2016-12-15 03:35:01,2478600,0.0
2016-12-15 03:40:01,2478900,0.0
2016-12-15 03:45:01,2479200,0.0
2016-12-15 03:50:01,2479500,0.0
2016-12-15 03:55:01,2479800,0.0
2016-12-15 04:00:01,2480100,0.0
2016-12-15 04:05:01,2480400,0.0
2016-12-15 04:10:01,2480700,0.0
2016-12-15 04:15:01,2481000,0.0
2016-12-15 04:20:01,2481300,0.0
2016-12-15 04:25:01,2481600,0.0
2016-12-15 04:30:01,2481900,0.0
2016-12-15 04:35:01,2482200,0.0
2016-12-15 04:40:01,2482500,0.0
2016-12-15 04:45:01,2482800,0.0
2016-12-15 04:50:01,2483100,0.0
2016-12-15 04:55:01,2483400,0.0
2016-12-15 05:00:01,2483700,0.0
2016-12-15 05:05:01,2484000,0.0
2016-12-15 05:10:01,2484300,0.0
2016-12-15 05:15:01,2484600,0.0
2016-12-15 05:20:01,2484900,0.0
2016-12-15 05:25:01,2485200,0.0
2016-12-15 05:30:01,2485500,0.0
2016-12-15 05:35:01,2485800,0.0
2016-12-15 05:40:01,2486100,0.0
2016-12-15 05:45:01,2486400,0.0
2016-12-15 05:50:01,2486700,0.0
2016-12-15 05:55:01,2487000,0.0
2016-12-15 06:00:01,2487300,0.0
2016-12-15 06:05:01,2487600,0.0
2016-12-15 06:10:01,2487900,0.0
2016-12-15 06:15:01,2488200,0.0
2016-12-15 06:20:01,2488500,0.0
2016-12-15 06:25:01,2488800,0.0
2016-12-15 06:30:01,2489100,0.0
2016-12-15 06:35:01,2489400,0.0
2016-12-15 06:40:01,2489700,0.0
2016-12-15 06:45:01,2490000,0.0
2016-12-15 06:50:01,2490300,0.0
2016-12-15 06:55:01,2490600,0.0
2016-12-15 07:00:01,2490900,0.0
2016-12-15 07:05:01,2491200,0.0
2016-12-15 07:10:01,2491500,0.0
2016-12-15 07:15:01,2491800,0.0
2016-12-15 07:20:01,2492100,0.0
2016-12-15 07:25:01,2492400,0.0
2016-12-15 07:30:01,2492700,0.0
2016-12-15 07:35:01,2493000,0.0
2016-12-15 07:40:01,2493300,0.0
2016-12-15 07:45:01,2493600,0.0
2016-12-15 07:50:01,2493900,0.0
2016-12-15 07:55:01,2494200,0.0
2016-12-15 08:00:01,2494500,0.0
2016-12-15 08:05:01,2494800,0.0
2016-12-15 08:10:01,2495100,0.0
2016-12-15 08:15:01,2495400,0.0
2016-12-15 08:20:01,2495700,0.0
2016-12-15 08:25:01,2496000,0.0
2016-12-15 08:30:01,2496300,0.0
2016-12-15 08:35:01,2496600,0.0
2016-12-15 08:40:01,2496900,0.0
2016-12-15 08:45:01,2497200,0.0
2016-12-15 08:50:01,2497500,0.0
2016-12-15 08:55:01,2497800,0.0
2016-12-15 09:00:01,2498100,15.0
2016-12-15 09:05:01,2498400,19.0
2016-12-15 09:10:01,2498700,23.0
2016-12-15 09:15:01,2499000,25.0
2016-12-15 09:20:01,2499300,29.0
2016-12-15 09:25:01,2499600,28.0
2016-12-15 09:30:01,2499900,26.0
2016-12-15 09:35:01,2500200,24.0
2016-12-15 09:40:01,2500500,35.0
2016-12-15 09:45:01,2500800,43.0
2016-12-15 09:50:01,2501100,42.0
2016-12-15 09:55:01,2501400,49.0
2016-12-15 10:00:01,2501700,59.0
2016-12-15 10:05:01,2502000,57.0
2016-12-15 10:10:01,2502300,61.0
2016-12-15 10:15:01,2502600,64.0
2016-12-15 10:20:01,2502900,62.0
2016-12-15 10:25:01,2503200,32.0
2016-12-15 10:30:01,2503500,49.0
2016-12-15 10:35:01,2503800,55.0
2016-12-15 10:40:01,2504100,66.0
2016-12-15 10:45:01,2504400,46.0
2016-12-15 10:50:01,2504700,49.0
2016-12-15 10:55:01,2505000,42.0
2016-12-15 11:00:01,2505300,56.0
2016-12-15 11:05:01,2505600,62.0
2016-12-15 11:10:01,2505900,79.0
2016-12-15 11:15:01,2506200,70.0
2016-12-15 11:20:01,2506500,94.0
2016-12-15 11:25:01,2506800,79.0
2016-12-15 11:30:01,2507100,80.0
2016-12-15 11:35:01,2507400,85.0
2016-12-15 11:40:01,2507700,71.0
2016-12-15 11:45:01,2508000,65.0
2016-12-15 11:50:01,2508300,94.0
2016-12-15 11:55:01,2508600,130.0
2016-12-15 12:00:01,2508900,115.0
2016-12-15 12:05:01,2509200,90.0
2016-12-15 12:10:01,2509500,114.0
2016-12-15 12:15:01,2509800,100.0
2016-12-15 12:20:01,2510100,61.0
2016-12-15 12:25:01,2510400,67.0
2016-12-15 12:30:01,2510700,79.0
2016-12-15 12:35:01,2511000,94.0
2016-12-15 12:40:01,2511300,107.0
2016-12-15 12:45:01,2511600,93.0
2016-12-15 12:50:01,2511900,97.0
2016-12-15 12:55:01,2512200,94.0
2016-12-15 13:00:01,2512500,86.0
2016-12-15 13:05:01,2512800,97.0
2016-12-15 13:10:01,2513100,87.0
2016-12-15 13:15:01,2513400,54.0
2016-12-15 13:20:01,2513700,34.0
2016-12-15 13:25:01,2514000,63.0
2016-12-15 13:30:01,2514300,61.0
2016-12-15 13:35:01,2514600,88.0
2016-12-15 13:40:01,2514900,90.0
2016-12-15 13:45:01,2515200,63.0
2016-12-15 13:50:01,2515500,64.0
2016-12-15 13:55:01,2515800,68.0
2016-12-15 14:00:01,2516100,68.0
2016-12-15 14:05:01,2516400,68.0
2016-12-15 14:10:01,2516700,78.0
2016-12-15 14:15:01,2517000,93.0
2016-12-15 14:20:01,2517300,93.0
2016-12-15 14:25:01,2517600,67.0
2016-12-15 14:30:01,2517900,60.0
2016-12-15 14:35:01,2518200,49.0
2016-12-15 14:40:01,2518500,54.0
2016-12-15 14:45:01,2518800,59.0
2016-12-15 14:50:01,2519100,55.0
2016-12-15 14:55:01,2519400,57.0
2016-12-15 15:00:01,2519700,56.0
2016-12-15 15:05:01,2520000,75.0
2016-12-15 15:10:01,2520300,60.0
2016-12-15 15:15:01,2520600,44.0
2016-12-15 15:20:01,2520900,43.0
2016-12-15 15:25:01,2521200,38.0
2016-12-15 15:30:01,2521500,42.0
2016-12-15 15:35:01,2521800,35.0
2016-12-15 15:40:01,2522100,26.0
2016-12-15 15:45:01,2522400,33.0
2016-12-15 15:50:01,2522700,38.0
2016-12-15 15:55:01,2523000,32.0
2016-12-15 16:00:01,2523300,30.0
2016-12-15 16:05:01,2523600,20.0
2016-12-15 16:10:01,2523900,0.0
2016-12-15 16:15:01,2524200,0.0
2016-12-15 16:20:01,2524500,0.0
2016-12-15 16:25:01,2524800,0.0
2016-12-15 16:30:01,2525100,0.0
2016-12-15 16:35:01,2525400,0.0
2016-12-15 16:40:01,2525700,0.0
2016-12-15 16:45:01,2526000,0.0
2016-12-15 16:50:01,2526300,0.0
2016-12-15 16:55:01,2526600,0.0
2016-12-15 17:00:01,2526900,0.0
2016-12-15 17:05:01,2527200,0.0
2016-12-15 17:10:01,2527500,0.0
2016-12-15 17:15:01,2527800,0.0
2016-12-15 17:20:01,2528100,0.0
2016-12-15 17:25:01,2528400,0.0
2016-12-15 17:30:01,2528700,0.0
2016-12-15 17:35:01,2529000,0.0
2016-12-15 17:40:01,2529300,0.0
2016-12-15 17:45:01,2529600,0.0
2016-12-15 17:50:01,2529900,0.0
2016-12-15 17:55:01,2530200,0.0
2016-12-15 18:00:01,2530500,0.0
2016-12-15 18:05:01,2530800,0.0
2016-12-15 18:10:01,2531100,0.0
2016-12-15 18:15:01,2531400,0.0
2016-12-15 18:20:01,2531700,0.0
2016-12-15 18:25:01,2532000,0.0
2016-12-15 18:30:01,2532300,0.0
2016-12-15 18:35:01,2532600,0.0
2016-12-15 18:40:01,2532900,0.0
2016-12-15 18:45:01,2533200,0.0
2016-12-15 18:50:01,2533500,0.0
2016-12-15 18:55:01,2533800,0.0
2016-12-15 19:00:01,2534100,0.0
2016-12-15 19:05:01,2534400,0.0
2016-12-15 19:10:01,2534700,0.0
2016-12-15 19:15:01,2535000,0.0
2016-12-15 19:20:01,2535300,0.0
2016-12-15 19:25:01,2535600,0.0
2016-12-15 19:30:01,2535900,0.0
2016-12-15 19:35:01,2536200,0.0
2016-12-15 19:40:01,2536500,0.0
2016-12-15 19:45:01,2536800,0.0
2016-12-15 19:50:01,2537100,0.0
2016-12-15 19:55:01,2537400,0.0
2016-12-15 20:00:01,2537700,0.0
2016-12-15 20:05:01,2538000,0.0
2016-12-15 20:10:01,2538300,0.0
2016-12-15 20:15:01,2538600,0.0
2016-12-15 20:20:01,2538900,0.0
2016-12-15 20:25:01,2539200,0.0
2016-12-15 20:30:01,2539500,0.0
2016-12-15 20:35:01,2539800,0.0
2016-12-15 20:40:01,2540100,0.0
2016-12-15 20:45:01,2540400,0.0
2016-12-15 20:50:01,2540700,0.0
2016-12-15 20:55:01,2541000,0.0
2016-12-15 21:00:01,2541300,0.0
2016-12-15 21:05:01,2541600,0.0
2016-12-15 21:10:01,2541900,0.0
2016-12-15 21:15:01,2542200,0.0
2016-12-15 21:20:01,2542500,0.0
2016-12-15 21:25:01,2542800,0.0
2016-12-15 21:30:01,2543100,0.0
2016-12-15 21:35:01,2543400,0.0
2016-12-15 21:40:01,2543700,0.0
2016-12-15 21:45:01,2544000,0.0
2016-12-15 21:50:01,2544300,0.0
2016-12-15 21:55:01,2544600,0.0
2016-12-15 22:00:01,2544900,0.0
2016-12-15 22:05:01,2545200,0.0
2016-12-15 22:10:01,2545500,0.0
2016-12-15 22:15:01,2545800,0.0
2016-12-15 22:20:01,2546100,0.0
2016-12-15 22:25:01,2546400,0.0
2016-12-15 22:30:01,2546700,0.0
2016-12-15 22:35:01,2547000,0.0
2016-12-15 22:40:01,2547300,0.0
2016-12-15 22:45:01,2547600,0.0
2016-12-15 22:50:01,2547900,0.0
2016-12-15 22:55:01,2548200,0.0
2016-12-15 23:00:01,2548500,0.0
2016-12-15 23:05:01,2548800,0.0
2016-12-15 23:10:01,2549100,0.0
2016-12-15 23:15:01,2549400,0.0
2016-12-15 23:20:01,2549700,0.0
2016-12-15 23:25:01,2550000,0.0
2016-12-15 23:30:01,2550300,0.0
2016-12-15 23:35:01,2550600,0.0
2016-12-15 23:40:01,2550900,0.0
2016-12-15 23:45:01,2551200,0.0
2016-12-15 23:50:01,2551500,0.0
2016-12-15 23:55:01,2551800,0.0
2016-12-16 00:00:01,2552100,0.0
2016-12-16 00:05:01,2552400,0.0
2016-12-16 00:10:01,2552700,0.0
2016-12-16 00:15:01,2553000,0.0
2016-12-16 00:20:01,2553300,0.0
2016-12-16 00:25:01,2553600,0.0
2016-12-16 00:30:01,2553900,0.0
2016-12-16 00:35:01,2554200,0.0
2016-12-16 00:40:01,2554500,0.0
2016-12-16 00:45:01,2554800,0.0
2016-12-16 00:50:01,2555100,0.0
2016-12-16 00:55:01,2555400,0.0
2016-12-16 01:00:01,2555700,0.0
2016-12-16 01:05:01,2556000,0.0
2016-12-16 01:10:01,2556300,0.0
2016-12-16 01:15:01,2556600,0.0
2016-12-16 01:20:01,2556900,0.0
2016-12-16 01:25:01,2557200,0.0
2016-12-16 01:30:01,2557500,0.0
2016-12-16 01:35:01,2557800,0.0
2016-12-16 01:40:01,2558100,0.0
2016-12-16 01:45:01,2558400,0.0
2016-12-16 01:50:01,2558700,0.0
2016-12-16 01:55:01,2559000,0.0
2016-12-16 02:00:01,2559300,0.0
2016-12-16 02:05:01,2559600,0.0
2016-12-16 02:10:01,2559900,0.0
2016-12-16 02:15:01,2560200,0.0
2016-12-16 02:20:01,2560500,0.0
2016-12-16 02:25:01,2560800,0.0
2016-12-16 02:30:01,2561100,0.0
2016-12-16 02:35:01,2561400,0.0
2016-12-16 02:40:01,2561700,0.0
2016-12-16 02:45:01,2562000,0.0
2016-12-16 02:50:01,2562300,0.0
2016-12-16 02:55:01,2562600,0.0
2016-12-16 03:00:01,2562900,0.0
2016-12-16 03:05:01,2563200,0.0
2016-12-16 03:10:01,2563500,0.0
2016-12-16 03:15:01,2563800,0.0
2016-12-16 03:20:01,2564100,0.0
2016-12-16 03:25:01,2564400,0.0
2016-12-16 03:30:01,2564700,0.0
2016-12-16 03:35:01,2565000,0.0
2016-12-16 03:40:01,2565300,0.0
2016-12-16 03:45:01,2565600,0.0
2016-12-16 03:50:01,2565900,0.0
2016-12-16 03:55:01,2566200,0.0
2016-12-16 04:00:01,2566500,0.0
2016-12-16 04:05:01,2566800,0.0
2016-12-16 04:10:01,2567100,0.0
2016-12-16 04:15:01,2567400,0.0
2016-12-16 04:20:01,2567700,0.0
2016-12-16 04:25:01,2568000,0.0
2016-12-16 04:30:01,2568300,0.0
2016-12-16 04:35:01,2568600,0.0
2016-12-16 04:40:01,2568900,0.0
2016-12-16 04:45:01,2569200,0.0
2016-12-16 04:50:01,2569500,0.0
2016-12-16 04:55:01,2569800,0.0
2016-12-16 05:00:01,2570100,0.0
2016-12-16 05:05:01,2570400,0.0
2016-12-16 05:10:01,2570700,0.0
2016-12-16 05:15:01,2571000,0.0
2016-12-16 05:20:01,2571300,0.0
2016-12-16 05:25:01,2571600,0.0
2016-12-16 05:30:01,2571900,0.0
2016-12-16 05:35:01,2572200,0.0
2016-12-16 05:40:01,2572500,0.0
2016-12-16 05:45:01,2572800,0.0
2016-12-16 05:50:01,2573100,0.0
2016-12-16 05:55:01,2573400,0.0
2016-12-16 06:00:01,2573700,0.0
2016-12-16 06:05:01,2574000,0.0
2016-12-16 06:10:01,2574300,0.0
2016-12-16 06:15:01,2574600,0.0
2016-12-16 06:20:01,2574900,0.0
2016-12-16 06:25:01,2575200,0.0
2016-12-16 06:30:01,2575500,0.0
2016-12-16 06:35:01,2575800,0.0
2016-12-16 06:40:01,2576100,0.0
2016-12-16 06:45:01,2576400,0.0
2016-12-16 06:50:01,2576700,0.0
2016-12-16 06:55:01,2577000,0.0
2016-12-16 07:00:01,2577300,0.0
2016-12-16 07:05:01,2577600,0.0
2016-12-16 07:10:01,2577900,0.0
2016-12-16 07:15:01,2578200,0.0
2016-12-16 07:20:01,2578500,0.0
2016-12-16 07:25:01,2578800,0.0
2016-12-16 07:30:01,2579100,0.0
2016-12-16 07:35:01,2579400,0.0
2016-12-16 07:40:01,2579700,0.0
2016-12-16 07:45:01,2580000,0.0
2016-12-16 07:50:01,2580300,0.0
2016-12-16 07:55:01,2580600,0.0
2016-12-16 08:00:01,2580900,0.0
2016-12-16 08:05:01,2581200,0.0
2016-12-16 08:10:01,2581500,0.0
2016-12-16 08:15:01,2581800,0.0
2016-12-16 08:20:01,2582100,0.0
2016-12-16 08:25:01,2582400,0.0
2016-12-16 08:30:01,2582700,0.0
2016-12-16 08:35:01,2583000,0.0
2016-12-16 08:40:01,2583300,0.0
2016-12-16 08:45:01,2583600,0.0
2016-12-16 08:50:01,2583900,0.0
2016-12-16 08:55:01,2584200,0.0
2016-12-16 09:00:01,2584500,0.0
2016-12-16 09:05:01,2584800,0.0
2016-12-16 09:10:01,2585100,0.0
2016-12-16 09:15:01,2585400,0.0
2016-12-16 09:20:01,2585700,0.0
2016-12-16 09:25:01,2586000,19.0
2016-12-16 09:30:01,2586300,21.0
2016-12-16 09:35:01,2586600,20.0
2016-12-16 09:40:01,2586900,21.0
2016-12-16 09:45:01,2587200,22.0
2016-12-16 09:50:01,2587500,25.0
2016-12-16 09:55:01,2587800,22.0
2016-12-16 10:00:01,2588100,20.0
2016-12-16 10:05:01,2588400,25.0
2016-12-16 10:10:01,2588700,37.0
2016-12-16 10:15:01,2589000,44.0
2016-12-16 10:20:01,2589300,47.0
2016-12-16 10:25:01,2589600,55.0
2016-12-16 10:30:01,2589900,62.0
2016-12-16 10:35:01,2590200,77.0
2016-12-16 10:40:01,2590500,104.0
2016-12-16 10:45:01,2590800,129.0
2016-12-16 10:50:01,2591100,98.0
2016-12-16 10:55:01,2591400,260.0
2016-12-16 11:00:01,2591700,139.0
2016-12-16 11:05:02,2592000,281.0
2016-12-16 11:10:01,2592300,273.0
2016-12-16 11:15:01,2592600,303.0
2016-12-16 11:20:01,2592900,340.0
2016-12-16 11:25:01,2593200,354.0
2016-12-16 11:30:01,2593500,400.0
2016-12-16 11:35:01,2593800,392.0
2016-12-16 11:40:01,2594100,388.0
2016-12-16 11:45:01,2594400,429.0
2016-12-16 11:50:01,2594700,445.0
2016-12-16 11:55:01,2595000,454.0
2016-12-16 12:00:01,2595300,454.0
2016-12-16 12:05:01,2595600,440.0
2016-12-16 12:10:01,2595900,462.0
2016-12-16 12:15:01,2596200,466.0
2016-12-16 12:20:01,2596500,480.0
2016-12-16 12:25:01,2596800,485.0
2016-12-16 12:30:01,2597100,480.0
2016-12-16 12:35:01,2597400,483.0
2016-12-16 12:40:01,2597700,499.0
2016-12-16 12:45:01,2598000,497.0
2016-12-16 12:50:01,2598300,490.0
2016-12-16 12:55:01,2598600,485.0
2016-12-16 13:00:01,2598900,229.0
2016-12-16 13:05:01,2599200,488.0
2016-12-16 13:10:01,2599500,518.0
2016-12-16 13:15:01,2599800,495.0
2016-12-16 13:20:01,2600100,480.0
2016-12-16 13:25:01,2600400,340.0
2016-12-16 13:30:01,2600700,501.0
2016-12-16 13:35:01,2601000,489.0
2016-12-16 13:40:01,2601300,474.0
2016-12-16 13:45:01,2601600,459.0
2016-12-16 13:50:01,2601900,451.0
2016-12-16 13:55:01,2602200,435.0
2016-12-16 14:00:01,2602500,429.0
2016-12-16 14:05:01,2602800,415.0
2016-12-16 14:10:01,2603100,412.0
2016-12-16 14:15:01,2603400,413.0
2016-12-16 14:20:01,2603700,399.0
2016-12-16 14:25:01,2604000,385.0
2016-12-16 14:30:01,2604300,363.0
2016-12-16 14:35:01,2604600,352.0
2016-12-16 14:40:01,2604900,339.0
2016-12-16 14:45:01,2605200,334.0
2016-12-16 14:50:01,2605500,321.0
2016-12-16 14:55:01,2605800,307.0
2016-12-16 15:00:01,2606100,292.0
2016-12-16 15:05:01,2606400,273.0
2016-12-16 15:10:01,2606700,260.0
2016-12-16 15:15:01,2607000,244.0
2016-12-16 15:20:01,2607300,231.0
2016-12-16 15:25:01,2607600,220.0
2016-12-16 15:30:01,2607900,203.0
2016-12-16 15:35:01,2608200,191.0
2016-12-16 15:40:01,2608500,175.0
2016-12-16 15:45:01,2608800,162.0
2016-12-16 15:50:01,2609100,145.0
2016-12-16 15:55:01,2609400,134.0
2016-12-16 16:00:01,2609700,102.0
2016-12-16 16:05:01,2610000,83.0
2016-12-16 16:10:01,2610300,67.0
2016-12-16 16:15:01,2610600,49.0
2016-12-16 16:20:01,2610900,35.0
2016-12-16 16:25:01,2611200,31.0
2016-12-16 16:30:01,2611500,26.0
2016-12-16 16:35:01,2611800,22.0
2016-12-16 16:40:01,2612100,18.0
2016-12-16 16:45:01,2612400,0.0
2016-12-16 16:50:01,2612700,0.0
2016-12-16 16:55:01,2613000,0.0
2016-12-16 17:00:01,2613300,0.0
2016-12-16 17:05:01,2613600,0.0
2016-12-16 17:10:01,2613900,0.0
2016-12-16 17:15:01,2614200,0.0
2016-12-16 17:20:01,2614500,0.0
2016-12-16 17:25:01,2614800,0.0
2016-12-16 17:30:01,2615100,0.0
2016-12-16 17:35:01,2615400,0.0
2016-12-16 17:40:01,2615700,0.0
2016-12-16 17:45:01,2616000,0.0
2016-12-16 17:50:01,2616300,0.0
2016-12-16 17:55:01,2616600,0.0
2016-12-16 18:00:01,2616900,0.0
2016-12-16 18:05:01,2617200,0.0
2016-12-16 18:10:01,2617500,0.0
2016-12-16 18:15:01,2617800,0.0
2016-12-16 18:20:01,2618100,0.0
