timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-07-22 02:10:01,8542200,0.0
2016-07-22 02:15:01,8542500,0.0
2016-07-22 02:20:01,8542800,0.0
2016-07-22 02:25:01,8543100,0.0
2016-07-22 02:30:01,8543400,0.0
2016-07-22 02:35:01,8543700,0.0
2016-07-22 02:40:01,8544000,0.0
2016-07-22 02:45:01,8544300,0.0
2016-07-22 02:50:01,8544600,0.0
2016-07-22 02:55:01,8544900,0.0
2016-07-22 03:00:01,8545200,0.0
2016-07-22 03:05:01,8545500,0.0
2016-07-22 03:10:01,8545800,0.0
2016-07-22 03:15:01,8546100,0.0
2016-07-22 03:20:01,8546400,0.0
2016-07-22 03:25:01,8546700,0.0
2016-07-22 03:30:01,8547000,0.0
2016-07-22 03:35:01,8547300,0.0
2016-07-22 03:40:01,8547600,0.0
2016-07-22 03:45:01,8547900,0.0
2016-07-22 03:50:01,8548200,0.0
2016-07-22 03:55:01,8548500,0.0
2016-07-22 04:00:01,8548800,0.0
2016-07-22 04:05:01,8549100,0.0
2016-07-22 04:10:01,8549400,0.0
2016-07-22 04:15:01,8549700,0.0
2016-07-22 04:20:01,8550000,0.0
2016-07-22 04:25:01,8550300,0.0
2016-07-22 04:30:01,8550600,0.0
2016-07-22 04:35:01,8550900,0.0
2016-07-22 04:40:01,8551200,0.0
2016-07-22 04:45:01,8551500,0.0
2016-07-22 04:50:01,8551800,0.0
2016-07-22 04:55:01,8552100,0.0
2016-07-22 05:00:01,8552400,0.0
2016-07-22 05:05:01,8552700,0.0
2016-07-22 05:10:01,8553000,0.0
2016-07-22 05:15:01,8553300,0.0
2016-07-22 05:20:01,8553600,0.0
2016-07-22 05:25:01,8553900,0.0
2016-07-22 05:30:01,8554200,0.0
2016-07-22 05:35:01,8554500,0.0
2016-07-22 05:40:01,8554800,0.0
2016-07-22 05:45:01,8555100,0.0
2016-07-22 05:50:01,8555400,0.0
2016-07-22 05:55:01,8555700,0.0
2016-07-22 06:00:01,8556000,0.0
2016-07-22 06:05:01,8556300,0.0
2016-07-22 06:10:01,8556600,0.0
2016-07-22 06:15:01,8556900,0.0
2016-07-22 06:20:01,8557200,0.0
2016-07-22 06:25:01,8557500,0.0
2016-07-22 06:30:01,8557800,0.0
2016-07-22 06:35:01,8558100,0.0
2016-07-22 06:40:01,8558400,0.0
2016-07-22 06:45:01,8558700,0.0
2016-07-22 06:50:01,8559000,0.0
2016-07-22 06:55:01,8559300,0.0
2016-07-22 07:00:01,8559600,0.0
2016-07-22 07:05:01,8559900,0.0
2016-07-22 07:10:01,8560200,0.0
2016-07-22 07:15:01,8560500,0.0
2016-07-22 07:20:01,8560800,0.0
2016-07-22 07:25:01,8561100,0.0
2016-07-22 07:30:01,8561400,0.0
2016-07-22 07:35:01,8561700,14.0
2016-07-22 07:40:01,8562000,18.0
2016-07-22 07:45:01,8562300,22.0
2016-07-22 07:50:01,8562600,28.0
2016-07-22 07:55:01,8562900,31.0
2016-07-22 08:00:01,8563200,33.0
2016-07-22 08:05:01,8563500,38.0
2016-07-22 08:10:01,8563800,42.0
2016-07-22 08:15:01,8564100,49.0
2016-07-22 08:20:01,8564400,58.0
2016-07-22 08:25:01,8564700,68.0
2016-07-22 08:30:01,8565000,69.0
2016-07-22 08:35:01,8565300,56.0
2016-07-22 08:40:01,8565600,47.0
2016-07-22 08:45:01,8565900,58.0
2016-07-22 08:50:01,8566200,80.0
2016-07-22 08:55:01,8566500,88.0
2016-07-22 09:00:01,8566800,98.0
2016-07-22 09:05:01,8567100,108.0
2016-07-22 09:10:01,8567400,112.0
2016-07-22 09:15:01,8567700,135.0
2016-07-22 09:20:01,8568000,150.0
2016-07-22 09:25:01,8568300,182.0
2016-07-22 09:30:01,8568600,299.0
2016-07-22 09:35:01,8568900,412.0
2016-07-22 09:40:01,8569200,320.0
2016-07-22 09:45:01,8569500,267.0
2016-07-22 09:50:01,8569800,271.0
2016-07-22 09:55:01,8570100,224.0
2016-07-22 10:00:01,8570400,232.0
2016-07-22 10:05:01,8570700,242.0
2016-07-22 10:10:01,8571000,288.0
2016-07-22 10:15:01,8571300,416.0
2016-07-22 10:20:01,8571600,267.0
2016-07-22 10:25:01,8571900,278.0
2016-07-22 10:30:01,8572200,492.0
2016-07-22 10:35:01,8572500,465.0
2016-07-22 10:40:01,8572800,404.0
2016-07-22 10:45:01,8573100,551.0
2016-07-22 10:50:01,8573400,390.0
2016-07-22 10:55:01,8573700,411.0
2016-07-22 11:00:01,8574000,732.0
2016-07-22 11:05:01,8574300,674.0
2016-07-22 11:10:01,8574600,593.0
2016-07-22 11:15:01,8574900,410.0
2016-07-22 11:20:01,8575200,250.0
2016-07-22 11:25:01,8575500,247.0
2016-07-22 11:30:01,8575800,494.0
2016-07-22 11:35:01,8576100,589.0
2016-07-22 11:40:01,8576400,389.0
2016-07-22 11:45:01,8576700,373.0
2016-07-22 11:50:01,8577000,928.0
2016-07-22 11:55:01,8577300,918.0
2016-07-22 12:00:01,8577600,934.0
2016-07-22 12:05:01,8577900,851.0
2016-07-22 12:10:01,8578200,933.0
2016-07-22 12:15:01,8578500,920.0
2016-07-22 12:20:01,8578800,904.0
2016-07-22 12:25:01,8579100,947.0
2016-07-22 12:30:01,8579400,977.0
2016-07-22 12:35:01,8579700,726.0
2016-07-22 12:40:01,8580000,610.0
2016-07-22 12:45:01,8580300,803.0
2016-07-22 12:50:01,8580600,1166.0
2016-07-22 12:55:01,8580900,1153.0
2016-07-22 13:00:01,8581200,1109.0
2016-07-22 13:05:01,8581500,514.0
2016-07-22 13:10:01,8581800,301.0
2016-07-22 13:15:01,8582100,404.0
2016-07-22 13:20:01,8582400,375.0
2016-07-22 13:25:01,8582700,1193.0
2016-07-22 13:30:01,8583000,1105.0
2016-07-22 13:35:01,8583300,1100.0
2016-07-22 13:40:01,8583600,1136.0
2016-07-22 13:45:01,8583900,1119.0
2016-07-22 13:50:01,8584200,1149.0
2016-07-22 13:55:01,8584500,1138.0
2016-07-22 14:00:01,8584800,1192.0
2016-07-22 14:05:01,8585100,332.0
2016-07-22 14:10:01,8585400,1175.0
2016-07-22 14:15:01,8585700,1150.0
2016-07-22 14:20:01,8586000,410.0
2016-07-22 14:25:01,8586300,678.0
2016-07-22 14:30:01,8586600,542.0
2016-07-22 14:35:01,8586900,307.0
2016-07-22 14:40:01,8587200,258.0
2016-07-22 14:45:01,8587500,250.0
2016-07-22 14:50:01,8587800,288.0
2016-07-22 14:55:01,8588100,307.0
2016-07-22 15:00:01,8588400,1257.0
2016-07-22 15:05:01,8588700,1241.0
2016-07-22 15:10:01,8589000,932.0
2016-07-22 15:15:01,8589300,389.0
2016-07-22 15:20:01,8589600,196.0
2016-07-22 15:25:01,8589900,182.0
2016-07-22 15:30:01,8590200,192.0
2016-07-22 15:35:01,8590500,246.0
2016-07-22 15:40:01,8590800,300.0
2016-07-22 15:45:01,8591100,382.0
2016-07-22 15:50:01,8591400,405.0
2016-07-22 15:55:01,8591700,977.0
2016-07-22 16:00:01,8592000,1015.0
2016-07-22 16:05:01,8592300,407.0
2016-07-22 16:10:01,8592600,736.0
2016-07-22 16:15:01,8592900,973.0
2016-07-22 16:20:01,8593200,955.0
2016-07-22 16:25:01,8593500,167.0
2016-07-22 16:30:01,8593800,904.0
2016-07-22 16:35:01,8594100,898.0
2016-07-22 16:40:01,8594400,888.0
2016-07-22 16:45:01,8594700,884.0
2016-07-22 16:50:01,8595000,910.0
2016-07-22 16:55:01,8595300,952.0
2016-07-22 17:00:01,8595600,876.0
2016-07-22 17:05:01,8595900,770.0
2016-07-22 17:10:01,8596200,279.0
2016-07-22 17:15:01,8596500,636.0
2016-07-22 17:20:01,8596800,573.0
2016-07-22 17:25:01,8597100,895.0
2016-07-22 17:30:01,8597400,863.0
2016-07-22 17:35:01,8597700,843.0
2016-07-22 17:40:01,8598000,813.0
2016-07-22 17:45:01,8598300,793.0
2016-07-22 17:50:01,8598600,459.0
2016-07-22 17:55:01,8598900,283.0
2016-07-22 18:00:01,8599200,267.0
2016-07-22 18:05:01,8599500,234.0
2016-07-22 18:10:01,8599800,237.0
2016-07-22 18:15:01,8600100,195.0
2016-07-22 18:20:01,8600400,211.0
2016-07-22 18:25:01,8600700,251.0
2016-07-22 18:30:01,8601000,309.0
2016-07-22 18:35:01,8601300,334.0
2016-07-22 18:40:01,8601600,501.0
2016-07-22 18:45:01,8601900,457.0
2016-07-22 18:50:01,8602200,426.0
2016-07-22 18:55:01,8602500,421.0
2016-07-22 19:00:01,8602800,407.0
2016-07-22 19:05:01,8603100,379.0
2016-07-22 19:10:01,8603400,379.0
2016-07-22 19:15:01,8603700,366.0
2016-07-22 19:20:01,8604000,193.0
2016-07-22 19:25:01,8604300,94.0
2016-07-22 19:30:01,8604600,79.0
2016-07-22 19:35:01,8604900,90.0
2016-07-22 19:40:01,8605200,65.0
2016-07-22 19:45:01,8605500,58.0
2016-07-22 19:50:01,8605800,54.0
2016-07-22 19:55:01,8606100,50.0
2016-07-22 20:00:01,8606400,47.0
2016-07-22 20:05:01,8606700,45.0
2016-07-22 20:10:01,8607000,42.0
2016-07-22 20:15:01,8607300,44.0
2016-07-22 20:20:01,8607600,44.0
2016-07-22 20:25:01,8607900,38.0
2016-07-22 20:30:01,8608200,35.0
2016-07-22 20:35:01,8608500,34.0
2016-07-22 20:40:01,8608800,30.0
2016-07-22 20:45:01,8609100,28.0
2016-07-22 20:50:01,8609400,27.0
2016-07-22 20:55:01,8609700,25.0
2016-07-22 21:00:01,8610000,23.0
2016-07-22 21:05:01,8610300,21.0
2016-07-22 21:10:01,8610600,0.0
2016-07-22 21:15:01,8610900,0.0
2016-07-22 21:20:01,8611200,0.0
2016-07-22 21:25:01,8611500,0.0
2016-07-22 21:30:01,8611800,0.0
2016-07-22 21:35:01,8612100,0.0
2016-07-22 21:40:01,8612400,0.0
2016-07-22 21:45:01,8612700,0.0
2016-07-22 21:50:01,8613000,0.0
2016-07-22 21:55:01,8613300,0.0
2016-07-22 22:00:01,8613600,0.0
2016-07-22 22:05:01,8613900,0.0
2016-07-22 22:10:01,8614200,0.0
2016-07-22 22:15:01,8614500,0.0
2016-07-22 22:20:01,8614800,0.0
2016-07-22 22:25:01,8615100,0.0
2016-07-22 22:30:01,8615400,0.0
2016-07-22 22:35:01,8615700,0.0
2016-07-22 22:40:01,8616000,0.0
2016-07-22 22:45:01,8616300,0.0
2016-07-22 22:50:01,8616600,0.0
2016-07-22 22:55:01,8616900,0.0
2016-07-22 23:00:01,8617200,0.0
2016-07-22 23:05:01,8617500,0.0
2016-07-22 23:10:01,8617800,0.0
2016-07-22 23:15:01,8618100,0.0
2016-07-22 23:20:01,8618400,0.0
2016-07-22 23:25:01,8618700,0.0
2016-07-22 23:30:01,8619000,0.0
2016-07-22 23:35:01,8619300,0.0
2016-07-22 23:40:01,8619600,0.0
2016-07-22 23:45:01,8619900,0.0
2016-07-22 23:50:01,8620200,0.0
2016-07-22 23:55:01,8620500,0.0
2016-07-23 00:00:01,8620800,0.0
2016-07-23 00:05:01,8621100,0.0
2016-07-23 00:10:01,8621400,0.0
2016-07-23 00:15:01,8621700,0.0
2016-07-23 00:20:01,8622000,0.0
2016-07-23 00:25:01,8622300,0.0
2016-07-23 00:30:01,8622600,0.0
2016-07-23 00:35:01,8622900,0.0
2016-07-23 00:40:01,8623200,0.0
2016-07-23 00:45:01,8623500,0.0
2016-07-23 00:50:01,8623800,0.0
2016-07-23 00:55:01,8624100,0.0
2016-07-23 01:00:01,8624400,0.0
2016-07-23 01:05:01,8624700,0.0
2016-07-23 01:10:01,8625000,0.0
2016-07-23 01:15:01,8625300,0.0
2016-07-23 01:20:01,8625600,0.0
2016-07-23 01:25:01,8625900,0.0
2016-07-23 01:30:01,8626200,0.0
2016-07-23 01:35:01,8626500,0.0
2016-07-23 01:40:01,8626800,0.0
2016-07-23 01:45:01,8627100,0.0
2016-07-23 01:50:01,8627400,0.0
2016-07-23 01:55:01,8627700,0.0
2016-07-23 02:00:01,8628000,0.0
2016-07-23 02:05:01,8628300,0.0
2016-07-23 02:10:01,8628600,0.0
2016-07-23 02:15:01,8628900,0.0
2016-07-23 02:20:01,8629200,0.0
2016-07-23 02:25:01,8629500,0.0
2016-07-23 02:30:01,8629800,0.0
2016-07-23 02:35:01,8630100,0.0
2016-07-23 02:40:01,8630400,0.0
2016-07-23 02:45:01,8630700,0.0
2016-07-23 02:50:01,8631000,0.0
2016-07-23 02:55:01,8631300,0.0
2016-07-23 03:00:01,8631600,0.0
2016-07-23 03:05:01,8631900,0.0
2016-07-23 03:10:01,8632200,0.0
2016-07-23 03:15:01,8632500,0.0
2016-07-23 03:20:01,8632800,0.0
2016-07-23 03:25:01,8633100,0.0
2016-07-23 03:30:01,8633400,0.0
2016-07-23 03:35:01,8633700,0.0
2016-07-23 03:40:01,8634000,0.0
2016-07-23 03:45:01,8634300,0.0
2016-07-23 03:50:01,8634600,0.0
2016-07-23 03:55:01,8634900,0.0
2016-07-23 04:00:01,8635200,0.0
2016-07-23 04:05:01,8635500,0.0
2016-07-23 04:10:01,8635800,0.0
2016-07-23 04:15:01,8636100,0.0
2016-07-23 04:20:01,8636400,0.0
2016-07-23 04:25:01,8636700,0.0
2016-07-23 04:30:01,8637000,0.0
2016-07-23 04:35:01,8637300,0.0
2016-07-23 04:40:01,8637600,0.0
2016-07-23 04:45:01,8637900,0.0
2016-07-23 04:50:01,8638200,0.0
2016-07-23 04:55:01,8638500,0.0
2016-07-23 05:00:01,8638800,0.0
2016-07-23 05:05:01,8639100,0.0
2016-07-23 05:10:01,8639400,0.0
2016-07-23 05:15:01,8639700,0.0
2016-07-23 05:20:01,8640000,0.0
2016-07-23 05:25:01,8640300,0.0
2016-07-23 05:30:01,8640600,0.0
2016-07-23 05:35:01,8640900,0.0
2016-07-23 05:40:01,8641200,0.0
2016-07-23 05:45:01,8641500,0.0
2016-07-23 05:50:01,8641800,0.0
2016-07-23 05:55:01,8642100,0.0
2016-07-23 06:00:01,8642400,0.0
2016-07-23 06:05:01,8642700,0.0
2016-07-23 06:10:01,8643000,0.0
2016-07-23 06:15:01,8643300,0.0
2016-07-23 06:20:01,8643600,0.0
2016-07-23 06:25:01,8643900,0.0
2016-07-23 06:30:01,8644200,0.0
2016-07-23 06:35:01,8644500,0.0
2016-07-23 06:40:01,8644800,0.0
2016-07-23 06:45:01,8645100,0.0
2016-07-23 06:50:01,8645400,0.0
2016-07-23 06:55:01,8645700,0.0
2016-07-23 07:00:01,8646000,0.0
2016-07-23 07:05:01,8646300,0.0
2016-07-23 07:10:01,8646600,0.0
2016-07-23 07:15:01,8646900,20.0
2016-07-23 07:20:01,8647200,28.0
2016-07-23 07:25:01,8647500,26.0
2016-07-23 07:30:01,8647800,27.0
2016-07-23 07:35:01,8648100,30.0
2016-07-23 07:40:01,8648400,32.0
2016-07-23 07:45:01,8648700,36.0
2016-07-23 07:50:01,8649000,40.0
2016-07-23 07:55:01,8649300,39.0
2016-07-23 08:00:01,8649600,40.0
2016-07-23 08:05:01,8649900,41.0
2016-07-23 08:10:01,8650200,44.0
2016-07-23 08:15:01,8650500,48.0
2016-07-23 08:20:01,8650800,51.0
2016-07-23 08:25:01,8651100,53.0
2016-07-23 08:30:01,8651400,55.0
2016-07-23 08:35:01,8651700,59.0
2016-07-23 08:40:01,8652000,61.0
2016-07-23 08:45:01,8652300,64.0
2016-07-23 08:50:01,8652600,67.0
2016-07-23 08:55:01,8652900,88.0
2016-07-23 09:00:01,8653200,171.0
2016-07-23 09:05:01,8653500,187.0
2016-07-23 09:10:01,8653800,207.0
2016-07-23 09:15:01,8654100,227.0
2016-07-23 09:20:01,8654400,247.0
2016-07-23 09:25:01,8654700,267.0
2016-07-23 09:30:01,8655000,286.0
2016-07-23 09:35:01,8655300,306.0
2016-07-23 09:40:01,8655600,327.0
2016-07-23 09:45:01,8655900,347.0
2016-07-23 09:50:01,8656200,371.0
2016-07-23 09:55:01,8656500,389.0
2016-07-23 10:00:01,8656800,407.0
2016-07-23 10:05:01,8657100,429.0
2016-07-23 10:10:01,8657400,449.0
2016-07-23 10:15:01,8657700,450.0
2016-07-23 10:20:01,8658000,496.0
2016-07-23 10:25:01,8658300,516.0
2016-07-23 10:30:01,8658600,534.0
2016-07-23 10:35:01,8658900,573.0
2016-07-23 10:40:01,8659200,588.0
2016-07-23 10:45:01,8659500,600.0
2016-07-23 10:50:01,8659800,625.0
2016-07-23 10:55:01,8660100,643.0
2016-07-23 11:00:01,8660400,664.0
2016-07-23 11:05:01,8660700,683.0
2016-07-23 11:10:01,8661000,701.0
2016-07-23 11:15:01,8661300,724.0
2016-07-23 11:20:01,8661600,739.0
2016-07-23 11:25:01,8661900,758.0
2016-07-23 11:30:01,8662200,774.0
2016-07-23 11:35:01,8662500,790.0
2016-07-23 11:40:01,8662800,807.0
2016-07-23 11:45:01,8663100,822.0
2016-07-23 11:50:01,8663400,837.0
2016-07-23 11:55:01,8663700,850.0
2016-07-23 12:00:01,8664000,865.0
