timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-09-22 16:20:01,13950000,295.0
2016-09-22 16:25:01,13950300,327.0
2016-09-22 16:30:01,13950600,439.0
2016-09-22 16:35:01,13950900,291.0
2016-09-22 16:40:01,13951200,297.0
2016-09-22 16:45:01,13951500,346.0
2016-09-22 16:50:01,13951800,421.0
2016-09-22 16:55:01,13952100,345.0
2016-09-22 17:00:01,13952400,276.0
2016-09-22 17:05:01,13952700,213.0
2016-09-22 17:10:01,13953000,180.0
2016-09-22 17:15:01,13953300,156.0
2016-09-22 17:20:01,13953600,119.0
2016-09-22 17:25:01,13953900,118.0
2016-09-22 17:30:02,13954200,115.0
2016-09-22 17:35:01,13954500,106.0
2016-09-22 17:40:01,13954800,88.0
2016-09-22 17:45:01,13955100,69.0
2016-09-22 17:50:01,13955400,64.0
2016-09-22 17:55:01,13955700,67.0
2016-09-22 18:00:01,13956000,76.0
2016-09-22 18:05:01,13956300,82.0
2016-09-22 18:10:01,13956600,77.0
2016-09-22 18:15:01,13956900,66.0
2016-09-22 18:20:01,13957200,44.0
2016-09-22 18:25:01,13957500,23.0
2016-09-22 18:30:01,13957800,18.0
2016-09-22 18:35:01,13958100,21.0
2016-09-22 18:40:01,13958400,24.0
2016-09-22 18:45:01,13958700,27.0
2016-09-22 18:50:01,13959000,25.0
2016-09-22 18:55:01,13959300,18.0
2016-09-22 19:00:01,13959600,17.0
2016-09-22 19:05:01,13959900,16.0
2016-09-22 19:10:01,13960200,18.0
2016-09-22 19:15:01,13960500,21.0
2016-09-22 19:20:01,13960800,18.0
2016-09-22 19:25:01,13961100,0.0
2016-09-22 19:30:01,13961400,0.0
2016-09-22 19:35:01,13961700,0.0
2016-09-22 19:40:01,13962000,0.0
2016-09-22 19:45:01,13962300,0.0
2016-09-22 19:50:01,13962600,0.0
2016-09-22 19:55:01,13962900,0.0
2016-09-22 20:00:01,13963200,0.0
2016-09-22 20:05:01,13963500,0.0
2016-09-22 20:10:01,13963800,0.0
2016-09-22 20:15:01,13964100,0.0
2016-09-22 20:20:01,13964400,0.0
2016-09-22 20:25:01,13964700,0.0
2016-09-22 20:30:01,13965000,0.0
2016-09-22 20:35:01,13965300,0.0
2016-09-22 20:40:01,13965600,0.0
2016-09-22 20:45:01,13965900,0.0
2016-09-22 20:50:01,13966200,0.0
2016-09-22 20:55:01,13966500,0.0
2016-09-22 21:00:01,13966800,0.0
2016-09-22 21:05:01,13967100,0.0
2016-09-22 21:10:01,13967400,0.0
2016-09-22 21:15:01,13967700,0.0
2016-09-22 21:20:01,13968000,0.0
2016-09-22 21:25:01,13968300,0.0
2016-09-22 21:30:01,13968600,0.0
2016-09-22 21:35:01,13968900,0.0
2016-09-22 21:40:01,13969200,0.0
2016-09-22 21:45:01,13969500,0.0
2016-09-22 21:50:01,13969800,0.0
2016-09-22 21:55:01,13970100,0.0
2016-09-22 22:00:01,13970400,0.0
2016-09-22 22:05:01,13970700,0.0
2016-09-22 22:10:01,13971000,0.0
2016-09-22 22:15:01,13971300,0.0
2016-09-22 22:20:01,13971600,0.0
2016-09-22 22:25:01,13971900,0.0
2016-09-22 22:30:01,13972200,0.0
2016-09-22 22:35:01,13972500,0.0
2016-09-22 22:40:01,13972800,0.0
2016-09-22 22:45:01,13973100,0.0
2016-09-22 22:50:01,13973400,0.0
2016-09-22 22:55:01,13973700,0.0
2016-09-22 23:00:01,13974000,0.0
2016-09-22 23:05:01,13974300,0.0
2016-09-22 23:10:01,13974600,0.0
2016-09-22 23:15:01,13974900,0.0
2016-09-22 23:20:01,13975200,0.0
2016-09-22 23:25:01,13975500,0.0
2016-09-22 23:30:01,13975800,0.0
2016-09-22 23:35:01,13976100,0.0
2016-09-22 23:40:01,13976400,0.0
2016-09-22 23:45:01,13976700,0.0
2016-09-22 23:50:01,13977000,0.0
2016-09-22 23:55:01,13977300,0.0
2016-09-23 00:00:01,13977600,0.0
2016-09-23 00:05:01,13977900,0.0
2016-09-23 00:10:01,13978200,0.0
2016-09-23 00:15:01,13978500,0.0
2016-09-23 00:20:01,13978800,0.0
2016-09-23 00:25:01,13979100,0.0
2016-09-23 00:30:01,13979400,0.0
2016-09-23 00:35:01,13979700,0.0
2016-09-23 00:40:01,13980000,0.0
2016-09-23 00:45:01,13980300,0.0
2016-09-23 00:50:01,13980600,0.0
2016-09-23 00:55:01,13980900,0.0
2016-09-23 01:00:01,13981200,0.0
2016-09-23 01:05:01,13981500,0.0
2016-09-23 01:10:01,13981800,0.0
2016-09-23 01:15:01,13982100,0.0
2016-09-23 01:20:01,13982400,0.0
2016-09-23 01:25:01,13982700,0.0
2016-09-23 01:30:01,13983000,0.0
2016-09-23 01:35:01,13983300,0.0
2016-09-23 01:40:01,13983600,0.0
2016-09-23 01:45:01,13983900,0.0
2016-09-23 01:50:01,13984200,0.0
2016-09-23 01:55:01,13984500,0.0
2016-09-23 02:00:01,13984800,0.0
2016-09-23 02:05:01,13985100,0.0
2016-09-23 02:10:01,13985400,0.0
2016-09-23 02:15:01,13985700,0.0
2016-09-23 02:20:01,13986000,0.0
2016-09-23 02:25:01,13986300,0.0
2016-09-23 02:30:01,13986600,0.0
2016-09-23 02:35:01,13986900,0.0
2016-09-23 02:40:01,13987200,0.0
2016-09-23 02:45:01,13987500,0.0
2016-09-23 02:50:01,13987800,0.0
2016-09-23 02:55:01,13988100,0.0
2016-09-23 03:00:01,13988400,0.0
2016-09-23 03:05:01,13988700,0.0
2016-09-23 03:10:01,13989000,0.0
2016-09-23 03:15:01,13989300,0.0
2016-09-23 03:20:01,13989600,0.0
2016-09-23 03:25:01,13989900,0.0
2016-09-23 03:30:01,13990200,0.0
2016-09-23 03:35:01,13990500,0.0
2016-09-23 03:40:01,13990800,0.0
2016-09-23 03:45:01,13991100,0.0
2016-09-23 03:50:01,13991400,0.0
2016-09-23 03:55:01,13991700,0.0
2016-09-23 04:00:01,13992000,0.0
2016-09-23 04:05:01,13992300,0.0
2016-09-23 04:10:01,13992600,0.0
2016-09-23 04:15:01,13992900,0.0
2016-09-23 04:20:01,13993200,0.0
2016-09-23 04:25:01,13993500,0.0
2016-09-23 04:30:01,13993800,0.0
2016-09-23 04:35:01,13994100,0.0
2016-09-23 04:40:01,13994400,0.0
2016-09-23 04:45:01,13994700,0.0
2016-09-23 04:50:01,13995000,0.0
2016-09-23 04:55:01,13995300,0.0
2016-09-23 05:00:01,13995600,0.0
2016-09-23 05:05:01,13995900,0.0
2016-09-23 05:10:01,13996200,0.0
2016-09-23 05:15:01,13996500,0.0
2016-09-23 05:20:01,13996800,0.0
2016-09-23 05:25:01,13997100,0.0
2016-09-23 05:30:01,13997400,0.0
2016-09-23 05:35:01,13997700,0.0
2016-09-23 05:40:01,13998000,0.0
2016-09-23 05:45:01,13998300,0.0
2016-09-23 05:50:01,13998600,0.0
2016-09-23 05:55:01,13998900,0.0
2016-09-23 06:00:01,13999200,0.0
2016-09-23 06:05:01,13999500,0.0
2016-09-23 06:10:01,13999800,0.0
2016-09-23 06:15:01,14000100,0.0
2016-09-23 06:20:01,14000400,0.0
2016-09-23 06:25:01,14000700,0.0
2016-09-23 06:30:01,14001000,0.0
2016-09-23 06:35:01,14001300,0.0
2016-09-23 06:40:01,14001600,0.0
2016-09-23 06:45:01,14001900,0.0
2016-09-23 06:50:01,14002200,0.0
2016-09-23 06:55:01,14002500,0.0
2016-09-23 07:00:01,14002800,0.0
2016-09-23 07:05:01,14003100,0.0
2016-09-23 07:10:01,14003400,0.0
2016-09-23 07:15:01,14003700,0.0
2016-09-23 07:20:01,14004000,0.0
2016-09-23 07:25:01,14004300,0.0
2016-09-23 07:30:01,14004600,0.0
2016-09-23 07:35:01,14004900,0.0
2016-09-23 07:40:01,14005200,0.0
2016-09-23 07:45:01,14005500,0.0
2016-09-23 07:50:01,14005800,0.0
2016-09-23 07:55:01,14006100,0.0
2016-09-23 08:00:01,14006400,0.0
2016-09-23 08:05:01,14006700,0.0
2016-09-23 08:10:01,14007000,0.0
2016-09-23 08:15:01,14007300,0.0
2016-09-23 08:20:01,14007600,22.0
2016-09-23 08:25:01,14007900,18.0
2016-09-23 08:30:01,14008200,21.0
2016-09-23 08:35:01,14008500,24.0
2016-09-23 08:40:01,14008800,26.0
2016-09-23 08:45:01,14009100,30.0
2016-09-23 08:50:01,14009400,45.0
2016-09-23 08:55:01,14009700,68.0
2016-09-23 09:00:01,14010000,93.0
2016-09-23 09:05:01,14010300,108.0
2016-09-23 09:10:01,14010600,125.0
2016-09-23 09:15:01,14010900,142.0
2016-09-23 09:20:01,14011200,161.0
2016-09-23 09:25:01,14011500,184.0
2016-09-23 09:30:01,14011800,208.0
2016-09-23 09:35:01,14012100,229.0
2016-09-23 09:40:01,14012400,251.0
2016-09-23 09:45:01,14012700,273.0
2016-09-23 09:50:01,14013000,294.0
2016-09-23 09:55:01,14013300,317.0
2016-09-23 10:00:01,14013600,341.0
2016-09-23 10:05:01,14013900,362.0
2016-09-23 10:10:01,14014200,386.0
2016-09-23 10:15:01,14014500,407.0
2016-09-23 10:20:01,14014800,432.0
2016-09-23 10:25:01,14015100,453.0
2016-09-23 10:30:01,14015400,475.0
2016-09-23 10:35:01,14015700,498.0
2016-09-23 10:40:01,14016000,520.0
2016-09-23 10:45:01,14016300,541.0
2016-09-23 10:50:01,14016600,562.0
2016-09-23 10:55:01,14016900,580.0
2016-09-23 11:00:01,14017200,601.0
2016-09-23 11:05:01,14017500,621.0
2016-09-23 11:10:01,14017800,638.0
2016-09-23 11:15:01,14018100,659.0
2016-09-23 11:20:01,14018400,678.0
2016-09-23 11:25:01,14018700,694.0
2016-09-23 11:30:01,14019000,709.0
2016-09-23 11:35:01,14019300,729.0
2016-09-23 11:40:01,14019600,742.0
2016-09-23 11:45:01,14019900,760.0
2016-09-23 11:50:01,14020200,777.0
2016-09-23 11:55:01,14020500,792.0
2016-09-23 12:00:01,14020800,803.0
2016-09-23 12:05:01,14021100,794.0
2016-09-23 12:10:01,14021400,829.0
2016-09-23 12:15:01,14021700,841.0
2016-09-23 12:20:01,14022000,855.0
2016-09-23 12:25:01,14022300,862.0
2016-09-23 12:30:01,14022600,868.0
2016-09-23 12:35:01,14022900,877.0
2016-09-23 12:40:01,14023200,879.0
2016-09-23 12:45:01,14023500,889.0
2016-09-23 12:50:01,14023800,909.0
2016-09-23 12:55:01,14024100,934.0
2016-09-23 13:00:01,14024400,940.0
2016-09-23 13:05:01,14024700,943.0
2016-09-23 13:10:01,14025000,153.0
2016-09-23 13:15:01,14025300,198.0
2016-09-23 13:20:01,14025600,1050.0
2016-09-23 13:25:01,14025900,452.0
2016-09-23 13:30:01,14026200,233.0
2016-09-23 13:35:01,14026500,1130.0
2016-09-23 13:40:01,14026800,1108.0
2016-09-23 13:45:01,14027100,1140.0
2016-09-23 13:50:01,14027400,1135.0
2016-09-23 13:55:01,14027700,290.0
2016-09-23 14:00:01,14028000,257.0
2016-09-23 14:05:01,14028300,196.0
2016-09-23 14:10:01,14028600,180.0
2016-09-23 14:15:01,14028900,208.0
2016-09-23 14:20:01,14029200,250.0
2016-09-23 14:25:01,14029500,244.0
2016-09-23 14:30:01,14029800,175.0
2016-09-23 14:35:01,14030100,254.0
2016-09-23 14:40:01,14030400,578.0
2016-09-23 14:45:01,14030700,1098.0
2016-09-23 14:50:01,14031000,247.0
2016-09-23 14:55:01,14031300,821.0
2016-09-23 15:00:01,14031600,410.0
2016-09-23 15:05:01,14031900,955.0
2016-09-23 15:10:01,14032200,958.0
2016-09-23 15:15:01,14032500,963.0
2016-09-23 15:20:01,14032800,947.0
2016-09-23 15:25:01,14033100,926.0
2016-09-23 15:30:01,14033400,168.0
2016-09-23 15:35:01,14033700,902.0
2016-09-23 15:40:01,14034000,864.0
2016-09-23 15:45:01,14034300,839.0
2016-09-23 15:50:01,14034600,823.0
2016-09-23 15:55:01,14034900,813.0
2016-09-23 16:00:01,14035200,816.0
2016-09-23 16:05:01,14035500,781.0
2016-09-23 16:10:01,14035800,118.0
2016-09-23 16:15:01,14036100,135.0
2016-09-23 16:20:01,14036400,680.0
2016-09-23 16:25:01,14036700,572.0
2016-09-23 16:30:01,14037000,721.0
2016-09-23 16:35:01,14037300,696.0
2016-09-23 16:40:01,14037600,611.0
2016-09-23 16:45:01,14037900,588.0
2016-09-23 16:50:01,14038200,122.0
2016-09-23 16:55:01,14038500,92.0
2016-09-23 17:00:01,14038800,77.0
2016-09-23 17:05:01,14039100,114.0
2016-09-23 17:10:01,14039400,111.0
2016-09-23 17:15:01,14039700,275.0
2016-09-23 17:20:01,14040000,111.0
2016-09-23 17:25:01,14040300,111.0
2016-09-23 17:30:01,14040600,167.0
2016-09-23 17:35:01,14040900,321.0
2016-09-23 17:40:01,14041200,436.0
2016-09-23 17:45:01,14041500,394.0
2016-09-23 17:50:01,14041800,375.0
2016-09-23 17:55:01,14042100,355.0
2016-09-23 18:00:01,14042400,329.0
2016-09-23 18:05:01,14042700,285.0
2016-09-23 18:10:02,14043000,254.0
2016-09-23 18:15:01,14043300,187.0
2016-09-23 18:20:01,14043600,185.0
2016-09-23 18:25:01,14043900,51.0
2016-09-23 18:30:01,14044200,56.0
2016-09-23 18:35:01,14044500,48.0
2016-09-23 18:40:01,14044800,49.0
2016-09-23 18:45:01,14045100,42.0
2016-09-23 18:50:01,14045400,37.0
2016-09-23 18:55:01,14045700,35.0
2016-09-23 19:00:01,14046000,32.0
2016-09-23 19:05:01,14046300,29.0
2016-09-23 19:10:01,14046600,27.0
2016-09-23 19:15:01,14046900,24.0
2016-09-23 19:20:01,14047200,22.0
2016-09-23 19:25:01,14047500,20.0
2016-09-23 19:30:01,14047800,0.0
2016-09-23 19:35:01,14048100,0.0
2016-09-23 19:40:01,14048400,0.0
2016-09-23 19:45:01,14048700,0.0
2016-09-23 19:50:01,14049000,0.0
2016-09-23 19:55:01,14049300,0.0
2016-09-23 20:00:01,14049600,0.0
2016-09-23 20:05:01,14049900,0.0
2016-09-23 20:10:01,14050200,0.0
2016-09-23 20:15:01,14050500,0.0
2016-09-23 20:20:01,14050800,0.0
2016-09-23 20:25:01,14051100,0.0
2016-09-23 20:30:01,14051400,0.0
2016-09-23 20:35:01,14051700,0.0
2016-09-23 20:40:01,14052000,0.0
2016-09-23 20:45:01,14052300,0.0
2016-09-23 20:50:01,14052600,0.0
2016-09-23 20:55:01,14052900,0.0
2016-09-23 21:00:01,14053200,0.0
2016-09-23 21:05:01,14053500,0.0
2016-09-23 21:10:01,14053800,0.0
2016-09-23 21:15:01,14054100,0.0
2016-09-23 21:20:01,14054400,0.0
2016-09-23 21:25:01,14054700,0.0
2016-09-23 21:30:01,14055000,0.0
2016-09-23 21:35:01,14055300,0.0
2016-09-23 21:40:01,14055600,0.0
2016-09-23 21:45:01,14055900,0.0
2016-09-23 21:50:01,14056200,0.0
2016-09-23 21:55:01,14056500,0.0
2016-09-23 22:00:01,14056800,0.0
2016-09-23 22:05:01,14057100,0.0
2016-09-23 22:10:01,14057400,0.0
2016-09-23 22:15:01,14057700,0.0
2016-09-23 22:20:01,14058000,0.0
2016-09-23 22:25:01,14058300,0.0
2016-09-23 22:30:01,14058600,0.0
2016-09-23 22:35:01,14058900,0.0
2016-09-23 22:40:01,14059200,0.0
2016-09-23 22:45:01,14059500,0.0
2016-09-23 22:50:01,14059800,0.0
2016-09-23 22:55:01,14060100,0.0
2016-09-23 23:00:01,14060400,0.0
2016-09-23 23:05:01,14060700,0.0
2016-09-23 23:10:01,14061000,0.0
2016-09-23 23:15:01,14061300,0.0
2016-09-23 23:20:01,14061600,0.0
2016-09-23 23:25:01,14061900,0.0
2016-09-23 23:30:01,14062200,0.0
2016-09-23 23:35:01,14062500,0.0
2016-09-23 23:40:01,14062800,0.0
2016-09-23 23:45:01,14063100,0.0
2016-09-23 23:50:01,14063400,0.0
2016-09-23 23:55:01,14063700,0.0
2016-09-24 00:00:01,14064000,0.0
2016-09-24 00:05:01,14064300,0.0
2016-09-24 00:10:01,14064600,0.0
2016-09-24 00:15:01,14064900,0.0
2016-09-24 00:20:01,14065200,0.0
2016-09-24 00:25:01,14065500,0.0
2016-09-24 00:30:01,14065800,0.0
2016-09-24 00:35:01,14066100,0.0
2016-09-24 00:40:01,14066400,0.0
2016-09-24 00:45:01,14066700,0.0
2016-09-24 00:50:01,14067000,0.0
2016-09-24 00:55:01,14067300,0.0
2016-09-24 01:00:01,14067600,0.0
2016-09-24 01:05:01,14067900,0.0
2016-09-24 01:10:01,14068200,0.0
2016-09-24 01:15:01,14068500,0.0
2016-09-24 01:20:01,14068800,0.0
2016-09-24 01:25:01,14069100,0.0
2016-09-24 01:30:01,14069400,0.0
2016-09-24 01:35:01,14069700,0.0
2016-09-24 01:40:01,14070000,0.0
2016-09-24 01:45:01,14070300,0.0
2016-09-24 01:50:01,14070600,0.0
2016-09-24 01:55:01,14070900,0.0
2016-09-24 02:00:01,14071200,0.0
2016-09-24 02:05:01,14071500,0.0
2016-09-24 02:10:01,14071800,0.0
2016-09-24 02:15:01,14072100,0.0
2016-09-24 02:20:01,14072400,0.0
2016-09-24 02:25:01,14072700,0.0
2016-09-24 02:30:01,14073000,0.0
2016-09-24 02:35:01,14073300,0.0
2016-09-24 02:40:01,14073600,0.0
2016-09-24 02:45:01,14073900,0.0
2016-09-24 02:50:01,14074200,0.0
2016-09-24 02:55:01,14074500,0.0
2016-09-24 03:00:01,14074800,0.0
2016-09-24 03:05:01,14075100,0.0
2016-09-24 03:10:01,14075400,0.0
2016-09-24 03:15:01,14075700,0.0
2016-09-24 03:20:01,14076000,0.0
2016-09-24 03:25:01,14076300,0.0
2016-09-24 03:30:01,14076600,0.0
2016-09-24 03:35:01,14076900,0.0
2016-09-24 03:40:01,14077200,0.0
2016-09-24 03:45:01,14077500,0.0
2016-09-24 03:50:01,14077800,0.0
2016-09-24 03:55:01,14078100,0.0
2016-09-24 04:00:01,14078400,0.0
2016-09-24 04:05:01,14078700,0.0
2016-09-24 04:10:01,14079000,0.0
2016-09-24 04:15:01,14079300,0.0
2016-09-24 04:20:01,14079600,0.0
2016-09-24 04:25:01,14079900,0.0
2016-09-24 04:30:01,14080200,0.0
2016-09-24 04:35:01,14080500,0.0
2016-09-24 04:40:01,14080800,0.0
2016-09-24 04:45:01,14081100,0.0
2016-09-24 04:50:01,14081400,0.0
2016-09-24 04:55:01,14081700,0.0
2016-09-24 05:00:01,14082000,0.0
2016-09-24 05:05:01,14082300,0.0
2016-09-24 05:10:01,14082600,0.0
2016-09-24 05:15:01,14082900,0.0
2016-09-24 05:20:01,14083200,0.0
2016-09-24 05:25:01,14083500,0.0
2016-09-24 05:30:01,14083800,0.0
2016-09-24 05:35:01,14084100,0.0
2016-09-24 05:40:01,14084400,0.0
2016-09-24 05:45:01,14084700,0.0
2016-09-24 05:50:01,14085000,0.0
2016-09-24 05:55:01,14085300,0.0
2016-09-24 06:00:01,14085600,0.0
2016-09-24 06:05:01,14085900,0.0
2016-09-24 06:10:01,14086200,0.0
2016-09-24 06:15:01,14086500,0.0
2016-09-24 06:20:01,14086800,0.0
2016-09-24 06:25:01,14087100,0.0
2016-09-24 06:30:01,14087400,0.0
2016-09-24 06:35:01,14087700,0.0
2016-09-24 06:40:01,14088000,0.0
2016-09-24 06:45:01,14088300,0.0
2016-09-24 06:50:01,14088600,0.0
2016-09-24 06:55:01,14088900,0.0
2016-09-24 07:00:01,14089200,0.0
2016-09-24 07:05:01,14089500,0.0
2016-09-24 07:10:01,14089800,0.0
2016-09-24 07:15:01,14090100,0.0
2016-09-24 07:20:01,14090400,0.0
2016-09-24 07:25:01,14090700,0.0
2016-09-24 07:30:01,14091000,0.0
2016-09-24 07:35:01,14091300,0.0
2016-09-24 07:40:01,14091600,0.0
2016-09-24 07:45:01,14091900,0.0
2016-09-24 07:50:01,14092200,0.0
2016-09-24 07:55:01,14092500,0.0
2016-09-24 08:00:01,14092800,0.0
2016-09-24 08:05:01,14093100,0.0
2016-09-24 08:10:01,14093400,0.0
2016-09-24 08:15:01,14093700,16.0
2016-09-24 08:20:01,14094000,23.0
2016-09-24 08:25:01,14094300,24.0
2016-09-24 08:30:01,14094600,27.0
2016-09-24 08:35:01,14094900,31.0
2016-09-24 08:40:01,14095200,35.0
2016-09-24 08:45:01,14095500,40.0
2016-09-24 08:50:01,14095800,46.0
2016-09-24 08:55:01,14096100,73.0
2016-09-24 09:00:01,14096400,100.0
2016-09-24 09:05:01,14096700,110.0
2016-09-24 09:10:01,14097000,80.0
2016-09-24 09:15:01,14097300,103.0
2016-09-24 09:20:01,14097600,150.0
2016-09-24 09:25:01,14097900,182.0
2016-09-24 09:30:01,14098200,168.0
2016-09-24 09:35:01,14098500,200.0
2016-09-24 09:40:01,14098800,232.0
2016-09-24 09:45:01,14099100,257.0
2016-09-24 09:50:01,14099400,280.0
2016-09-24 09:55:01,14099700,291.0
2016-09-24 10:00:01,14100000,364.0
2016-09-24 10:05:01,14100300,370.0
2016-09-24 10:10:01,14100600,402.0
2016-09-24 10:15:01,14100900,407.0
2016-09-24 10:20:01,14101200,420.0
2016-09-24 10:25:01,14101500,454.0
2016-09-24 10:30:01,14101800,470.0
2016-09-24 10:35:01,14102100,507.0
2016-09-24 10:40:01,14102400,498.0
2016-09-24 10:45:01,14102700,480.0
2016-09-24 10:50:01,14103000,494.0
2016-09-24 10:55:01,14103300,531.0
2016-09-24 11:00:01,14103600,555.0
2016-09-24 11:05:01,14103900,482.0
2016-09-24 11:10:01,14104200,563.0
2016-09-24 11:15:01,14104500,589.0
2016-09-24 11:20:01,14104800,628.0
2016-09-24 11:25:01,14105100,644.0
2016-09-24 11:30:01,14105400,631.0
2016-09-24 11:35:01,14105700,673.0
2016-09-24 11:40:01,14106000,649.0
2016-09-24 11:45:01,14106300,678.0
2016-09-24 11:50:01,14106600,703.0
2016-09-24 11:55:01,14106900,762.0
2016-09-24 12:00:01,14107200,713.0
2016-09-24 12:05:01,14107500,0.0
