timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-06-01 06:30:01,4343700,0.0
2016-06-01 06:35:01,4344000,0.0
2016-06-01 06:40:01,4344300,0.0
2016-06-01 06:45:01,4344600,0.0
2016-06-01 06:50:01,4344900,0.0
2016-06-01 06:55:01,4345200,0.0
2016-06-01 07:00:01,4345500,18.0
2016-06-01 07:05:01,4345800,27.0
2016-06-01 07:10:01,4346100,24.0
2016-06-01 07:15:01,4346400,19.0
2016-06-01 07:20:01,4346700,30.0
2016-06-01 07:25:01,4347000,28.0
2016-06-01 07:30:01,4347300,38.0
2016-06-01 07:35:01,4347600,35.0
2016-06-01 07:40:01,4347900,35.0
2016-06-01 07:45:01,4348200,28.0
2016-06-01 07:50:01,4348500,35.0
2016-06-01 07:55:01,4348800,34.0
2016-06-01 08:00:01,4349100,41.0
2016-06-01 08:05:01,4349400,43.0
2016-06-01 08:10:01,4349700,44.0
2016-06-01 08:15:01,4350000,42.0
2016-06-01 08:20:01,4350300,71.0
2016-06-01 08:25:01,4350600,88.0
2016-06-01 08:30:01,4350900,89.0
2016-06-01 08:35:01,4351200,98.0
2016-06-01 08:40:01,4351500,138.0
2016-06-01 08:45:01,4351800,82.0
2016-06-01 08:50:01,4352100,76.0
2016-06-01 08:55:01,4352400,111.0
2016-06-01 09:00:01,4352700,72.0
2016-06-01 09:05:01,4353000,80.0
2016-06-01 09:10:01,4353300,79.0
2016-06-01 09:15:01,4353600,100.0
2016-06-01 09:20:01,4353900,139.0
2016-06-01 09:25:01,4354200,94.0
2016-06-01 09:30:01,4354500,92.0
2016-06-01 09:35:01,4354800,117.0
2016-06-01 09:40:01,4355100,110.0
2016-06-01 09:45:01,4355400,92.0
2016-06-01 09:50:01,4355700,161.0
2016-06-01 09:55:01,4356000,103.0
2016-06-01 10:00:01,4356300,105.0
2016-06-01 10:05:01,4356600,138.0
2016-06-01 10:10:01,4356900,151.0
2016-06-01 10:15:01,4357200,184.0
2016-06-01 10:20:01,4357500,244.0
2016-06-01 10:25:01,4357800,344.0
2016-06-01 10:30:01,4358100,459.0
2016-06-01 10:35:01,4358400,348.0
2016-06-01 10:40:01,4358700,363.0
2016-06-01 10:45:01,4359000,261.0
2016-06-01 10:50:01,4359300,220.0
2016-06-01 10:55:01,4359600,240.0
2016-06-01 11:00:01,4359900,182.0
2016-06-01 11:05:01,4360200,205.0
2016-06-01 11:10:01,4360500,203.0
2016-06-01 11:15:01,4360800,241.0
2016-06-01 11:20:01,4361100,247.0
2016-06-01 11:25:01,4361400,276.0
2016-06-01 11:30:01,4361700,273.0
2016-06-01 11:35:01,4362000,194.0
2016-06-01 11:40:01,4362300,194.0
2016-06-01 11:45:01,4362600,205.0
2016-06-01 11:50:01,4362900,247.0
2016-06-01 11:55:01,4363200,278.0
2016-06-01 12:00:01,4363500,268.0
2016-06-01 12:05:01,4363800,219.0
2016-06-01 12:10:01,4364100,198.0
2016-06-01 12:15:01,4364400,266.0
2016-06-01 12:20:02,4364700,240.0
2016-06-01 12:25:01,4365000,248.0
2016-06-01 12:30:01,4365300,210.0
2016-06-01 12:35:01,4365600,163.0
2016-06-01 12:40:01,4365900,179.0
2016-06-01 12:45:01,4366200,355.0
2016-06-01 12:50:01,4366500,307.0
2016-06-01 12:55:01,4366800,212.0
2016-06-01 13:00:01,4367100,192.0
2016-06-01 13:05:01,4367400,181.0
2016-06-01 13:10:01,4367700,171.0
2016-06-01 13:15:01,4368000,191.0
2016-06-01 13:20:01,4368300,189.0
2016-06-01 13:25:01,4368600,232.0
2016-06-01 13:30:01,4368900,266.0
2016-06-01 13:35:01,4369200,292.0
2016-06-01 13:40:01,4369500,319.0
2016-06-01 13:45:01,4369800,306.0
2016-06-01 13:50:01,4370100,219.0
2016-06-01 13:55:01,4370400,311.0
2016-06-01 14:00:01,4370700,390.0
2016-06-01 14:05:01,4371000,583.0
2016-06-01 14:10:01,4371300,548.0
2016-06-01 14:15:01,4371600,465.0
2016-06-01 14:20:01,4371900,364.0
2016-06-01 14:25:01,4372200,272.0
2016-06-01 14:30:01,4372500,263.0
2016-06-01 14:35:01,4372800,203.0
2016-06-01 14:40:01,4373100,179.0
2016-06-01 14:45:01,4373400,201.0
2016-06-01 14:50:01,4373700,225.0
2016-06-01 14:55:01,4374000,135.0
2016-06-01 15:00:01,4374300,146.0
2016-06-01 15:05:01,4374600,214.0
2016-06-01 15:10:01,4374900,254.0
2016-06-01 15:15:01,4375200,302.0
2016-06-01 15:20:01,4375500,208.0
2016-06-01 15:25:01,4375800,309.0
2016-06-01 15:30:01,4376100,269.0
2016-06-01 15:35:01,4376400,270.0
2016-06-01 15:40:01,4376700,213.0
2016-06-01 15:45:01,4377000,253.0
2016-06-01 15:50:01,4377300,317.0
2016-06-01 15:55:01,4377600,225.0
2016-06-01 16:00:01,4377900,233.0
2016-06-01 16:05:01,4378200,225.0
2016-06-01 16:10:01,4378500,335.0
2016-06-01 16:15:01,4378800,304.0
2016-06-01 16:20:01,4379100,327.0
2016-06-01 16:25:01,4379400,288.0
2016-06-01 16:30:01,4379700,184.0
2016-06-01 16:35:01,4380000,169.0
2016-06-01 16:40:01,4380300,149.0
2016-06-01 16:45:01,4380600,135.0
2016-06-01 16:50:01,4380900,165.0
2016-06-01 16:55:01,4381200,215.0
2016-06-01 17:00:01,4381500,229.0
2016-06-01 17:05:01,4381800,234.0
2016-06-01 17:10:01,4382100,277.0
2016-06-01 17:15:01,4382400,217.0
2016-06-01 17:20:01,4382700,218.0
2016-06-01 17:25:01,4383000,112.0
2016-06-01 17:30:01,4383300,123.0
2016-06-01 17:35:01,4383600,117.0
2016-06-01 17:40:01,4383900,110.0
2016-06-01 17:45:01,4384200,113.0
2016-06-01 17:50:01,4384500,146.0
2016-06-01 17:55:01,4384800,186.0
2016-06-01 18:00:01,4385100,126.0
2016-06-01 18:05:01,4385400,93.0
2016-06-01 18:10:01,4385700,109.0
2016-06-01 18:15:01,4386000,151.0
2016-06-01 18:20:01,4386300,137.0
2016-06-01 18:25:01,4386600,125.0
2016-06-01 18:30:01,4386900,127.0
2016-06-01 18:35:01,4387200,108.0
2016-06-01 18:40:01,4387500,83.0
2016-06-01 18:45:01,4387800,89.0
2016-06-01 18:50:01,4388100,98.0
2016-06-01 18:55:01,4388400,102.0
2016-06-01 19:00:01,4388700,103.0
2016-06-01 19:05:01,4389000,98.0
2016-06-01 19:10:01,4389300,91.0
2016-06-01 19:15:01,4389600,100.0
2016-06-01 19:20:01,4389900,104.0
2016-06-01 19:25:01,4390200,99.0
2016-06-01 19:30:01,4390500,107.0
2016-06-01 19:35:01,4390800,106.0
2016-06-01 19:40:01,4391100,73.0
2016-06-01 19:45:01,4391400,78.0
2016-06-01 19:50:01,4391700,97.0
2016-06-01 19:55:01,4392000,82.0
2016-06-01 20:00:01,4392300,80.0
2016-06-01 20:05:01,4392600,73.0
2016-06-01 20:10:01,4392900,49.0
2016-06-01 20:15:01,4393200,44.0
2016-06-01 20:20:01,4393500,51.0
2016-06-01 20:25:01,4393800,40.0
2016-06-01 20:30:01,4394100,41.0
2016-06-01 20:35:01,4394400,35.0
2016-06-01 20:40:01,4394700,31.0
2016-06-01 20:45:01,4395000,32.0
2016-06-01 20:50:01,4395300,36.0
2016-06-01 20:55:01,4395600,35.0
2016-06-01 21:00:01,4395900,28.0
2016-06-01 21:05:01,4396200,20.0
2016-06-01 21:10:01,4396500,16.0
2016-06-01 21:15:01,4396800,0.0
2016-06-01 21:20:01,4397100,0.0
2016-06-01 21:25:01,4397400,0.0
2016-06-01 21:30:01,4397700,0.0
2016-06-01 21:35:01,4398000,0.0
2016-06-01 21:40:01,4398300,0.0
2016-06-01 21:45:01,4398600,0.0
2016-06-01 21:50:01,4398900,0.0
2016-06-01 21:55:01,4399200,0.0
2016-06-01 22:00:01,4399500,0.0
2016-06-01 22:05:01,4399800,0.0
2016-06-01 22:10:01,4400100,0.0
2016-06-01 22:15:01,4400400,0.0
2016-06-01 22:20:01,4400700,0.0
2016-06-01 22:25:01,4401000,0.0
2016-06-01 22:30:01,4401300,0.0
2016-06-01 22:35:01,4401600,0.0
2016-06-01 22:40:01,4401900,0.0
2016-06-01 22:45:01,4402200,0.0
2016-06-01 22:50:01,4402500,0.0
2016-06-01 22:55:01,4402800,0.0
2016-06-01 23:00:01,4403100,0.0
2016-06-01 23:05:01,4403400,0.0
2016-06-01 23:10:01,4403700,0.0
2016-06-01 23:15:01,4404000,0.0
2016-06-01 23:20:01,4404300,0.0
2016-06-01 23:25:01,4404600,0.0
2016-06-01 23:30:01,4404900,0.0
2016-06-01 23:35:01,4405200,0.0
2016-06-01 23:40:01,4405500,0.0
2016-06-01 23:45:01,4405800,0.0
2016-06-01 23:50:01,4406100,0.0
2016-06-01 23:55:01,4406400,0.0
2016-06-02 00:00:01,4406700,0.0
2016-06-02 00:05:01,4407000,0.0
2016-06-02 00:10:01,4407300,0.0
2016-06-02 00:15:01,4407600,0.0
2016-06-02 00:20:01,4407900,0.0
2016-06-02 00:25:01,4408200,0.0
2016-06-02 00:30:01,4408500,0.0
2016-06-02 00:35:01,4408800,0.0
2016-06-02 00:40:01,4409100,0.0
2016-06-02 00:45:01,4409400,0.0
2016-06-02 00:50:01,4409700,0.0
2016-06-02 00:55:01,4410000,0.0
2016-06-02 01:00:01,4410300,0.0
2016-06-02 01:05:01,4410600,0.0
2016-06-02 01:10:01,4410900,0.0
2016-06-02 01:15:01,4411200,0.0
2016-06-02 01:20:01,4411500,0.0
2016-06-02 01:25:01,4411800,0.0
2016-06-02 01:30:01,4412100,0.0
2016-06-02 01:35:01,4412400,0.0
2016-06-02 01:40:01,4412700,0.0
2016-06-02 01:45:01,4413000,0.0
2016-06-02 01:50:01,4413300,0.0
2016-06-02 01:55:01,4413600,0.0
2016-06-02 02:00:01,4413900,0.0
2016-06-02 02:05:01,4414200,0.0
2016-06-02 02:10:01,4414500,0.0
2016-06-02 02:15:01,4414800,0.0
2016-06-02 02:20:01,4415100,0.0
2016-06-02 02:25:01,4415400,0.0
2016-06-02 02:30:01,4415700,0.0
2016-06-02 02:35:01,4416000,0.0
2016-06-02 02:40:01,4416300,0.0
2016-06-02 02:45:01,4416600,0.0
2016-06-02 02:50:01,4416900,0.0
2016-06-02 02:55:01,4417200,0.0
2016-06-02 03:00:01,4417500,0.0
2016-06-02 03:05:01,4417800,0.0
2016-06-02 03:10:01,4418100,0.0
2016-06-02 03:15:01,4418400,0.0
2016-06-02 03:20:01,4418700,0.0
2016-06-02 03:25:01,4419000,0.0
2016-06-02 03:30:01,4419300,0.0
2016-06-02 03:35:01,4419600,0.0
2016-06-02 03:40:01,4419900,0.0
2016-06-02 03:45:01,4420200,0.0
2016-06-02 03:50:01,4420500,0.0
2016-06-02 03:55:01,4420800,0.0
2016-06-02 04:00:01,4421100,0.0
2016-06-02 04:05:01,4421400,0.0
2016-06-02 04:10:01,4421700,0.0
2016-06-02 04:15:01,4422000,0.0
2016-06-02 04:20:01,4422300,0.0
2016-06-02 04:25:01,4422600,0.0
2016-06-02 04:30:01,4422900,0.0
2016-06-02 04:35:01,4423200,0.0
2016-06-02 04:40:01,4423500,0.0
2016-06-02 04:45:01,4423800,0.0
2016-06-02 04:50:01,4424100,0.0
2016-06-02 04:55:01,4424400,0.0
2016-06-02 05:00:01,4424700,0.0
2016-06-02 05:05:01,4425000,0.0
2016-06-02 05:10:01,4425300,0.0
2016-06-02 05:15:01,4425600,0.0
2016-06-02 05:20:01,4425900,0.0
2016-06-02 05:25:01,4426200,0.0
2016-06-02 05:30:01,4426500,0.0
2016-06-02 05:35:01,4426800,0.0
2016-06-02 05:40:01,4427100,0.0
2016-06-02 05:45:01,4427400,0.0
2016-06-02 05:50:01,4427700,0.0
2016-06-02 05:55:01,4428000,0.0
2016-06-02 06:00:01,4428300,0.0
2016-06-02 06:05:01,4428600,0.0
2016-06-02 06:10:01,4428900,0.0
2016-06-02 06:15:01,4429200,0.0
2016-06-02 06:20:01,4429500,0.0
2016-06-02 06:25:01,4429800,0.0
2016-06-02 06:30:01,4430100,0.0
2016-06-02 06:35:01,4430400,0.0
2016-06-02 06:40:01,4430700,0.0
2016-06-02 06:45:01,4431000,0.0
2016-06-02 06:50:01,4431300,0.0
2016-06-02 06:55:01,4431600,0.0
2016-06-02 07:00:01,4431900,0.0
2016-06-02 07:05:01,4432200,0.0
