timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-05-24 06:20:01,3651900,0.0
2016-05-24 06:25:01,3652200,0.0
2016-05-24 06:30:01,3652500,0.0
2016-05-24 06:35:01,3652800,0.0
2016-05-24 06:40:01,3653100,0.0
2016-05-24 06:45:01,3653400,0.0
2016-05-24 06:50:01,3653700,12.0
2016-05-24 06:55:01,3654000,16.0
2016-05-24 07:00:01,3654300,20.0
2016-05-24 07:05:01,3654600,24.0
2016-05-24 07:10:01,3654900,28.0
2016-05-24 07:15:01,3655200,32.0
2016-05-24 07:20:01,3655500,38.0
2016-05-24 07:25:01,3655800,44.0
2016-05-24 07:30:01,3656100,49.0
2016-05-24 07:35:01,3656400,55.0
2016-05-24 07:40:01,3656700,61.0
2016-05-24 07:45:01,3657000,68.0
2016-05-24 07:50:01,3657300,75.0
2016-05-24 07:55:01,3657600,81.0
2016-05-24 08:00:01,3657900,83.0
2016-05-24 08:05:01,3658200,85.0
2016-05-24 08:10:01,3658500,84.0
2016-05-24 08:15:01,3658800,86.0
2016-05-24 08:20:01,3659100,86.0
2016-05-24 08:25:01,3659400,84.0
2016-05-24 08:30:01,3659700,90.0
2016-05-24 08:35:01,3660000,99.0
2016-05-24 08:40:01,3660300,72.0
2016-05-24 08:45:01,3660600,156.0
2016-05-24 08:50:01,3660900,93.0
2016-05-24 08:55:01,3661200,109.0
2016-05-24 09:00:01,3661500,161.0
2016-05-24 09:05:01,3661800,173.0
2016-05-24 09:10:01,3662100,241.0
2016-05-24 09:15:01,3662400,265.0
2016-05-24 09:20:01,3662700,303.0
2016-05-24 09:25:01,3663000,313.0
2016-05-24 09:30:01,3663300,353.0
2016-05-24 09:35:01,3663600,380.0
2016-05-24 09:40:01,3663900,391.0
2016-05-24 09:45:01,3664200,414.0
2016-05-24 09:50:01,3664500,461.0
2016-05-24 09:55:01,3664800,442.0
2016-05-24 10:00:01,3665100,468.0
2016-05-24 10:05:01,3665400,451.0
2016-05-24 10:10:01,3665700,424.0
2016-05-24 10:15:01,3666000,486.0
2016-05-24 10:20:01,3666300,475.0
2016-05-24 10:25:01,3666600,488.0
2016-05-24 10:30:01,3666900,647.0
2016-05-24 10:35:01,3667200,514.0
2016-05-24 10:40:01,3667500,585.0
2016-05-24 10:45:01,3667800,646.0
2016-05-24 10:50:01,3668100,621.0
2016-05-24 10:55:01,3668400,715.0
2016-05-24 11:00:01,3668700,631.0
2016-05-24 11:05:01,3669000,694.0
2016-05-24 11:10:01,3669300,694.0
2016-05-24 11:15:01,3669600,731.0
2016-05-24 11:20:01,3669900,764.0
2016-05-24 11:25:01,3670200,826.0
2016-05-24 11:30:01,3670500,836.0
2016-05-24 11:35:01,3670800,706.0
2016-05-24 11:40:01,3671100,668.0
2016-05-24 11:45:01,3671400,883.0
2016-05-24 11:50:01,3671700,910.0
2016-05-24 11:55:01,3672000,937.0
2016-05-24 12:00:01,3672300,964.0
2016-05-24 12:05:01,3672600,807.0
2016-05-24 12:10:01,3672900,657.0
2016-05-24 12:15:01,3673200,643.0
2016-05-24 12:20:01,3673500,524.0
2016-05-24 12:25:01,3673800,499.0
2016-05-24 12:30:01,3674100,659.0
2016-05-24 12:35:01,3674400,617.0
2016-05-24 12:40:01,3674700,612.0
2016-05-24 12:45:02,3675000,706.0
2016-05-24 12:50:01,3675300,698.0
2016-05-24 12:55:01,3675600,842.0
2016-05-24 13:00:01,3675900,825.0
2016-05-24 13:05:01,3676200,987.0
2016-05-24 13:10:01,3676500,1052.0
2016-05-24 13:15:01,3676800,346.0
2016-05-24 13:20:01,3677100,1147.0
2016-05-24 13:25:01,3677400,1120.0
2016-05-24 13:30:01,3677700,1082.0
2016-05-24 13:35:01,3678000,1172.0
2016-05-24 13:40:01,3678300,1166.0
2016-05-24 13:45:01,3678600,396.0
2016-05-24 13:50:01,3678900,1153.0
2016-05-24 13:55:01,3679200,287.0
2016-05-24 14:00:01,3679500,327.0
2016-05-24 14:05:01,3679800,971.0
2016-05-24 14:10:01,3680100,303.0
2016-05-24 14:15:01,3680400,789.0
2016-05-24 14:20:01,3680700,555.0
2016-05-24 14:25:01,3681000,999.0
2016-05-24 14:30:01,3681300,1165.0
2016-05-24 14:35:01,3681600,1282.0
2016-05-24 14:40:01,3681900,1275.0
2016-05-24 14:45:01,3682200,1129.0
2016-05-24 14:50:01,3682500,353.0
2016-05-24 14:55:01,3682800,608.0
2016-05-24 15:00:01,3683100,1162.0
2016-05-24 15:05:01,3683400,381.0
2016-05-24 15:10:01,3683700,1217.0
2016-05-24 15:15:01,3684000,326.0
2016-05-24 15:20:01,3684300,704.0
2016-05-24 15:25:01,3684600,647.0
2016-05-24 15:30:01,3684900,751.0
2016-05-24 15:35:01,3685200,538.0
2016-05-24 15:40:01,3685500,714.0
2016-05-24 15:45:01,3685800,355.0
2016-05-24 15:50:01,3686100,809.0
2016-05-24 15:55:01,3686400,338.0
2016-05-24 16:00:01,3686700,1161.0
2016-05-24 16:05:02,3687000,352.0
2016-05-24 16:10:01,3687300,1094.0
2016-05-24 16:15:01,3687600,416.0
2016-05-24 16:20:01,3687900,775.0
2016-05-24 16:25:01,3688200,804.0
2016-05-24 16:30:01,3688500,680.0
2016-05-24 16:35:01,3688800,276.0
2016-05-24 16:40:01,3689100,359.0
2016-05-24 16:45:01,3689400,340.0
2016-05-24 16:50:01,3689700,436.0
2016-05-24 16:55:01,3690000,512.0
2016-05-24 17:00:01,3690300,577.0
2016-05-24 17:05:01,3690600,329.0
2016-05-24 17:10:01,3690900,220.0
2016-05-24 17:15:01,3691200,276.0
2016-05-24 17:20:01,3691500,590.0
2016-05-24 17:25:01,3691800,403.0
2016-05-24 17:30:01,3692100,302.0
2016-05-24 17:35:01,3692400,320.0
2016-05-24 17:40:01,3692700,328.0
2016-05-24 17:45:01,3693000,484.0
2016-05-24 17:50:01,3693300,561.0
2016-05-24 17:55:01,3693600,629.0
2016-05-24 18:00:01,3693900,544.0
2016-05-24 18:05:01,3694200,617.0
2016-05-24 18:10:01,3694500,474.0
2016-05-24 18:15:01,3694800,363.0
2016-05-24 18:20:01,3695100,296.0
2016-05-24 18:25:01,3695400,276.0
2016-05-24 18:30:01,3695700,300.0
2016-05-24 18:35:01,3696000,243.0
2016-05-24 18:40:01,3696300,220.0
2016-05-24 18:45:01,3696600,292.0
2016-05-24 18:50:01,3696900,221.0
2016-05-24 18:55:01,3697200,185.0
2016-05-24 19:00:01,3697500,191.0
2016-05-24 19:05:01,3697800,187.0
2016-05-24 19:10:01,3698100,175.0
2016-05-24 19:15:01,3698400,148.0
2016-05-24 19:20:01,3698700,137.0
2016-05-24 19:25:01,3699000,124.0
2016-05-24 19:30:01,3699300,107.0
2016-05-24 19:35:01,3699600,106.0
2016-05-24 19:40:01,3699900,108.0
2016-05-24 19:45:01,3700200,98.0
2016-05-24 19:50:02,3700500,93.0
2016-05-24 19:55:01,3700800,65.0
2016-05-24 20:00:01,3701100,69.0
2016-05-24 20:05:01,3701400,68.0
2016-05-24 20:10:01,3701700,63.0
2016-05-24 20:15:01,3702000,55.0
2016-05-24 20:20:01,3702300,48.0
2016-05-24 20:25:01,3702600,43.0
2016-05-24 20:30:01,3702900,38.0
2016-05-24 20:35:01,3703200,34.0
2016-05-24 20:40:01,3703500,29.0
2016-05-24 20:45:01,3703800,25.0
2016-05-24 20:50:01,3704100,23.0
2016-05-24 20:55:01,3704400,21.0
2016-05-24 21:00:01,3704700,20.0
2016-05-24 21:05:01,3705000,18.0
2016-05-24 21:10:01,3705300,0.0
2016-05-24 21:15:01,3705600,0.0
2016-05-24 21:20:01,3705900,0.0
2016-05-24 21:25:01,3706200,0.0
2016-05-24 21:30:01,3706500,0.0
2016-05-24 21:35:01,3706800,0.0
2016-05-24 21:40:01,3707100,0.0
2016-05-24 21:45:01,3707400,0.0
2016-05-24 21:50:01,3707700,0.0
2016-05-24 21:55:01,3708000,0.0
2016-05-24 22:00:01,3708300,0.0
2016-05-24 22:05:01,3708600,0.0
2016-05-24 22:10:01,3708900,0.0
2016-05-24 22:15:01,3709200,0.0
2016-05-24 22:20:01,3709500,0.0
2016-05-24 22:25:01,3709800,0.0
2016-05-24 22:30:01,3710100,0.0
2016-05-24 22:35:01,3710400,0.0
2016-05-24 22:40:01,3710700,0.0
2016-05-24 22:45:01,3711000,0.0
2016-05-24 22:50:01,3711300,0.0
2016-05-24 22:55:01,3711600,0.0
2016-05-24 23:00:01,3711900,0.0
2016-05-24 23:05:01,3712200,0.0
2016-05-24 23:10:01,3712500,0.0
2016-05-24 23:15:01,3712800,0.0
2016-05-24 23:20:01,3713100,0.0
2016-05-24 23:25:01,3713400,0.0
2016-05-24 23:30:01,3713700,0.0
2016-05-24 23:35:01,3714000,0.0
2016-05-24 23:40:01,3714300,0.0
2016-05-24 23:45:01,3714600,0.0
2016-05-24 23:50:01,3714900,0.0
2016-05-24 23:55:01,3715200,0.0
2016-05-25 00:00:01,3715500,0.0
2016-05-25 00:05:01,3715800,0.0
2016-05-25 00:10:01,3716100,0.0
2016-05-25 00:15:01,3716400,0.0
2016-05-25 00:20:01,3716700,0.0
2016-05-25 00:25:01,3717000,0.0
2016-05-25 00:30:01,3717300,0.0
2016-05-25 00:35:01,3717600,0.0
2016-05-25 00:40:01,3717900,0.0
2016-05-25 00:45:01,3718200,0.0
2016-05-25 00:50:01,3718500,0.0
2016-05-25 00:55:01,3718800,0.0
2016-05-25 01:00:01,3719100,0.0
2016-05-25 01:05:01,3719400,0.0
2016-05-25 01:10:01,3719700,0.0
2016-05-25 01:15:01,3720000,0.0
2016-05-25 01:20:01,3720300,0.0
2016-05-25 01:25:01,3720600,0.0
2016-05-25 01:30:01,3720900,0.0
2016-05-25 01:35:01,3721200,0.0
2016-05-25 01:40:01,3721500,0.0
2016-05-25 01:45:01,3721800,0.0
2016-05-25 01:50:01,3722100,0.0
2016-05-25 01:55:01,3722400,0.0
2016-05-25 02:00:01,3722700,0.0
2016-05-25 02:05:01,3723000,0.0
2016-05-25 02:10:01,3723300,0.0
2016-05-25 02:15:01,3723600,0.0
2016-05-25 02:20:01,3723900,0.0
2016-05-25 02:25:01,3724200,0.0
2016-05-25 02:30:01,3724500,0.0
2016-05-25 02:35:01,3724800,0.0
2016-05-25 02:40:01,3725100,0.0
2016-05-25 02:45:01,3725400,0.0
2016-05-25 02:50:01,3725700,0.0
2016-05-25 02:55:01,3726000,0.0
2016-05-25 03:00:01,3726300,0.0
2016-05-25 03:05:01,3726600,0.0
2016-05-25 03:10:01,3726900,0.0
2016-05-25 03:15:01,3727200,0.0
2016-05-25 03:20:01,3727500,0.0
2016-05-25 03:25:01,3727800,0.0
2016-05-25 03:30:01,3728100,0.0
2016-05-25 03:35:01,3728400,0.0
2016-05-25 03:40:01,3728700,0.0
2016-05-25 03:45:01,3729000,0.0
2016-05-25 03:50:01,3729300,0.0
2016-05-25 03:55:01,3729600,0.0
2016-05-25 04:00:01,3729900,0.0
2016-05-25 04:05:01,3730200,0.0
2016-05-25 04:10:01,3730500,0.0
2016-05-25 04:15:01,3730800,0.0
2016-05-25 04:20:01,3731100,0.0
2016-05-25 04:25:01,3731400,0.0
2016-05-25 04:30:01,3731700,0.0
2016-05-25 04:35:01,3732000,0.0
2016-05-25 04:40:01,3732300,0.0
2016-05-25 04:45:01,3732600,0.0
2016-05-25 04:50:01,3732900,0.0
2016-05-25 04:55:01,3733200,0.0
2016-05-25 05:00:01,3733500,0.0
2016-05-25 05:05:01,3733800,0.0
2016-05-25 05:10:01,3734100,0.0
2016-05-25 05:15:01,3734400,0.0
2016-05-25 05:20:01,3734700,0.0
2016-05-25 05:25:01,3735000,0.0
2016-05-25 05:30:01,3735300,0.0
2016-05-25 05:35:01,3735600,0.0
2016-05-25 05:40:01,3735900,0.0
2016-05-25 05:45:01,3736200,0.0
2016-05-25 05:50:01,3736500,0.0
2016-05-25 05:55:01,3736800,0.0
2016-05-25 06:00:01,3737100,0.0
2016-05-25 06:05:01,3737400,0.0
2016-05-25 06:10:01,3737700,0.0
2016-05-25 06:15:01,3738000,0.0
2016-05-25 06:20:01,3738300,0.0
2016-05-25 06:25:01,3738600,0.0
2016-05-25 06:30:01,3738900,0.0
2016-05-25 06:35:01,3739200,0.0
2016-05-25 06:40:01,3739500,0.0
2016-05-25 06:45:01,3739800,0.0
2016-05-25 06:50:01,3740100,0.0
2016-05-25 06:55:01,3740400,0.0
2016-05-25 07:00:01,3740700,0.0
2016-05-25 07:05:01,3741000,0.0
2016-05-25 07:10:01,3741300,0.0
2016-05-25 07:15:01,3741600,15.0
2016-05-25 07:20:02,3741900,18.0
2016-05-25 07:25:01,3742200,25.0
2016-05-25 07:30:01,3742500,35.0
2016-05-25 07:35:01,3742800,35.0
2016-05-25 07:40:01,3743100,28.0
2016-05-25 07:45:01,3743400,26.0
2016-05-25 07:50:01,3743700,30.0
2016-05-25 07:55:01,3744000,39.0
2016-05-25 08:00:01,3744300,43.0
2016-05-25 08:05:01,3744600,42.0
2016-05-25 08:10:01,3744900,40.0
2016-05-25 08:15:01,3745200,53.0
2016-05-25 08:20:01,3745500,56.0
2016-05-25 08:25:01,3745800,58.0
2016-05-25 08:30:01,3746100,66.0
2016-05-25 08:35:01,3746400,54.0
2016-05-25 08:40:01,3746700,58.0
2016-05-25 08:45:02,3747000,102.0
2016-05-25 08:50:01,3747300,189.0
2016-05-25 08:55:01,3747600,208.0
2016-05-25 09:00:01,3747900,231.0
2016-05-25 09:05:01,3748200,264.0
2016-05-25 09:10:01,3748500,317.0
2016-05-25 09:15:01,3748800,338.0
2016-05-25 09:20:01,3749100,374.0
2016-05-25 09:25:01,3749400,370.0
2016-05-25 09:30:01,3749700,360.0
2016-05-25 09:35:01,3750000,369.0
2016-05-25 09:40:01,3750300,393.0
2016-05-25 09:45:01,3750600,433.0
2016-05-25 09:50:01,3750900,481.0
2016-05-25 09:55:01,3751200,471.0
2016-05-25 10:00:01,3751500,481.0
2016-05-25 10:05:01,3751800,283.0
2016-05-25 10:10:01,3752100,565.0
2016-05-25 10:15:01,3752400,329.0
2016-05-25 10:20:01,3752700,572.0
2016-05-25 10:25:01,3753000,625.0
2016-05-25 10:30:01,3753300,653.0
2016-05-25 10:35:01,3753600,297.0
2016-05-25 10:40:01,3753900,444.0
2016-05-25 10:45:01,3754200,538.0
2016-05-25 10:50:01,3754500,379.0
2016-05-25 10:55:01,3754800,368.0
2016-05-25 11:00:01,3755100,350.0
2016-05-25 11:05:01,3755400,438.0
2016-05-25 11:10:01,3755700,495.0
2016-05-25 11:15:01,3756000,803.0
2016-05-25 11:20:01,3756300,420.0
2016-05-25 11:25:01,3756600,957.0
2016-05-25 11:30:01,3756900,523.0
2016-05-25 11:35:01,3757200,467.0
2016-05-25 11:40:01,3757500,590.0
2016-05-25 11:45:01,3757800,585.0
2016-05-25 11:50:01,3758100,421.0
2016-05-25 11:55:01,3758400,867.0
2016-05-25 12:00:01,3758700,1228.0
2016-05-25 12:05:01,3759000,492.0
2016-05-25 12:10:01,3759300,444.0
2016-05-25 12:15:01,3759600,627.0
2016-05-25 12:20:01,3759900,401.0
2016-05-25 12:25:01,3760200,421.0
2016-05-25 12:30:01,3760500,470.0
2016-05-25 12:35:01,3760800,422.0
2016-05-25 12:40:01,3761100,425.0
2016-05-25 12:45:01,3761400,858.0
2016-05-25 12:50:01,3761700,852.0
2016-05-25 12:55:01,3762000,427.0
2016-05-25 13:00:01,3762300,371.0
2016-05-25 13:05:01,3762600,803.0
2016-05-25 13:10:01,3762900,1167.0
2016-05-25 13:15:01,3763200,454.0
2016-05-25 13:20:01,3763500,459.0
2016-05-25 13:25:01,3763800,494.0
2016-05-25 13:30:01,3764100,574.0
2016-05-25 13:35:01,3764400,959.0
2016-05-25 13:40:01,3764700,649.0
2016-05-25 13:45:01,3765000,542.0
2016-05-25 13:50:01,3765300,556.0
2016-05-25 13:55:01,3765600,572.0
2016-05-25 14:00:01,3765900,611.0
2016-05-25 14:05:01,3766200,687.0
2016-05-25 14:10:01,3766500,810.0
2016-05-25 14:15:01,3766800,764.0
2016-05-25 14:20:01,3767100,925.0
2016-05-25 14:25:02,3767400,1078.0
2016-05-25 14:30:01,3767700,1027.0
2016-05-25 14:35:01,3768000,816.0
2016-05-25 14:40:01,3768300,1422.0
2016-05-25 14:45:01,3768600,976.0
2016-05-25 14:50:01,3768900,659.0
2016-05-25 14:55:01,3769200,538.0
2016-05-25 15:00:01,3769500,475.0
2016-05-25 15:05:01,3769800,486.0
2016-05-25 15:10:01,3770100,490.0
2016-05-25 15:15:01,3770400,465.0
2016-05-25 15:20:01,3770700,451.0
2016-05-25 15:25:01,3771000,500.0
2016-05-25 15:30:01,3771300,716.0
2016-05-25 15:35:01,3771600,708.0
2016-05-25 15:40:01,3771900,577.0
2016-05-25 15:45:01,3772200,382.0
2016-05-25 15:50:01,3772500,373.0
2016-05-25 15:55:01,3772800,324.0
2016-05-25 16:00:01,3773100,249.0
2016-05-25 16:05:01,3773400,216.0
2016-05-25 16:10:01,3773700,246.0
2016-05-25 16:15:01,3774000,311.0
2016-05-25 16:20:01,3774300,447.0
2016-05-25 16:25:01,3774600,467.0
2016-05-25 16:30:01,3774900,396.0
2016-05-25 16:35:01,3775200,381.0
2016-05-25 16:40:01,3775500,395.0
2016-05-25 16:45:01,3775800,667.0
2016-05-25 16:50:01,3776100,740.0
2016-05-25 16:55:01,3776400,1017.0
2016-05-25 17:00:01,3776700,774.0
2016-05-25 17:05:01,3777000,925.0
2016-05-25 17:10:01,3777300,893.0
2016-05-25 17:15:01,3777600,470.0
2016-05-25 17:20:01,3777900,356.0
2016-05-25 17:25:01,3778200,608.0
2016-05-25 17:30:01,3778500,482.0
2016-05-25 17:35:01,3778800,613.0
2016-05-25 17:40:01,3779100,478.0
2016-05-25 17:45:01,3779400,336.0
2016-05-25 17:50:01,3779700,291.0
2016-05-25 17:55:01,3780000,242.0
2016-05-25 18:00:01,3780300,219.0
2016-05-25 18:05:01,3780600,213.0
2016-05-25 18:10:01,3780900,204.0
2016-05-25 18:15:01,3781200,203.0
2016-05-25 18:20:01,3781500,193.0
2016-05-25 18:25:01,3781800,198.0
2016-05-25 18:30:01,3782100,205.0
2016-05-25 18:35:01,3782400,491.0
2016-05-25 18:40:01,3782700,453.0
2016-05-25 18:45:01,3783000,163.0
2016-05-25 18:50:01,3783300,138.0
2016-05-25 18:55:01,3783600,150.0
2016-05-25 19:00:01,3783900,132.0
2016-05-25 19:05:01,3784200,125.0
2016-05-25 19:10:01,3784500,110.0
2016-05-25 19:15:01,3784800,128.0
2016-05-25 19:20:01,3785100,119.0
2016-05-25 19:25:01,3785400,72.0
2016-05-25 19:30:01,3785700,46.0
2016-05-25 19:35:01,3786000,26.0
2016-05-25 19:40:01,3786300,0.0
2016-05-25 19:45:01,3786600,0.0
2016-05-25 19:50:01,3786900,0.0
2016-05-25 19:55:01,3787200,0.0
2016-05-25 20:00:01,3787500,0.0
2016-05-25 20:05:01,3787800,0.0
2016-05-25 20:10:01,3788100,0.0
2016-05-25 20:15:01,3788400,0.0
2016-05-25 20:20:01,3788700,12.0
2016-05-25 20:25:01,3789000,29.0
2016-05-25 20:30:01,3789300,43.0
2016-05-25 20:35:01,3789600,56.0
2016-05-25 20:40:01,3789900,43.0
2016-05-25 20:45:01,3790200,27.0
2016-05-25 20:50:01,3790500,20.0
2016-05-25 20:55:01,3790800,21.0
2016-05-25 21:00:01,3791100,18.0
2016-05-25 21:05:01,3791400,15.0
2016-05-25 21:10:01,3791700,15.0
2016-05-25 21:15:01,3792000,15.0
2016-05-25 21:20:01,3792300,0.0
2016-05-25 21:25:01,3792600,0.0
2016-05-25 21:30:01,3792900,0.0
2016-05-25 21:35:01,3793200,0.0
2016-05-25 21:40:01,3793500,0.0
2016-05-25 21:45:01,3793800,0.0
2016-05-25 21:50:01,3794100,0.0
2016-05-25 21:55:01,3794400,0.0
2016-05-25 22:00:01,3794700,0.0
2016-05-25 22:05:01,3795000,0.0
2016-05-25 22:10:01,3795300,0.0
2016-05-25 22:15:01,3795600,0.0
2016-05-25 22:20:01,3795900,0.0
2016-05-25 22:25:01,3796200,0.0
2016-05-25 22:30:01,3796500,0.0
2016-05-25 22:35:01,3796800,0.0
2016-05-25 22:40:01,3797100,0.0
2016-05-25 22:45:01,3797400,0.0
2016-05-25 22:50:01,3797700,0.0
2016-05-25 22:55:01,3798000,0.0
2016-05-25 23:00:01,3798300,0.0
2016-05-25 23:05:01,3798600,0.0
2016-05-25 23:10:01,3798900,0.0
2016-05-25 23:15:01,3799200,0.0
2016-05-25 23:20:01,3799500,0.0
2016-05-25 23:25:01,3799800,0.0
2016-05-25 23:30:01,3800100,0.0
2016-05-25 23:35:01,3800400,0.0
2016-05-25 23:40:01,3800700,0.0
2016-05-25 23:45:01,3801000,0.0
2016-05-25 23:50:01,3801300,0.0
2016-05-25 23:55:01,3801600,0.0
2016-05-26 00:00:01,3801900,0.0
2016-05-26 00:05:01,3802200,0.0
2016-05-26 00:10:01,3802500,0.0
2016-05-26 00:15:01,3802800,0.0
2016-05-26 00:20:01,3803100,0.0
2016-05-26 00:25:01,3803400,0.0
2016-05-26 00:30:01,3803700,0.0
2016-05-26 00:35:01,3804000,0.0
2016-05-26 00:40:01,3804300,0.0
2016-05-26 00:45:01,3804600,0.0
2016-05-26 00:50:01,3804900,0.0
2016-05-26 00:55:01,3805200,0.0
2016-05-26 01:00:01,3805500,0.0
2016-05-26 01:05:01,3805800,0.0
2016-05-26 01:10:01,3806100,0.0
2016-05-26 01:15:01,3806400,0.0
2016-05-26 01:20:01,3806700,0.0
2016-05-26 01:25:01,3807000,0.0
2016-05-26 01:30:01,3807300,0.0
2016-05-26 01:35:01,3807600,0.0
2016-05-26 01:40:01,3807900,0.0
2016-05-26 01:45:01,3808200,0.0
2016-05-26 01:50:01,3808500,0.0
2016-05-26 01:55:01,3808800,0.0
2016-05-26 02:00:01,3809100,0.0
2016-05-26 02:05:01,3809400,0.0
2016-05-26 02:10:01,3809700,0.0
2016-05-26 02:15:01,3810000,0.0
2016-05-26 02:20:01,3810300,0.0
2016-05-26 02:25:01,3810600,0.0
2016-05-26 02:30:01,3810900,0.0
2016-05-26 02:35:01,3811200,0.0
2016-05-26 02:40:01,3811500,0.0
2016-05-26 02:45:01,3811800,0.0
2016-05-26 02:50:01,3812100,0.0
2016-05-26 02:55:01,3812400,0.0
2016-05-26 03:00:01,3812700,0.0
2016-05-26 03:05:01,3813000,0.0
2016-05-26 03:10:01,3813300,0.0
2016-05-26 03:15:01,3813600,0.0
2016-05-26 03:20:01,3813900,0.0
2016-05-26 03:25:01,3814200,0.0
2016-05-26 03:30:01,3814500,0.0
2016-05-26 03:35:01,3814800,0.0
2016-05-26 03:40:01,3815100,0.0
2016-05-26 03:45:01,3815400,0.0
2016-05-26 03:50:01,3815700,0.0
2016-05-26 03:55:01,3816000,0.0
2016-05-26 04:00:01,3816300,0.0
2016-05-26 04:05:01,3816600,0.0
2016-05-26 04:10:01,3816900,0.0
2016-05-26 04:15:01,3817200,0.0
2016-05-26 04:20:01,3817500,0.0
2016-05-26 04:25:01,3817800,0.0
2016-05-26 04:30:01,3818100,0.0
2016-05-26 04:35:01,3818400,0.0
2016-05-26 04:40:01,3818700,0.0
2016-05-26 04:45:01,3819000,0.0
2016-05-26 04:50:01,3819300,0.0
2016-05-26 04:55:01,3819600,0.0
2016-05-26 05:00:01,3819900,0.0
2016-05-26 05:05:01,3820200,0.0
2016-05-26 05:10:01,3820500,0.0
2016-05-26 05:15:01,3820800,0.0
2016-05-26 05:20:01,3821100,0.0
2016-05-26 05:25:01,3821400,0.0
2016-05-26 05:30:01,3821700,0.0
2016-05-26 05:35:01,3822000,0.0
2016-05-26 05:40:01,3822300,0.0
2016-05-26 05:45:01,3822600,0.0
2016-05-26 05:50:01,3822900,0.0
2016-05-26 05:55:01,3823200,0.0
2016-05-26 06:00:01,3823500,0.0
2016-05-26 06:05:01,3823800,0.0
2016-05-26 06:10:01,3824100,0.0
2016-05-26 06:15:01,3824400,0.0
2016-05-26 06:20:01,3824700,0.0
2016-05-26 06:25:01,3825000,0.0
2016-05-26 06:30:01,3825300,0.0
2016-05-26 06:35:01,3825600,0.0
2016-05-26 06:40:01,3825900,0.0
2016-05-26 06:45:01,3826200,0.0
2016-05-26 06:50:01,3826500,0.0
2016-05-26 06:55:01,3826800,0.0
2016-05-26 07:00:01,3827100,14.0
2016-05-26 07:05:01,3827400,18.0
