timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-06-02 11:50:01,4329900,182.0
2016-06-02 11:55:01,4330200,148.0
2016-06-02 12:00:01,4330500,170.0
2016-06-02 12:05:01,4330800,209.0
2016-06-02 12:10:01,4331100,159.0
2016-06-02 12:15:01,4331400,166.0
2016-06-02 12:20:01,4331700,148.0
2016-06-02 12:25:01,4332000,159.0
2016-06-02 12:30:01,4332300,185.0
2016-06-02 12:35:01,4332600,248.0
2016-06-02 12:40:01,4332900,276.0
2016-06-02 12:45:01,4333200,270.0
2016-06-02 12:50:01,4333500,214.0
2016-06-02 12:55:01,4333800,232.0
2016-06-02 13:00:01,4334100,183.0
2016-06-02 13:05:01,4334400,174.0
2016-06-02 13:10:01,4334700,190.0
2016-06-02 13:15:01,4335000,178.0
2016-06-02 13:20:01,4335300,174.0
2016-06-02 13:25:01,4335600,199.0
2016-06-02 13:30:01,4335900,208.0
2016-06-02 13:35:01,4336200,213.0
2016-06-02 13:40:01,4336500,238.0
2016-06-02 13:45:01,4336800,286.0
2016-06-02 13:50:01,4337100,197.0
2016-06-02 13:55:01,4337400,205.0
2016-06-02 14:00:01,4337700,296.0
2016-06-02 14:05:01,4338000,345.0
2016-06-02 14:10:01,4338300,294.0
2016-06-02 14:15:01,4338600,255.0
2016-06-02 14:20:01,4338900,220.0
2016-06-02 14:25:01,4339200,204.0
2016-06-02 14:30:01,4339500,323.0
2016-06-02 14:35:01,4339800,300.0
2016-06-02 14:40:01,4340100,716.0
2016-06-02 14:45:01,4340400,247.0
2016-06-02 14:50:01,4340700,181.0
2016-06-02 14:55:01,4341000,203.0
2016-06-02 15:00:01,4341300,382.0
2016-06-02 15:05:01,4341600,315.0
2016-06-02 15:10:01,4341900,280.0
2016-06-02 15:15:01,4342200,328.0
2016-06-02 15:20:01,4342500,359.0
2016-06-02 15:25:01,4342800,284.0
2016-06-02 15:30:01,4343100,248.0
2016-06-02 15:35:01,4343400,275.0
2016-06-02 15:40:01,4343700,351.0
2016-06-02 15:45:01,4344000,390.0
2016-06-02 15:50:01,4344300,304.0
2016-06-02 15:55:01,4344600,317.0
2016-06-02 16:00:01,4344900,340.0
2016-06-02 16:05:01,4345200,485.0
2016-06-02 16:10:01,4345500,401.0
2016-06-02 16:15:01,4345800,360.0
2016-06-02 16:20:01,4346100,531.0
2016-06-02 16:25:01,4346400,327.0
2016-06-02 16:30:01,4346700,416.0
2016-06-02 16:35:01,4347000,316.0
2016-06-02 16:40:01,4347300,467.0
2016-06-02 16:45:01,4347600,342.0
2016-06-02 16:50:01,4347900,320.0
2016-06-02 16:55:01,4348200,303.0
2016-06-02 17:00:01,4348500,301.0
2016-06-02 17:05:01,4348800,452.0
2016-06-02 17:10:02,4349100,330.0
2016-06-02 17:15:01,4349400,253.0
2016-06-02 17:20:01,4349700,199.0
2016-06-02 17:25:01,4350000,241.0
2016-06-02 17:30:01,4350300,211.0
2016-06-02 17:35:01,4350600,164.0
2016-06-02 17:40:01,4350900,183.0
2016-06-02 17:45:01,4351200,216.0
2016-06-02 17:50:01,4351500,156.0
2016-06-02 17:55:01,4351800,144.0
2016-06-02 18:00:01,4352100,123.0
2016-06-02 18:05:01,4352400,118.0
2016-06-02 18:10:01,4352700,133.0
2016-06-02 18:15:01,4353000,203.0
2016-06-02 18:20:01,4353300,191.0
2016-06-02 18:25:01,4353600,161.0
2016-06-02 18:30:01,4353900,136.0
2016-06-02 18:35:01,4354200,117.0
2016-06-02 18:40:01,4354500,106.0
2016-06-02 18:45:01,4354800,96.0
2016-06-02 18:50:01,4355100,93.0
2016-06-02 18:55:01,4355400,91.0
2016-06-02 19:00:01,4355700,77.0
2016-06-02 19:05:01,4356000,63.0
2016-06-02 19:10:01,4356300,59.0
2016-06-02 19:15:01,4356600,64.0
2016-06-02 19:20:01,4356900,65.0
2016-06-02 19:25:01,4357200,84.0
2016-06-02 19:30:01,4357500,85.0
2016-06-02 19:35:01,4357800,76.0
2016-06-02 19:40:01,4358100,67.0
2016-06-02 19:45:01,4358400,58.0
2016-06-02 19:50:01,4358700,54.0
2016-06-02 19:55:01,4359000,50.0
2016-06-02 20:00:01,4359300,40.0
2016-06-02 20:05:01,4359600,29.0
2016-06-02 20:10:01,4359900,38.0
2016-06-02 20:15:01,4360200,35.0
2016-06-02 20:20:01,4360500,30.0
2016-06-02 20:25:01,4360800,30.0
2016-06-02 20:30:01,4361100,25.0
2016-06-02 20:35:01,4361400,25.0
2016-06-02 20:40:01,4361700,24.0
2016-06-02 20:45:01,4362000,22.0
2016-06-02 20:50:01,4362300,20.0
2016-06-02 20:55:01,4362600,15.0
2016-06-02 21:00:01,4362900,0.0
2016-06-02 21:05:01,4363200,0.0
2016-06-02 21:10:01,4363500,0.0
2016-06-02 21:15:01,4363800,0.0
2016-06-02 21:20:01,4364100,0.0
2016-06-02 21:25:01,4364400,0.0
2016-06-02 21:30:01,4364700,0.0
2016-06-02 21:35:01,4365000,0.0
2016-06-02 21:40:01,4365300,0.0
2016-06-02 21:45:01,4365600,0.0
2016-06-02 21:50:01,4365900,0.0
2016-06-02 21:55:01,4366200,0.0
2016-06-02 22:00:01,4366500,0.0
2016-06-02 22:05:01,4366800,0.0
2016-06-02 22:10:01,4367100,0.0
2016-06-02 22:15:01,4367400,0.0
2016-06-02 22:20:01,4367700,0.0
2016-06-02 22:25:01,4368000,0.0
2016-06-02 22:30:01,4368300,0.0
2016-06-02 22:35:01,4368600,0.0
2016-06-02 22:40:01,4368900,0.0
2016-06-02 22:45:01,4369200,0.0
2016-06-02 22:50:01,4369500,0.0
2016-06-02 22:55:01,4369800,0.0
2016-06-02 23:00:01,4370100,0.0
2016-06-02 23:05:01,4370400,0.0
2016-06-02 23:10:01,4370700,0.0
2016-06-02 23:15:01,4371000,0.0
2016-06-02 23:20:01,4371300,0.0
2016-06-02 23:25:01,4371600,0.0
2016-06-02 23:30:01,4371900,0.0
2016-06-02 23:35:01,4372200,0.0
2016-06-02 23:40:01,4372500,0.0
2016-06-02 23:45:01,4372800,0.0
2016-06-02 23:50:01,4373100,0.0
2016-06-02 23:55:01,4373400,0.0
2016-06-03 00:00:01,4373700,0.0
2016-06-03 00:05:01,4374000,0.0
2016-06-03 00:10:01,4374300,0.0
2016-06-03 00:15:01,4374600,0.0
2016-06-03 00:20:01,4374900,0.0
2016-06-03 00:25:01,4375200,0.0
2016-06-03 00:30:01,4375500,0.0
2016-06-03 00:35:01,4375800,0.0
2016-06-03 00:40:01,4376100,0.0
2016-06-03 00:45:01,4376400,0.0
2016-06-03 00:50:01,4376700,0.0
2016-06-03 00:55:01,4377000,0.0
2016-06-03 01:00:01,4377300,0.0
2016-06-03 01:05:01,4377600,0.0
2016-06-03 01:10:01,4377900,0.0
2016-06-03 01:15:01,4378200,0.0
2016-06-03 01:20:01,4378500,0.0
2016-06-03 01:25:01,4378800,0.0
2016-06-03 01:30:01,4379100,0.0
2016-06-03 01:35:01,4379400,0.0
2016-06-03 01:40:01,4379700,0.0
2016-06-03 01:45:01,4380000,0.0
2016-06-03 01:50:01,4380300,0.0
2016-06-03 01:55:01,4380600,0.0
2016-06-03 02:00:01,4380900,0.0
2016-06-03 02:05:01,4381200,0.0
2016-06-03 02:10:01,4381500,0.0
2016-06-03 02:15:01,4381800,0.0
2016-06-03 02:20:01,4382100,0.0
2016-06-03 02:25:01,4382400,0.0
2016-06-03 02:30:01,4382700,0.0
2016-06-03 02:35:01,4383000,0.0
2016-06-03 02:40:01,4383300,0.0
2016-06-03 02:45:01,4383600,0.0
2016-06-03 02:50:01,4383900,0.0
2016-06-03 02:55:01,4384200,0.0
2016-06-03 03:00:01,4384500,0.0
2016-06-03 03:05:01,4384800,0.0
2016-06-03 03:10:01,4385100,0.0
2016-06-03 03:15:01,4385400,0.0
2016-06-03 03:20:01,4385700,0.0
2016-06-03 03:25:01,4386000,0.0
2016-06-03 03:30:01,4386300,0.0
2016-06-03 03:35:01,4386600,0.0
2016-06-03 03:40:01,4386900,0.0
2016-06-03 03:45:01,4387200,0.0
2016-06-03 03:50:01,4387500,0.0
2016-06-03 03:55:01,4387800,0.0
2016-06-03 04:00:01,4388100,0.0
2016-06-03 04:05:01,4388400,0.0
2016-06-03 04:10:01,4388700,0.0
2016-06-03 04:15:01,4389000,0.0
2016-06-03 04:20:01,4389300,0.0
2016-06-03 04:25:01,4389600,0.0
2016-06-03 04:30:01,4389900,0.0
2016-06-03 04:35:01,4390200,0.0
2016-06-03 04:40:01,4390500,0.0
2016-06-03 04:45:01,4390800,0.0
2016-06-03 04:50:01,4391100,0.0
2016-06-03 04:55:01,4391400,0.0
2016-06-03 05:00:01,4391700,0.0
2016-06-03 05:05:01,4392000,0.0
2016-06-03 05:10:01,4392300,0.0
2016-06-03 05:15:01,4392600,0.0
2016-06-03 05:20:01,4392900,0.0
2016-06-03 05:25:01,4393200,0.0
2016-06-03 05:30:01,4393500,0.0
2016-06-03 05:35:01,4393800,0.0
2016-06-03 05:40:01,4394100,0.0
2016-06-03 05:45:01,4394400,0.0
2016-06-03 05:50:01,4394700,0.0
2016-06-03 05:55:01,4395000,0.0
2016-06-03 06:00:01,4395300,0.0
2016-06-03 06:05:01,4395600,0.0
2016-06-03 06:10:01,4395900,0.0
2016-06-03 06:15:01,4396200,0.0
2016-06-03 06:20:01,4396500,0.0
2016-06-03 06:25:01,4396800,0.0
2016-06-03 06:30:01,4397100,0.0
2016-06-03 06:35:01,4397400,0.0
2016-06-03 06:40:01,4397700,0.0
2016-06-03 06:45:01,4398000,0.0
2016-06-03 06:50:01,4398300,0.0
2016-06-03 06:55:01,4398600,0.0
2016-06-03 07:00:01,4398900,0.0
2016-06-03 07:05:01,4399200,0.0
2016-06-03 07:10:01,4399500,0.0
2016-06-03 07:15:01,4399800,14.0
2016-06-03 07:20:01,4400100,14.0
2016-06-03 07:25:01,4400400,16.0
2016-06-03 07:30:01,4400700,20.0
2016-06-03 07:35:01,4401000,21.0
2016-06-03 07:40:01,4401300,26.0
2016-06-03 07:45:01,4401600,28.0
2016-06-03 07:50:01,4401900,26.0
2016-06-03 07:55:01,4402200,25.0
2016-06-03 08:00:01,4402500,25.0
2016-06-03 08:05:01,4402800,20.0
2016-06-03 08:10:01,4403100,27.0
2016-06-03 08:15:01,4403400,47.0
2016-06-03 08:20:01,4403700,38.0
2016-06-03 08:25:01,4404000,25.0
2016-06-03 08:30:01,4404300,17.0
2016-06-03 08:35:01,4404600,21.0
2016-06-03 08:40:01,4404900,31.0
2016-06-03 08:45:01,4405200,55.0
2016-06-03 08:50:01,4405500,35.0
2016-06-03 08:55:01,4405800,33.0
2016-06-03 09:00:01,4406100,53.0
2016-06-03 09:05:01,4406400,40.0
2016-06-03 09:10:01,4406700,45.0
2016-06-03 09:15:01,4407000,59.0
2016-06-03 09:20:01,4407300,68.0
2016-06-03 09:25:01,4407600,68.0
2016-06-03 09:30:01,4407900,75.0
2016-06-03 09:35:01,4408200,68.0
2016-06-03 09:40:01,4408500,97.0
2016-06-03 09:45:01,4408800,129.0
2016-06-03 09:50:01,4409100,132.0
2016-06-03 09:55:01,4409400,153.0
2016-06-03 10:00:01,4409700,127.0
2016-06-03 10:05:01,4410000,164.0
2016-06-03 10:10:01,4410300,165.0
2016-06-03 10:15:01,4410600,132.0
2016-06-03 10:20:01,4410900,126.0
2016-06-03 10:25:01,4411200,130.0
2016-06-03 10:30:01,4411500,132.0
2016-06-03 10:35:01,4411800,157.0
2016-06-03 10:40:01,4412100,173.0
2016-06-03 10:45:01,4412400,149.0
2016-06-03 10:50:01,4412700,153.0
2016-06-03 10:55:01,4413000,119.0
2016-06-03 11:00:01,4413300,127.0
2016-06-03 11:05:01,4413600,145.0
2016-06-03 11:10:01,4413900,182.0
2016-06-03 11:15:01,4414200,242.0
2016-06-03 11:20:01,4414500,163.0
2016-06-03 11:25:01,4414800,221.0
2016-06-03 11:30:01,4415100,336.0
2016-06-03 11:35:01,4415400,255.0
2016-06-03 11:40:01,4415700,213.0
2016-06-03 11:45:01,4416000,240.0
2016-06-03 11:50:01,4416300,230.0
2016-06-03 11:55:01,4416600,269.0
2016-06-03 12:00:01,4416900,255.0
2016-06-03 12:05:01,4417200,234.0
2016-06-03 12:10:01,4417500,194.0
2016-06-03 12:15:01,4417800,207.0
2016-06-03 12:20:01,4418100,222.0
2016-06-03 12:25:01,4418400,235.0
2016-06-03 12:30:01,4418700,263.0
2016-06-03 12:35:01,4419000,258.0
2016-06-03 12:40:01,4419300,273.0
2016-06-03 12:45:01,4419600,268.0
2016-06-03 12:50:01,4419900,234.0
2016-06-03 12:55:01,4420200,323.0
2016-06-03 13:00:01,4420500,411.0
2016-06-03 13:05:01,4420800,344.0
2016-06-03 13:10:01,4421100,485.0
2016-06-03 13:15:01,4421400,318.0
2016-06-03 13:20:01,4421700,269.0
2016-06-03 13:25:01,4422000,470.0
2016-06-03 13:30:01,4422300,322.0
2016-06-03 13:35:01,4422600,211.0
2016-06-03 13:40:01,4422900,201.0
2016-06-03 13:45:01,4423200,224.0
2016-06-03 13:50:01,4423500,287.0
2016-06-03 13:55:01,4423800,289.0
2016-06-03 14:00:01,4424100,275.0
2016-06-03 14:05:01,4424400,298.0
2016-06-03 14:10:01,4424700,300.0
2016-06-03 14:15:01,4425000,330.0
2016-06-03 14:20:01,4425300,307.0
2016-06-03 14:25:01,4425600,346.0
2016-06-03 14:30:01,4425900,442.0
2016-06-03 14:35:01,4426200,314.0
2016-06-03 14:40:01,4426500,253.0
2016-06-03 14:45:01,4426800,237.0
2016-06-03 14:50:01,4427100,237.0
2016-06-03 14:55:01,4427400,235.0
2016-06-03 15:00:01,4427700,261.0
2016-06-03 15:05:01,4428000,262.0
2016-06-03 15:10:01,4428300,313.0
2016-06-03 15:15:01,4428600,275.0
2016-06-03 15:20:02,4428900,256.0
2016-06-03 15:25:01,4429200,266.0
2016-06-03 15:30:01,4429500,246.0
2016-06-03 15:35:01,4429800,225.0
2016-06-03 15:40:01,4430100,242.0
2016-06-03 15:45:01,4430400,240.0
2016-06-03 15:50:01,4430700,229.0
2016-06-03 15:55:01,4431000,238.0
2016-06-03 16:00:01,4431300,230.0
