timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-11-04 15:10:01,17555100,0.0
2016-11-04 15:15:01,17555400,0.0
2016-11-04 15:20:01,17555700,0.0
2016-11-04 15:25:01,17556000,0.0
2016-11-04 15:30:01,17556300,0.0
2016-11-04 15:35:01,17556600,0.0
2016-11-04 15:40:01,17556900,0.0
2016-11-04 15:45:01,17557200,0.0
2016-11-04 15:50:01,17557500,0.0
2016-11-04 15:55:01,17557800,0.0
2016-11-04 16:00:01,17558100,0.0
2016-11-04 16:05:01,17558400,0.0
2016-11-04 16:10:01,17558700,0.0
2016-11-04 16:15:01,17559000,0.0
2016-11-04 16:20:01,17559300,0.0
2016-11-04 16:25:01,17559600,0.0
2016-11-04 16:30:01,17559900,0.0
2016-11-04 16:35:01,17560200,0.0
2016-11-04 16:40:01,17560500,0.0
2016-11-04 16:45:01,17560800,0.0
2016-11-04 16:50:01,17561100,0.0
2016-11-04 16:55:01,17561400,0.0
2016-11-04 17:00:01,17561700,0.0
2016-11-04 17:05:01,17562000,0.0
2016-11-04 17:10:01,17562300,0.0
2016-11-04 17:15:01,17562600,0.0
2016-11-04 17:20:01,17562900,0.0
2016-11-04 17:25:01,17563200,0.0
2016-11-04 17:30:01,17563500,0.0
2016-11-04 17:35:01,17563800,0.0
2016-11-04 17:40:01,17564100,0.0
2016-11-04 17:45:01,17564400,0.0
2016-11-04 17:50:01,17564700,0.0
2016-11-04 17:55:01,17565000,0.0
2016-11-04 18:00:01,17565300,0.0
2016-11-04 18:05:01,17565600,0.0
2016-11-04 18:10:01,17565900,0.0
2016-11-04 18:15:01,17566200,0.0
2016-11-04 18:20:01,17566500,0.0
2016-11-04 18:25:01,17566800,0.0
2016-11-04 18:30:01,17567100,0.0
2016-11-04 18:35:01,17567400,0.0
2016-11-04 18:40:01,17567700,0.0
2016-11-04 18:45:01,17568000,0.0
2016-11-04 18:50:01,17568300,0.0
2016-11-04 18:55:01,17568600,0.0
2016-11-04 19:00:01,17568900,0.0
2016-11-04 19:05:01,17569200,0.0
2016-11-04 19:10:01,17569500,0.0
2016-11-04 19:15:01,17569800,0.0
2016-11-04 19:20:01,17570100,0.0
2016-11-04 19:25:01,17570400,0.0
2016-11-04 19:30:01,17570700,0.0
2016-11-04 19:35:01,17571000,0.0
2016-11-04 19:40:01,17571300,0.0
2016-11-04 19:45:01,17571600,0.0
2016-11-04 19:50:01,17571900,0.0
2016-11-04 19:55:01,17572200,0.0
2016-11-04 20:00:01,17572500,0.0
2016-11-04 20:05:01,17572800,0.0
2016-11-04 20:10:01,17573100,0.0
2016-11-04 20:15:01,17573400,0.0
2016-11-04 20:20:01,17573700,0.0
2016-11-04 20:25:01,17574000,0.0
2016-11-04 20:30:01,17574300,0.0
2016-11-04 20:35:01,17574600,0.0
2016-11-04 20:40:01,17574900,0.0
2016-11-04 20:45:01,17575200,0.0
2016-11-04 20:50:01,17575500,0.0
2016-11-04 20:55:01,17575800,0.0
2016-11-04 21:00:01,17576100,0.0
2016-11-04 21:05:01,17576400,0.0
2016-11-04 21:10:01,17576700,0.0
2016-11-04 21:15:01,17577000,0.0
2016-11-04 21:20:01,17577300,0.0
2016-11-04 21:25:01,17577600,0.0
2016-11-04 21:30:01,17577900,0.0
2016-11-04 21:35:01,17578200,0.0
2016-11-04 21:40:01,17578500,0.0
2016-11-04 21:45:01,17578800,0.0
2016-11-04 21:50:01,17579100,0.0
2016-11-04 21:55:01,17579400,0.0
2016-11-04 22:00:01,17579700,0.0
2016-11-04 22:05:01,17580000,0.0
2016-11-04 22:10:01,17580300,0.0
2016-11-04 22:15:01,17580600,0.0
2016-11-04 22:20:01,17580900,0.0
2016-11-04 22:25:01,17581200,0.0
2016-11-04 22:30:01,17581500,0.0
2016-11-04 22:35:01,17581800,0.0
2016-11-04 22:40:01,17582100,0.0
2016-11-04 22:45:01,17582400,0.0
2016-11-04 22:50:01,17582700,0.0
2016-11-04 22:55:01,17583000,0.0
2016-11-04 23:00:01,17583300,0.0
2016-11-04 23:05:01,17583600,0.0
2016-11-04 23:10:01,17583900,0.0
2016-11-04 23:15:01,17584200,0.0
2016-11-04 23:20:01,17584500,0.0
2016-11-04 23:25:01,17584800,0.0
2016-11-04 23:30:01,17585100,0.0
2016-11-04 23:35:01,17585400,0.0
2016-11-04 23:40:01,17585700,0.0
2016-11-04 23:45:01,17586000,0.0
2016-11-04 23:50:01,17586300,0.0
2016-11-04 23:55:01,17586600,0.0
2016-11-05 00:00:01,17586900,0.0
2016-11-05 00:05:01,17587200,0.0
2016-11-05 00:10:01,17587500,0.0
2016-11-05 00:15:01,17587800,0.0
2016-11-05 00:20:01,17588100,0.0
2016-11-05 00:25:01,17588400,0.0
2016-11-05 00:30:01,17588700,0.0
2016-11-05 00:35:01,17589000,0.0
2016-11-05 00:40:01,17589300,0.0
2016-11-05 00:45:01,17589600,0.0
2016-11-05 00:50:01,17589900,0.0
2016-11-05 00:55:01,17590200,0.0
2016-11-05 01:00:01,17590500,0.0
2016-11-05 01:05:01,17590800,0.0
2016-11-05 01:10:01,17591100,0.0
2016-11-05 01:15:01,17591400,0.0
2016-11-05 01:20:01,17591700,0.0
2016-11-05 01:25:01,17592000,0.0
2016-11-05 01:30:01,17592300,0.0
2016-11-05 01:35:01,17592600,0.0
2016-11-05 01:40:01,17592900,0.0
2016-11-05 01:45:01,17593200,0.0
2016-11-05 01:50:01,17593500,0.0
2016-11-05 01:55:01,17593800,0.0
2016-11-05 02:00:01,17594100,0.0
2016-11-05 02:05:01,17594400,0.0
2016-11-05 02:10:01,17594700,0.0
2016-11-05 02:15:01,17595000,0.0
2016-11-05 02:20:01,17595300,0.0
2016-11-05 02:25:01,17595600,0.0
2016-11-05 02:30:01,17595900,0.0
2016-11-05 02:35:01,17596200,0.0
2016-11-05 02:40:01,17596500,0.0
2016-11-05 02:45:01,17596800,0.0
2016-11-05 02:50:01,17597100,0.0
2016-11-05 02:55:01,17597400,0.0
2016-11-05 03:00:01,17597700,0.0
2016-11-05 03:05:01,17598000,0.0
2016-11-05 03:10:01,17598300,0.0
2016-11-05 03:15:01,17598600,0.0
2016-11-05 03:20:01,17598900,0.0
2016-11-05 03:25:01,17599200,0.0
2016-11-05 03:30:01,17599500,0.0
2016-11-05 03:35:01,17599800,0.0
2016-11-05 03:40:01,17600100,0.0
2016-11-05 03:45:01,17600400,0.0
2016-11-05 03:50:01,17600700,0.0
2016-11-05 03:55:01,17601000,0.0
2016-11-05 04:00:01,17601300,0.0
2016-11-05 04:05:01,17601600,0.0
2016-11-05 04:10:01,17601900,0.0
2016-11-05 04:15:01,17602200,0.0
2016-11-05 04:20:01,17602500,0.0
2016-11-05 04:25:01,17602800,0.0
2016-11-05 04:30:01,17603100,0.0
2016-11-05 04:35:01,17603400,0.0
2016-11-05 04:40:01,17603700,0.0
2016-11-05 04:45:01,17604000,0.0
2016-11-05 04:50:01,17604300,0.0
2016-11-05 04:55:01,17604600,0.0
2016-11-05 05:00:01,17604900,0.0
2016-11-05 05:05:01,17605200,0.0
2016-11-05 05:10:01,17605500,0.0
2016-11-05 05:15:01,17605800,0.0
2016-11-05 05:20:01,17606100,0.0
2016-11-05 05:25:01,17606400,0.0
2016-11-05 05:30:01,17606700,0.0
2016-11-05 05:35:01,17607000,0.0
2016-11-05 05:40:01,17607300,0.0
2016-11-05 05:45:01,17607600,0.0
2016-11-05 05:50:01,17607900,0.0
2016-11-05 05:55:01,17608200,0.0
2016-11-05 06:00:01,17608500,0.0
2016-11-05 06:05:01,17608800,0.0
2016-11-05 06:10:01,17609100,0.0
2016-11-05 06:15:01,17609400,0.0
2016-11-05 06:20:01,17609700,0.0
2016-11-05 06:25:01,17610000,0.0
2016-11-05 06:30:01,17610300,0.0
2016-11-05 06:35:01,17610600,0.0
2016-11-05 06:40:01,17610900,0.0
2016-11-05 06:45:01,17611200,0.0
2016-11-05 06:50:01,17611500,0.0
2016-11-05 06:55:01,17611800,0.0
2016-11-05 07:00:01,17612100,0.0
2016-11-05 07:05:01,17612400,0.0
2016-11-05 07:10:01,17612700,0.0
2016-11-05 07:15:01,17613000,0.0
2016-11-05 07:20:01,17613300,0.0
2016-11-05 07:25:01,17613600,0.0
2016-11-05 07:30:01,17613900,0.0
2016-11-05 07:35:01,17614200,0.0
2016-11-05 07:40:01,17614500,0.0
2016-11-05 07:45:01,17614800,0.0
2016-11-05 07:50:01,17615100,0.0
2016-11-05 07:55:01,17615400,0.0
2016-11-05 08:00:01,17615700,0.0
2016-11-05 08:05:01,17616000,0.0
2016-11-05 08:10:01,17616300,0.0
2016-11-05 08:15:01,17616600,0.0
2016-11-05 08:20:01,17616900,0.0
2016-11-05 08:25:01,17617200,0.0
2016-11-05 08:30:01,17617500,0.0
2016-11-05 08:35:01,17617800,0.0
2016-11-05 08:40:01,17618100,0.0
2016-11-05 08:45:01,17618400,0.0
2016-11-05 08:50:01,17618700,0.0
2016-11-05 08:55:01,17619000,0.0
2016-11-05 09:00:01,17619300,0.0
2016-11-05 09:05:01,17619600,0.0
2016-11-05 09:10:01,17619900,0.0
2016-11-05 09:15:01,17620200,0.0
2016-11-05 09:20:01,17620500,0.0
2016-11-05 09:25:01,17620800,0.0
2016-11-05 09:30:01,17621100,0.0
2016-11-05 09:35:01,17621400,0.0
2016-11-05 09:40:01,17621700,0.0
2016-11-05 09:45:01,17622000,0.0
2016-11-05 09:50:01,17622300,0.0
2016-11-05 09:55:01,17622600,0.0
2016-11-05 10:00:01,17622900,0.0
2016-11-05 10:05:01,17623200,0.0
2016-11-05 10:10:01,17623500,0.0
2016-11-05 10:15:01,17623800,0.0
2016-11-05 10:20:01,17624100,0.0
2016-11-05 10:25:01,17624400,0.0
2016-11-05 10:30:01,17624700,0.0
2016-11-05 10:35:01,17625000,0.0
2016-11-05 10:40:01,17625300,0.0
2016-11-05 10:45:01,17625600,0.0
2016-11-05 10:50:01,17625900,0.0
2016-11-05 10:55:01,17626200,0.0
2016-11-05 11:00:01,17626500,0.0
2016-11-05 11:05:01,17626800,0.0
2016-11-05 11:10:01,17627100,0.0
2016-11-05 11:15:01,17627400,0.0
2016-11-05 11:20:01,17627700,0.0
2016-11-05 11:25:01,17628000,0.0
2016-11-05 11:30:01,17628300,0.0
2016-11-05 11:35:01,17628600,0.0
2016-11-05 11:40:01,17628900,0.0
2016-11-05 11:45:01,17629200,0.0
2016-11-05 11:50:01,17629500,0.0
2016-11-05 11:55:01,17629800,0.0
2016-11-05 12:00:01,17630100,0.0
2016-11-05 12:05:01,17630400,0.0
2016-11-05 12:10:01,17630700,0.0
2016-11-05 12:15:01,17631000,0.0
2016-11-05 12:20:01,17631300,0.0
2016-11-05 12:25:01,17631600,0.0
2016-11-05 12:30:01,17631900,0.0
2016-11-05 12:35:01,17632200,0.0
2016-11-05 12:40:01,17632500,0.0
2016-11-05 12:45:01,17632800,0.0
2016-11-05 12:50:01,17633100,0.0
2016-11-05 12:55:01,17633400,0.0
2016-11-05 13:00:01,17633700,0.0
2016-11-05 13:05:01,17634000,0.0
2016-11-05 13:10:01,17634300,0.0
2016-11-05 13:15:01,17634600,0.0
2016-11-05 13:20:01,17634900,0.0
2016-11-05 13:25:01,17635200,0.0
2016-11-05 13:30:01,17635500,0.0
2016-11-05 13:35:01,17635800,0.0
2016-11-05 13:40:01,17636100,0.0
2016-11-05 13:45:01,17636400,0.0
2016-11-05 13:50:01,17636700,0.0
2016-11-05 13:55:01,17637000,0.0
2016-11-05 14:00:01,17637300,0.0
2016-11-05 14:05:01,17637600,0.0
2016-11-05 14:10:01,17637900,0.0
2016-11-05 14:15:01,17638200,0.0
2016-11-05 14:20:01,17638500,0.0
2016-11-05 14:25:01,17638800,0.0
2016-11-05 14:30:01,17639100,0.0
2016-11-05 14:35:01,17639400,0.0
2016-11-05 14:40:01,17639700,0.0
2016-11-05 14:45:01,17640000,0.0
2016-11-05 14:50:01,17640300,0.0
2016-11-05 14:55:01,17640600,0.0
2016-11-05 15:00:01,17640900,0.0
2016-11-05 15:05:01,17641200,0.0
2016-11-05 15:10:01,17641500,0.0
2016-11-05 15:15:01,17641800,0.0
2016-11-05 15:20:01,17642100,0.0
2016-11-05 15:25:01,17642400,0.0
2016-11-05 15:30:01,17642700,0.0
2016-11-05 15:35:01,17643000,0.0
2016-11-05 15:40:01,17643300,0.0
2016-11-05 15:45:01,17643600,0.0
2016-11-05 15:50:01,17643900,0.0
2016-11-05 15:55:01,17644200,0.0
2016-11-05 16:00:01,17644500,0.0
2016-11-05 16:05:01,17644800,0.0
2016-11-05 16:10:01,17645100,0.0
2016-11-05 16:15:01,17645400,0.0
2016-11-05 16:20:01,17645700,0.0
2016-11-05 16:25:01,17646000,0.0
2016-11-05 16:30:01,17646300,0.0
2016-11-05 16:35:01,17646600,0.0
2016-11-05 16:40:01,17646900,0.0
2016-11-05 16:45:01,17647200,0.0
2016-11-05 16:50:01,17647500,0.0
2016-11-05 16:55:01,17647800,0.0
2016-11-05 17:00:01,17648100,0.0
2016-11-05 17:05:01,17648400,0.0
2016-11-05 17:10:01,17648700,0.0
2016-11-05 17:15:01,17649000,0.0
2016-11-05 17:20:01,17649300,0.0
2016-11-05 17:25:01,17649600,0.0
2016-11-05 17:30:01,17649900,0.0
2016-11-05 17:35:01,17650200,0.0
2016-11-05 17:40:01,17650500,0.0
2016-11-05 17:45:01,17650800,0.0
2016-11-05 17:50:01,17651100,0.0
2016-11-05 17:55:01,17651400,0.0
2016-11-05 18:00:01,17651700,0.0
2016-11-05 18:05:01,17652000,0.0
2016-11-05 18:10:01,17652300,0.0
2016-11-05 18:15:01,17652600,0.0
2016-11-05 18:20:01,17652900,0.0
2016-11-05 18:25:01,17653200,0.0
2016-11-05 18:30:01,17653500,0.0
2016-11-05 18:35:01,17653800,0.0
2016-11-05 18:40:01,17654100,0.0
2016-11-05 18:45:01,17654400,0.0
2016-11-05 18:50:01,17654700,0.0
2016-11-05 18:55:01,17655000,0.0
2016-11-05 19:00:01,17655300,0.0
2016-11-05 19:05:01,17655600,0.0
2016-11-05 19:10:01,17655900,0.0
2016-11-05 19:15:01,17656200,0.0
2016-11-05 19:20:01,17656500,0.0
2016-11-05 19:25:01,17656800,0.0
2016-11-05 19:30:01,17657100,0.0
2016-11-05 19:35:01,17657400,0.0
2016-11-05 19:40:01,17657700,0.0
2016-11-05 19:45:01,17658000,0.0
2016-11-05 19:50:01,17658300,0.0
2016-11-05 19:55:01,17658600,0.0
2016-11-05 20:00:01,17658900,0.0
2016-11-05 20:05:01,17659200,0.0
2016-11-05 20:10:01,17659500,0.0
2016-11-05 20:15:01,17659800,0.0
2016-11-05 20:20:01,17660100,0.0
2016-11-05 20:25:01,17660400,0.0
2016-11-05 20:30:01,17660700,0.0
2016-11-05 20:35:01,17661000,0.0
2016-11-05 20:40:01,17661300,0.0
2016-11-05 20:45:01,17661600,0.0
2016-11-05 20:50:01,17661900,0.0
2016-11-05 20:55:01,17662200,0.0
2016-11-05 21:00:01,17662500,0.0
2016-11-05 21:05:01,17662800,0.0
2016-11-05 21:10:01,17663100,0.0
2016-11-05 21:15:01,17663400,0.0
2016-11-05 21:20:01,17663700,0.0
2016-11-05 21:25:01,17664000,0.0
2016-11-05 21:30:01,17664300,0.0
2016-11-05 21:35:01,17664600,0.0
2016-11-05 21:40:01,17664900,0.0
2016-11-05 21:45:01,17665200,0.0
2016-11-05 21:50:01,17665500,0.0
2016-11-05 21:55:01,17665800,0.0
2016-11-05 22:00:01,17666100,0.0
2016-11-05 22:05:01,17666400,0.0
2016-11-05 22:10:01,17666700,0.0
2016-11-05 22:15:01,17667000,0.0
2016-11-05 22:20:01,17667300,0.0
2016-11-05 22:25:01,17667600,0.0
2016-11-05 22:30:01,17667900,0.0
2016-11-05 22:35:01,17668200,0.0
2016-11-05 22:40:01,17668500,0.0
2016-11-05 22:45:01,17668800,0.0
2016-11-05 22:50:01,17669100,0.0
2016-11-05 22:55:01,17669400,0.0
2016-11-05 23:00:01,17669700,0.0
2016-11-05 23:05:01,17670000,0.0
2016-11-05 23:10:01,17670300,0.0
2016-11-05 23:15:01,17670600,0.0
2016-11-05 23:20:01,17670900,0.0
2016-11-05 23:25:01,17671200,0.0
2016-11-05 23:30:01,17671500,0.0
2016-11-05 23:35:01,17671800,0.0
2016-11-05 23:40:01,17672100,0.0
2016-11-05 23:45:01,17672400,0.0
2016-11-05 23:50:01,17672700,0.0
2016-11-05 23:55:01,17673000,0.0
2016-11-06 00:00:01,17673300,0.0
2016-11-06 00:05:01,17673600,0.0
2016-11-06 00:10:01,17673900,0.0
2016-11-06 00:15:01,17674200,0.0
2016-11-06 00:20:01,17674500,0.0
2016-11-06 00:25:01,17674800,0.0
2016-11-06 00:30:01,17675100,0.0
2016-11-06 00:35:01,17675400,0.0
2016-11-06 00:40:01,17675700,0.0
2016-11-06 00:45:01,17676000,0.0
2016-11-06 00:50:01,17676300,0.0
2016-11-06 00:55:01,17676600,0.0
2016-11-06 01:00:01,17676900,0.0
2016-11-06 01:05:01,17677200,0.0
2016-11-06 01:10:01,17677500,0.0
2016-11-06 01:15:01,17677800,0.0
2016-11-06 01:20:01,17678100,0.0
2016-11-06 01:25:01,17678400,0.0
2016-11-06 01:30:01,17678700,0.0
2016-11-06 01:35:01,17679000,0.0
2016-11-06 01:40:01,17679300,0.0
2016-11-06 01:45:01,17679600,0.0
2016-11-06 01:50:01,17679900,0.0
2016-11-06 01:55:01,17680200,0.0
2016-11-06 02:00:01,17680500,0.0
2016-11-06 02:05:01,17680800,0.0
2016-11-06 02:10:01,17681100,0.0
2016-11-06 02:15:01,17681400,0.0
2016-11-06 02:20:01,17681700,0.0
2016-11-06 02:25:01,17682000,0.0
2016-11-06 02:30:01,17682300,0.0
2016-11-06 02:35:01,17682600,0.0
2016-11-06 02:40:01,17682900,0.0
2016-11-06 02:45:01,17683200,0.0
2016-11-06 02:50:01,17683500,0.0
2016-11-06 02:55:01,17683800,0.0
2016-11-06 03:00:01,17684100,0.0
2016-11-06 03:05:01,17684400,0.0
2016-11-06 03:10:01,17684700,0.0
2016-11-06 03:15:01,17685000,0.0
2016-11-06 03:20:01,17685300,0.0
2016-11-06 03:25:01,17685600,0.0
2016-11-06 03:30:01,17685900,0.0
2016-11-06 03:35:01,17686200,0.0
2016-11-06 03:40:01,17686500,0.0
2016-11-06 03:45:01,17686800,0.0
2016-11-06 03:50:01,17687100,0.0
2016-11-06 03:55:01,17687400,0.0
2016-11-06 04:00:01,17687700,0.0
2016-11-06 04:05:01,17688000,0.0
2016-11-06 04:10:01,17688300,0.0
2016-11-06 04:15:01,17688600,0.0
2016-11-06 04:20:01,17688900,0.0
2016-11-06 04:25:01,17689200,0.0
2016-11-06 04:30:01,17689500,0.0
2016-11-06 04:35:01,17689800,0.0
2016-11-06 04:40:01,17690100,0.0
2016-11-06 04:45:01,17690400,0.0
2016-11-06 04:50:01,17690700,0.0
2016-11-06 04:55:01,17691000,0.0
2016-11-06 05:00:01,17691300,0.0
2016-11-06 05:05:01,17691600,0.0
2016-11-06 05:10:01,17691900,0.0
2016-11-06 05:15:01,17692200,0.0
2016-11-06 05:20:01,17692500,0.0
2016-11-06 05:25:01,17692800,0.0
2016-11-06 05:30:01,17693100,0.0
2016-11-06 05:35:01,17693400,0.0
2016-11-06 05:40:01,17693700,0.0
2016-11-06 05:45:01,17694000,0.0
2016-11-06 05:50:01,17694300,0.0
2016-11-06 05:55:01,17694600,0.0
2016-11-06 06:00:01,17694900,0.0
2016-11-06 06:05:01,17695200,0.0
2016-11-06 06:10:01,17695500,0.0
2016-11-06 06:15:01,17695800,0.0
2016-11-06 06:20:01,17696100,0.0
2016-11-06 06:25:01,17696400,0.0
2016-11-06 06:30:01,17696700,0.0
2016-11-06 06:35:01,17697000,0.0
2016-11-06 06:40:01,17697300,0.0
2016-11-06 06:45:01,17697600,0.0
2016-11-06 06:50:01,17697900,0.0
2016-11-06 06:55:01,17698200,0.0
2016-11-06 07:00:01,17698500,0.0
2016-11-06 07:05:01,17698800,0.0
2016-11-06 07:10:01,17699100,0.0
2016-11-06 07:15:01,17699400,0.0
2016-11-06 07:20:01,17699700,0.0
2016-11-06 07:25:01,17700000,0.0
2016-11-06 07:30:01,17700300,0.0
2016-11-06 07:35:01,17700600,0.0
2016-11-06 07:40:01,17700900,0.0
2016-11-06 07:45:01,17701200,0.0
2016-11-06 07:50:01,17701500,0.0
2016-11-06 07:55:01,17701800,0.0
2016-11-06 08:00:01,17702100,0.0
2016-11-06 08:05:01,17702400,0.0
2016-11-06 08:10:01,17702700,0.0
2016-11-06 08:15:01,17703000,0.0
2016-11-06 08:20:01,17703300,0.0
2016-11-06 08:25:01,17703600,0.0
2016-11-06 08:30:01,17703900,0.0
2016-11-06 08:35:01,17704200,0.0
2016-11-06 08:40:01,17704500,0.0
2016-11-06 08:45:01,17704800,0.0
2016-11-06 08:50:01,17705100,0.0
2016-11-06 08:55:01,17705400,0.0
2016-11-06 09:00:01,17705700,0.0
2016-11-06 09:05:01,17706000,0.0
2016-11-06 09:10:01,17706300,0.0
2016-11-06 09:15:01,17706600,0.0
2016-11-06 09:20:01,17706900,0.0
2016-11-06 09:25:01,17707200,0.0
2016-11-06 09:30:01,17707500,0.0
2016-11-06 09:35:01,17707800,0.0
2016-11-06 09:40:01,17708100,0.0
2016-11-06 09:45:01,17708400,0.0
2016-11-06 09:50:01,17708700,0.0
2016-11-06 09:55:01,17709000,0.0
2016-11-06 10:00:01,17709300,0.0
2016-11-06 10:05:01,17709600,0.0
2016-11-06 10:10:01,17709900,0.0
2016-11-06 10:15:01,17710200,0.0
2016-11-06 10:20:01,17710500,0.0
2016-11-06 10:25:01,17710800,0.0
2016-11-06 10:30:01,17711100,0.0
2016-11-06 10:35:01,17711400,0.0
2016-11-06 10:40:01,17711700,0.0
2016-11-06 10:45:01,17712000,0.0
2016-11-06 10:50:01,17712300,0.0
2016-11-06 10:55:01,17712600,0.0
2016-11-06 11:00:01,17712900,0.0
2016-11-06 11:05:01,17713200,0.0
2016-11-06 11:10:01,17713500,0.0
2016-11-06 11:15:01,17713800,0.0
2016-11-06 11:20:01,17714100,0.0
2016-11-06 11:25:01,17714400,0.0
2016-11-06 11:30:01,17714700,0.0
2016-11-06 11:35:01,17715000,0.0
2016-11-06 11:40:01,17715300,0.0
2016-11-06 11:45:01,17715600,0.0
2016-11-06 11:50:01,17715900,0.0
2016-11-06 11:55:01,17716200,0.0
2016-11-06 12:00:01,17716500,0.0
2016-11-06 12:05:01,17716800,0.0
2016-11-06 12:10:01,17717100,0.0
2016-11-06 12:15:01,17717400,0.0
2016-11-06 12:20:01,17717700,0.0
2016-11-06 12:25:01,17718000,0.0
2016-11-06 12:30:01,17718300,0.0
2016-11-06 12:35:01,17718600,0.0
2016-11-06 12:40:01,17718900,0.0
2016-11-06 12:45:01,17719200,0.0
2016-11-06 12:50:01,17719500,0.0
2016-11-06 12:55:01,17719800,0.0
2016-11-06 13:00:01,17720100,0.0
2016-11-06 13:05:01,17720400,0.0
2016-11-06 13:10:01,17720700,0.0
2016-11-06 13:15:01,17721000,0.0
2016-11-06 13:20:01,17721300,0.0
2016-11-06 13:25:01,17721600,0.0
2016-11-06 13:30:01,17721900,0.0
2016-11-06 13:35:01,17722200,0.0
2016-11-06 13:40:01,17722500,0.0
2016-11-06 13:45:01,17722800,0.0
2016-11-06 13:50:01,17723100,0.0
2016-11-06 13:55:01,17723400,0.0
2016-11-06 14:00:01,17723700,0.0
2016-11-06 14:05:01,17724000,0.0
2016-11-06 14:10:01,17724300,0.0
2016-11-06 14:15:01,17724600,0.0
2016-11-06 14:20:01,17724900,0.0
2016-11-06 14:25:01,17725200,0.0
2016-11-06 14:30:01,17725500,0.0
2016-11-06 14:35:01,17725800,0.0
2016-11-06 14:40:01,17726100,0.0
2016-11-06 14:45:01,17726400,0.0
2016-11-06 14:50:01,17726700,0.0
2016-11-06 14:55:01,17727000,0.0
2016-11-06 15:00:01,17727300,0.0
2016-11-06 15:05:01,17727600,0.0
2016-11-06 15:10:01,17727900,0.0
2016-11-06 15:15:01,17728200,0.0
2016-11-06 15:20:01,17728500,0.0
2016-11-06 15:25:01,17728800,0.0
2016-11-06 15:30:01,17729100,0.0
2016-11-06 15:35:01,17729400,0.0
2016-11-06 15:40:01,17729700,0.0
2016-11-06 15:45:01,17730000,0.0
2016-11-06 15:50:01,17730300,0.0
2016-11-06 15:55:01,17730600,0.0
2016-11-06 16:00:01,17730900,0.0
2016-11-06 16:05:01,17731200,0.0
2016-11-06 16:10:01,17731500,0.0
2016-11-06 16:15:01,17731800,0.0
2016-11-06 16:20:01,17732100,0.0
2016-11-06 16:25:01,17732400,0.0
2016-11-06 16:30:01,17732700,0.0
2016-11-06 16:35:01,17733000,0.0
2016-11-06 16:40:01,17733300,0.0
2016-11-06 16:45:01,17733600,0.0
2016-11-06 16:50:01,17733900,0.0
2016-11-06 16:55:01,17734200,0.0
2016-11-06 17:00:01,17734500,0.0
2016-11-06 17:05:01,17734800,0.0
2016-11-06 17:10:01,17735100,0.0
2016-11-06 17:15:01,17735400,0.0
2016-11-06 17:20:01,17735700,0.0
