timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-10-21 02:55:01,16355100,0.0
2016-10-21 03:00:01,16355400,0.0
2016-10-21 03:05:01,16355700,0.0
2016-10-21 03:10:01,16356000,0.0
2016-10-21 03:15:01,16356300,0.0
2016-10-21 03:20:01,16356600,0.0
2016-10-21 03:25:01,16356900,0.0
2016-10-21 03:30:01,16357200,0.0
2016-10-21 03:35:01,16357500,0.0
2016-10-21 03:40:01,16357800,0.0
2016-10-21 03:45:01,16358100,0.0
2016-10-21 03:50:01,16358400,0.0
2016-10-21 03:55:01,16358700,0.0
2016-10-21 04:00:01,16359000,0.0
2016-10-21 04:05:01,16359300,0.0
2016-10-21 04:10:01,16359600,0.0
2016-10-21 04:15:01,16359900,0.0
2016-10-21 04:20:01,16360200,0.0
2016-10-21 04:25:01,16360500,0.0
2016-10-21 04:30:01,16360800,0.0
2016-10-21 04:35:01,16361100,0.0
2016-10-21 04:40:01,16361400,0.0
2016-10-21 04:45:01,16361700,0.0
2016-10-21 04:50:01,16362000,0.0
2016-10-21 04:55:01,16362300,0.0
2016-10-21 05:00:01,16362600,0.0
2016-10-21 05:05:01,16362900,0.0
2016-10-21 05:10:01,16363200,0.0
2016-10-21 05:15:01,16363500,0.0
2016-10-21 05:20:01,16363800,0.0
2016-10-21 05:25:01,16364100,0.0
2016-10-21 05:30:01,16364400,0.0
2016-10-21 05:35:01,16364700,0.0
2016-10-21 05:40:01,16365000,0.0
2016-10-21 05:45:01,16365300,0.0
2016-10-21 05:50:01,16365600,0.0
2016-10-21 05:55:01,16365900,0.0
2016-10-21 06:00:01,16366200,0.0
2016-10-21 06:05:01,16366500,0.0
2016-10-21 06:10:01,16366800,0.0
2016-10-21 06:15:01,16367100,0.0
2016-10-21 06:20:01,16367400,0.0
2016-10-21 06:25:01,16367700,0.0
2016-10-21 06:30:01,16368000,0.0
2016-10-21 06:35:01,16368300,0.0
2016-10-21 06:40:01,16368600,0.0
2016-10-21 06:45:01,16368900,0.0
2016-10-21 06:50:01,16369200,0.0
2016-10-21 06:55:01,16369500,0.0
2016-10-21 07:00:01,16369800,0.0
2016-10-21 07:05:01,16370100,0.0
2016-10-21 07:10:01,16370400,0.0
2016-10-21 07:15:01,16370700,0.0
2016-10-21 07:20:01,16371000,0.0
2016-10-21 07:25:01,16371300,0.0
2016-10-21 07:30:01,16371600,0.0
2016-10-21 07:35:01,16371900,0.0
2016-10-21 07:40:01,16372200,0.0
2016-10-21 07:45:01,16372500,0.0
2016-10-21 07:50:01,16372800,0.0
2016-10-21 07:55:01,16373100,0.0
2016-10-21 08:00:01,16373400,0.0
2016-10-21 08:05:01,16373700,0.0
2016-10-21 08:10:01,16374000,0.0
2016-10-21 08:15:01,16374300,0.0
2016-10-21 08:20:01,16374600,0.0
2016-10-21 08:25:01,16374900,0.0
2016-10-21 08:30:01,16375200,0.0
2016-10-21 08:35:01,16375500,0.0
2016-10-21 08:40:01,16375800,0.0
2016-10-21 08:45:01,16376100,0.0
2016-10-21 08:50:01,16376400,0.0
2016-10-21 08:55:01,16376700,0.0
2016-10-21 09:00:01,16377000,0.0
2016-10-21 09:05:01,16377300,20.0
2016-10-21 09:10:01,16377600,35.0
2016-10-21 09:15:01,16377900,46.0
2016-10-21 09:20:01,16378200,48.0
2016-10-21 09:25:01,16378500,35.0
2016-10-21 09:30:01,16378800,35.0
2016-10-21 09:35:01,16379100,37.0
2016-10-21 09:40:01,16379400,39.0
2016-10-21 09:45:01,16379700,42.0
2016-10-21 09:50:01,16380000,42.0
2016-10-21 09:55:01,16380300,46.0
2016-10-21 10:00:01,16380600,48.0
2016-10-21 10:05:01,16380900,55.0
2016-10-21 10:10:01,16381200,60.0
2016-10-21 10:15:01,16381500,65.0
2016-10-21 10:20:01,16381800,80.0
2016-10-21 10:25:01,16382100,91.0
2016-10-21 10:30:01,16382400,103.0
2016-10-21 10:35:01,16382700,120.0
2016-10-21 10:40:01,16383000,142.0
2016-10-21 10:45:01,16383300,170.0
2016-10-21 10:50:01,16383600,145.0
2016-10-21 10:55:01,16383900,233.0
2016-10-21 11:00:01,16384200,381.0
2016-10-21 11:05:01,16384500,489.0
2016-10-21 11:10:01,16384800,507.0
2016-10-21 11:15:01,16385100,520.0
2016-10-21 11:20:01,16385400,538.0
2016-10-21 11:25:01,16385700,553.0
2016-10-21 11:30:01,16386000,572.0
2016-10-21 11:35:01,16386300,585.0
2016-10-21 11:40:01,16386600,601.0
2016-10-21 11:45:01,16386900,612.0
2016-10-21 11:50:01,16387200,628.0
2016-10-21 11:55:01,16387500,639.0
2016-10-21 12:00:01,16387800,649.0
2016-10-21 12:05:02,16388100,667.0
2016-10-21 12:10:01,16388400,677.0
2016-10-21 12:15:01,16388700,692.0
2016-10-21 12:20:01,16389000,670.0
2016-10-21 12:25:01,16389300,722.0
2016-10-21 12:30:01,16389600,699.0
2016-10-21 12:35:01,16389900,706.0
2016-10-21 12:40:01,16390200,755.0
2016-10-21 12:45:01,16390500,743.0
2016-10-21 12:50:01,16390800,795.0
2016-10-21 12:55:01,16391100,674.0
2016-10-21 13:00:01,16391400,830.0
2016-10-21 13:05:01,16391700,146.0
2016-10-21 13:10:01,16392000,232.0
2016-10-21 13:15:01,16392300,159.0
2016-10-21 13:20:01,16392600,99.0
2016-10-21 13:25:01,16392900,95.0
2016-10-21 13:30:01,16393200,73.0
2016-10-21 13:35:01,16393500,801.0
2016-10-21 13:40:01,16393800,89.0
2016-10-21 13:45:01,16394100,821.0
2016-10-21 13:50:01,16394400,839.0
2016-10-21 13:55:01,16394700,844.0
2016-10-21 14:00:01,16395000,859.0
2016-10-21 14:05:01,16395300,884.0
2016-10-21 14:10:01,16395600,907.0
2016-10-21 14:15:01,16395900,887.0
2016-10-21 14:20:01,16396200,755.0
2016-10-21 14:25:01,16396500,363.0
2016-10-21 14:30:01,16396800,0.0
2016-10-21 14:35:01,16397100,182.0
2016-10-21 14:40:01,16397400,791.0
2016-10-21 14:45:01,16397700,831.0
2016-10-21 14:50:01,16398000,847.0
2016-10-21 14:55:01,16398300,236.0
2016-10-21 15:00:01,16398600,725.0
2016-10-21 15:05:01,16398900,213.0
2016-10-21 15:10:01,16399200,206.0
2016-10-21 15:15:01,16399500,552.0
2016-10-21 15:20:01,16399800,163.0
2016-10-21 15:25:01,16400100,171.0
2016-10-21 15:30:01,16400400,190.0
2016-10-21 15:35:01,16400700,173.0
2016-10-21 15:40:01,16401000,182.0
2016-10-21 15:45:01,16401300,195.0
2016-10-21 15:50:01,16401600,669.0
2016-10-21 15:55:01,16401900,611.0
2016-10-21 16:00:01,16402200,210.0
2016-10-21 16:05:01,16402500,191.0
2016-10-21 16:10:01,16402800,485.0
2016-10-21 16:15:01,16403100,525.0
2016-10-21 16:20:01,16403400,447.0
2016-10-21 16:25:01,16403700,182.0
2016-10-21 16:30:01,16404000,502.0
2016-10-21 16:35:01,16404300,512.0
2016-10-21 16:40:01,16404600,524.0
2016-10-21 16:45:01,16404900,202.0
2016-10-21 16:50:01,16405200,173.0
2016-10-21 16:55:01,16405500,125.0
2016-10-21 17:00:01,16405800,86.0
2016-10-21 17:05:01,16406100,80.0
2016-10-21 17:10:01,16406400,74.0
2016-10-21 17:15:01,16406700,76.0
2016-10-21 17:20:01,16407000,87.0
2016-10-21 17:25:01,16407300,88.0
2016-10-21 17:30:01,16407600,84.0
2016-10-21 17:35:01,16407900,78.0
2016-10-21 17:40:01,16408200,70.0
2016-10-21 17:45:01,16408500,61.0
2016-10-21 17:50:01,16408800,62.0
2016-10-21 17:55:01,16409100,67.0
2016-10-21 18:00:01,16409400,62.0
2016-10-21 18:05:01,16409700,57.0
2016-10-21 18:10:01,16410000,49.0
2016-10-21 18:15:01,16410300,39.0
2016-10-21 18:20:01,16410600,32.0
2016-10-21 18:25:01,16410900,30.0
2016-10-21 18:30:01,16411200,24.0
2016-10-21 18:35:01,16411500,19.0
2016-10-21 18:40:01,16411800,0.0
2016-10-21 18:45:01,16412100,0.0
2016-10-21 18:50:01,16412400,0.0
2016-10-21 18:55:01,16412700,0.0
2016-10-21 19:00:01,16413000,0.0
2016-10-21 19:05:01,16413300,0.0
2016-10-21 19:10:01,16413600,0.0
2016-10-21 19:15:01,16413900,0.0
2016-10-21 19:20:01,16414200,0.0
2016-10-21 19:25:01,16414500,0.0
2016-10-21 19:30:01,16414800,0.0
2016-10-21 19:35:01,16415100,0.0
2016-10-21 19:40:01,16415400,0.0
2016-10-21 19:45:01,16415700,0.0
2016-10-21 19:50:01,16416000,0.0
2016-10-21 19:55:01,16416300,0.0
2016-10-21 20:00:01,16416600,0.0
2016-10-21 20:05:01,16416900,0.0
2016-10-21 20:10:01,16417200,0.0
2016-10-21 20:15:01,16417500,0.0
2016-10-21 20:20:01,16417800,0.0
2016-10-21 20:25:01,16418100,0.0
2016-10-21 20:30:01,16418400,0.0
2016-10-21 20:35:01,16418700,0.0
2016-10-21 20:40:01,16419000,0.0
2016-10-21 20:45:01,16419300,0.0
2016-10-21 20:50:01,16419600,0.0
2016-10-21 20:55:01,16419900,0.0
2016-10-21 21:00:01,16420200,0.0
2016-10-21 21:05:01,16420500,0.0
2016-10-21 21:10:01,16420800,0.0
2016-10-21 21:15:01,16421100,0.0
2016-10-21 21:20:01,16421400,0.0
2016-10-21 21:25:01,16421700,0.0
2016-10-21 21:30:01,16422000,0.0
2016-10-21 21:35:01,16422300,0.0
2016-10-21 21:40:01,16422600,0.0
2016-10-21 21:45:01,16422900,0.0
2016-10-21 21:50:01,16423200,0.0
2016-10-21 21:55:01,16423500,0.0
2016-10-21 22:00:01,16423800,0.0
2016-10-21 22:05:01,16424100,0.0
2016-10-21 22:10:01,16424400,0.0
2016-10-21 22:15:01,16424700,0.0
2016-10-21 22:20:01,16425000,0.0
2016-10-21 22:25:01,16425300,0.0
2016-10-21 22:30:01,16425600,0.0
2016-10-21 22:35:01,16425900,0.0
2016-10-21 22:40:01,16426200,0.0
2016-10-21 22:45:01,16426500,0.0
2016-10-21 22:50:01,16426800,0.0
2016-10-21 22:55:01,16427100,0.0
2016-10-21 23:00:01,16427400,0.0
2016-10-21 23:05:01,16427700,0.0
2016-10-21 23:10:01,16428000,0.0
2016-10-21 23:15:01,16428300,0.0
2016-10-21 23:20:01,16428600,0.0
2016-10-21 23:25:01,16428900,0.0
2016-10-21 23:30:01,16429200,0.0
2016-10-21 23:35:01,16429500,0.0
2016-10-21 23:40:01,16429800,0.0
2016-10-21 23:45:01,16430100,0.0
2016-10-21 23:50:01,16430400,0.0
2016-10-21 23:55:01,16430700,0.0
2016-10-22 00:00:01,16431000,0.0
2016-10-22 00:05:01,16431300,0.0
2016-10-22 00:10:01,16431600,0.0
2016-10-22 00:15:01,16431900,0.0
2016-10-22 00:20:01,16432200,0.0
2016-10-22 00:25:01,16432500,0.0
2016-10-22 00:30:01,16432800,0.0
2016-10-22 00:35:01,16433100,0.0
2016-10-22 00:40:01,16433400,0.0
2016-10-22 00:45:01,16433700,0.0
2016-10-22 00:50:01,16434000,0.0
2016-10-22 00:55:01,16434300,0.0
2016-10-22 01:00:01,16434600,0.0
2016-10-22 01:05:01,16434900,0.0
2016-10-22 01:10:01,16435200,0.0
2016-10-22 01:15:01,16435500,0.0
2016-10-22 01:20:01,16435800,0.0
2016-10-22 01:25:01,16436100,0.0
2016-10-22 01:30:01,16436400,0.0
2016-10-22 01:35:01,16436700,0.0
2016-10-22 01:40:01,16437000,0.0
2016-10-22 01:45:01,16437300,0.0
2016-10-22 01:50:01,16437600,0.0
2016-10-22 01:55:01,16437900,0.0
2016-10-22 02:00:01,16438200,0.0
2016-10-22 02:05:01,16438500,0.0
2016-10-22 02:10:01,16438800,0.0
2016-10-22 02:15:01,16439100,0.0
2016-10-22 02:20:01,16439400,0.0
2016-10-22 02:25:01,16439700,0.0
2016-10-22 02:30:01,16440000,0.0
2016-10-22 02:35:01,16440300,0.0
2016-10-22 02:40:01,16440600,0.0
2016-10-22 02:45:01,16440900,0.0
2016-10-22 02:50:01,16441200,0.0
2016-10-22 02:55:01,16441500,0.0
2016-10-22 03:00:01,16441800,0.0
2016-10-22 03:05:01,16442100,0.0
2016-10-22 03:10:01,16442400,0.0
2016-10-22 03:15:01,16442700,0.0
2016-10-22 03:20:01,16443000,0.0
2016-10-22 03:25:01,16443300,0.0
2016-10-22 03:30:01,16443600,0.0
2016-10-22 03:35:01,16443900,0.0
2016-10-22 03:40:01,16444200,0.0
2016-10-22 03:45:01,16444500,0.0
2016-10-22 03:50:01,16444800,0.0
2016-10-22 03:55:01,16445100,0.0
2016-10-22 04:00:01,16445400,0.0
2016-10-22 04:05:01,16445700,0.0
2016-10-22 04:10:01,16446000,0.0
2016-10-22 04:15:01,16446300,0.0
2016-10-22 04:20:01,16446600,0.0
2016-10-22 04:25:01,16446900,0.0
2016-10-22 04:30:01,16447200,0.0
2016-10-22 04:35:01,16447500,0.0
2016-10-22 04:40:01,16447800,0.0
2016-10-22 04:45:01,16448100,0.0
2016-10-22 04:50:01,16448400,0.0
2016-10-22 04:55:01,16448700,0.0
2016-10-22 05:00:01,16449000,0.0
2016-10-22 05:05:01,16449300,0.0
2016-10-22 05:10:01,16449600,0.0
2016-10-22 05:15:01,16449900,0.0
2016-10-22 05:20:01,16450200,0.0
2016-10-22 05:25:01,16450500,0.0
2016-10-22 05:30:01,16450800,0.0
2016-10-22 05:35:01,16451100,0.0
2016-10-22 05:40:01,16451400,0.0
2016-10-22 05:45:01,16451700,0.0
2016-10-22 05:50:01,16452000,0.0
2016-10-22 05:55:01,16452300,0.0
2016-10-22 06:00:01,16452600,0.0
2016-10-22 06:05:01,16452900,0.0
2016-10-22 06:10:01,16453200,0.0
2016-10-22 06:15:01,16453500,0.0
2016-10-22 06:20:01,16453800,0.0
2016-10-22 06:25:01,16454100,0.0
2016-10-22 06:30:01,16454400,0.0
2016-10-22 06:35:01,16454700,0.0
2016-10-22 06:40:01,16455000,0.0
2016-10-22 06:45:01,16455300,0.0
2016-10-22 06:50:01,16455600,0.0
2016-10-22 06:55:01,16455900,0.0
2016-10-22 07:00:01,16456200,0.0
2016-10-22 07:05:01,16456500,0.0
2016-10-22 07:10:01,16456800,0.0
2016-10-22 07:15:01,16457100,0.0
2016-10-22 07:20:01,16457400,0.0
2016-10-22 07:25:01,16457700,0.0
2016-10-22 07:30:01,16458000,0.0
2016-10-22 07:35:01,16458300,0.0
2016-10-22 07:40:01,16458600,0.0
2016-10-22 07:45:01,16458900,0.0
2016-10-22 07:50:01,16459200,0.0
2016-10-22 07:55:01,16459500,0.0
2016-10-22 08:00:01,16459800,0.0
2016-10-22 08:05:01,16460100,0.0
2016-10-22 08:10:01,16460400,0.0
2016-10-22 08:15:01,16460700,0.0
2016-10-22 08:20:01,16461000,0.0
2016-10-22 08:25:01,16461300,0.0
2016-10-22 08:30:01,16461600,0.0
2016-10-22 08:35:01,16461900,0.0
2016-10-22 08:40:01,16462200,0.0
2016-10-22 08:45:01,16462500,0.0
2016-10-22 08:50:01,16462800,0.0
2016-10-22 08:55:01,16463100,17.0
2016-10-22 09:00:01,16463400,22.0
2016-10-22 09:05:01,16463700,29.0
2016-10-22 09:10:01,16464000,38.0
2016-10-22 09:15:01,16464300,41.0
2016-10-22 09:20:01,16464600,51.0
2016-10-22 09:25:01,16464900,56.0
2016-10-22 09:30:01,16465200,69.0
2016-10-22 09:35:01,16465500,75.0
2016-10-22 09:40:01,16465800,90.0
2016-10-22 09:45:01,16466100,98.0
2016-10-22 09:50:01,16466400,103.0
2016-10-22 09:55:01,16466700,110.0
2016-10-22 10:00:01,16467000,112.0
2016-10-22 10:05:01,16467300,119.0
2016-10-22 10:10:01,16467600,186.0
2016-10-22 10:15:01,16467900,215.0
2016-10-22 10:20:01,16468200,248.0
2016-10-22 10:25:01,16468500,273.0
2016-10-22 10:30:01,16468800,317.0
2016-10-22 10:35:01,16469100,0.0
2016-10-22 10:40:01,16469400,355.0
2016-10-22 10:45:01,16469700,384.0
2016-10-22 10:50:01,16470000,407.0
2016-10-22 10:55:01,16470300,415.0
2016-10-22 11:00:01,16470600,413.0
2016-10-22 11:05:01,16470900,467.0
2016-10-22 11:10:01,16471200,482.0
2016-10-22 11:15:01,16471500,482.0
2016-10-22 11:20:01,16471800,514.0
2016-10-22 11:25:01,16472100,540.0
2016-10-22 11:30:01,16472400,547.0
2016-10-22 11:35:01,16472700,564.0
2016-10-22 11:40:01,16473000,585.0
2016-10-22 11:45:01,16473300,607.0
2016-10-22 11:50:01,16473600,593.0
2016-10-22 11:55:01,16473900,625.0
2016-10-22 12:00:01,16474200,634.0
2016-10-22 12:05:01,16474500,676.0
2016-10-22 12:10:01,16474800,705.0
2016-10-22 12:15:01,16475100,681.0
2016-10-22 12:20:01,16475400,681.0
2016-10-22 12:25:01,16475700,685.0
2016-10-22 12:30:01,16476000,721.0
2016-10-22 12:35:01,16476300,727.0
2016-10-22 12:40:01,16476600,698.0
2016-10-22 12:45:02,16476900,711.0
2016-10-22 12:50:01,16477200,804.0
2016-10-22 12:55:01,16477500,621.0
2016-10-22 13:00:01,16477800,775.0
2016-10-22 13:05:01,16478100,767.0
2016-10-22 13:10:02,16478400,766.0
2016-10-22 13:15:01,16478700,772.0
2016-10-22 13:20:01,16479000,790.0
2016-10-22 13:25:01,16479300,777.0
2016-10-22 13:30:01,16479600,794.0
2016-10-22 13:35:01,16479900,804.0
2016-10-22 13:40:01,16480200,805.0
2016-10-22 13:45:01,16480500,808.0
2016-10-22 13:50:01,16480800,806.0
2016-10-22 13:55:01,16481100,794.0
2016-10-22 14:00:01,16481400,815.0
2016-10-22 14:05:01,16481700,798.0
2016-10-22 14:10:01,16482000,791.0
2016-10-22 14:15:01,16482300,783.0
2016-10-22 14:20:01,16482600,810.0
2016-10-22 14:25:01,16482900,804.0
2016-10-22 14:30:01,16483200,788.0
2016-10-22 14:35:01,16483500,766.0
2016-10-22 14:40:01,16483800,784.0
2016-10-22 14:45:01,16484100,766.0
2016-10-22 14:50:01,16484400,731.0
2016-10-22 14:55:01,16484700,722.0
2016-10-22 15:00:01,16485000,734.0
2016-10-22 15:05:01,16485300,724.0
2016-10-22 15:10:01,16485600,740.0
2016-10-22 15:15:01,16485900,692.0
2016-10-22 15:20:01,16486200,688.0
2016-10-22 15:25:01,16486500,706.0
2016-10-22 15:30:01,16486800,680.0
2016-10-22 15:35:01,16487100,665.0
2016-10-22 15:40:01,16487400,646.0
2016-10-22 15:45:01,16487700,628.0
2016-10-22 15:50:01,16488000,585.0
2016-10-22 15:55:01,16488300,600.0
2016-10-22 16:00:01,16488600,585.0
2016-10-22 16:05:01,16488900,488.0
2016-10-22 16:10:01,16489200,442.0
2016-10-22 16:15:01,16489500,382.0
2016-10-22 16:20:01,16489800,340.0
2016-10-22 16:25:01,16490100,343.0
2016-10-22 16:30:01,16490400,323.0
2016-10-22 16:35:01,16490700,314.0
2016-10-22 16:40:01,16491000,313.0
2016-10-22 16:45:01,16491300,270.0
2016-10-22 16:50:01,16491600,253.0
2016-10-22 16:55:01,16491900,118.0
2016-10-22 17:00:01,16492200,111.0
2016-10-22 17:05:01,16492500,101.0
2016-10-22 17:10:01,16492800,99.0
2016-10-22 17:15:01,16493100,98.0
2016-10-22 17:20:01,16493400,98.0
2016-10-22 17:25:01,16493700,93.0
2016-10-22 17:30:01,16494000,94.0
2016-10-22 17:35:01,16494300,192.0
2016-10-22 17:40:02,16494600,109.0
2016-10-22 17:45:01,16494900,82.0
2016-10-22 17:50:01,16495200,63.0
2016-10-22 17:55:01,16495500,55.0
2016-10-22 18:00:01,16495800,52.0
2016-10-22 18:05:01,16496100,53.0
2016-10-22 18:10:01,16496400,44.0
2016-10-22 18:15:01,16496700,37.0
2016-10-22 18:20:01,16497000,33.0
2016-10-22 18:25:01,16497300,29.0
2016-10-22 18:30:01,16497600,21.0
2016-10-22 18:35:01,16497900,19.0
2016-10-22 18:40:01,16498200,15.0
2016-10-22 18:45:01,16498500,0.0
2016-10-22 18:50:01,16498800,0.0
2016-10-22 18:55:01,16499100,0.0
2016-10-22 19:00:01,16499400,0.0
2016-10-22 19:05:01,16499700,0.0
2016-10-22 19:10:01,16500000,0.0
2016-10-22 19:15:01,16500300,0.0
2016-10-22 19:20:01,16500600,0.0
2016-10-22 19:25:01,16500900,0.0
2016-10-22 19:30:01,16501200,0.0
2016-10-22 19:35:01,16501500,0.0
2016-10-22 19:40:01,16501800,0.0
2016-10-22 19:45:01,16502100,0.0
2016-10-22 19:50:01,16502400,0.0
2016-10-22 19:55:01,16502700,0.0
2016-10-22 20:00:01,16503000,0.0
2016-10-22 20:05:01,16503300,0.0
2016-10-22 20:10:01,16503600,0.0
2016-10-22 20:15:01,16503900,0.0
2016-10-22 20:20:01,16504200,0.0
2016-10-22 20:25:01,16504500,0.0
2016-10-22 20:30:01,16504800,0.0
2016-10-22 20:35:01,16505100,0.0
2016-10-22 20:40:01,16505400,0.0
2016-10-22 20:45:01,16505700,0.0
2016-10-22 20:50:01,16506000,0.0
2016-10-22 20:55:01,16506300,0.0
2016-10-22 21:00:01,16506600,0.0
2016-10-22 21:05:01,16506900,0.0
2016-10-22 21:10:01,16507200,0.0
2016-10-22 21:15:01,16507500,0.0
2016-10-22 21:20:01,16507800,0.0
2016-10-22 21:25:01,16508100,0.0
2016-10-22 21:30:01,16508400,0.0
2016-10-22 21:35:01,16508700,0.0
2016-10-22 21:40:01,16509000,0.0
2016-10-22 21:45:01,16509300,0.0
2016-10-22 21:50:01,16509600,0.0
2016-10-22 21:55:01,16509900,0.0
2016-10-22 22:00:01,16510200,0.0
2016-10-22 22:05:01,16510500,0.0
2016-10-22 22:10:01,16510800,0.0
2016-10-22 22:15:01,16511100,0.0
2016-10-22 22:20:01,16511400,0.0
2016-10-22 22:25:01,16511700,0.0
2016-10-22 22:30:01,16512000,0.0
2016-10-22 22:35:01,16512300,0.0
2016-10-22 22:40:01,16512600,0.0
2016-10-22 22:45:01,16512900,0.0
2016-10-22 22:50:01,16513200,0.0
2016-10-22 22:55:01,16513500,0.0
2016-10-22 23:00:01,16513800,0.0
2016-10-22 23:05:01,16514100,0.0
2016-10-22 23:10:01,16514400,0.0
2016-10-22 23:15:01,16514700,0.0
2016-10-22 23:20:01,16515000,0.0
2016-10-22 23:25:01,16515300,0.0
2016-10-22 23:30:01,16515600,0.0
2016-10-22 23:35:01,16515900,0.0
2016-10-22 23:40:01,16516200,0.0
2016-10-22 23:45:01,16516500,0.0
2016-10-22 23:50:01,16516800,0.0
2016-10-22 23:55:01,16517100,0.0
2016-10-23 00:00:01,16517400,0.0
2016-10-23 00:05:01,16517700,0.0
2016-10-23 00:10:01,16518000,0.0
2016-10-23 00:15:01,16518300,0.0
2016-10-23 00:20:01,16518600,0.0
2016-10-23 00:25:01,16518900,0.0
2016-10-23 00:30:01,16519200,0.0
2016-10-23 00:35:01,16519500,0.0
2016-10-23 00:40:01,16519800,0.0
2016-10-23 00:45:01,16520100,0.0
2016-10-23 00:50:01,16520400,0.0
2016-10-23 00:55:01,16520700,0.0
2016-10-23 01:00:01,16521000,0.0
2016-10-23 01:05:01,16521300,0.0
2016-10-23 01:10:01,16521600,0.0
2016-10-23 01:15:01,16521900,0.0
2016-10-23 01:20:01,16522200,0.0
2016-10-23 01:25:01,16522500,0.0
2016-10-23 01:30:01,16522800,0.0
2016-10-23 01:35:01,16523100,0.0
2016-10-23 01:40:01,16523400,0.0
2016-10-23 01:45:01,16523700,0.0
2016-10-23 01:50:01,16524000,0.0
2016-10-23 01:55:01,16524300,0.0
2016-10-23 02:00:01,16524600,0.0
2016-10-23 02:05:01,16524900,0.0
2016-10-23 02:10:01,16525200,0.0
2016-10-23 02:15:01,16525500,0.0
2016-10-23 02:20:01,16525800,0.0
2016-10-23 02:25:01,16526100,0.0
2016-10-23 02:30:01,16526400,0.0
