timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-06-30 08:25:01,6701400,102.0
2016-06-30 08:30:01,6701700,119.0
2016-06-30 08:35:01,6702000,146.0
2016-06-30 08:40:01,6702300,86.0
2016-06-30 08:45:01,6702600,117.0
2016-06-30 08:50:01,6702900,113.0
2016-06-30 08:55:01,6703200,239.0
2016-06-30 09:00:01,6703500,185.0
2016-06-30 09:05:01,6703800,146.0
2016-06-30 09:10:01,6704100,217.0
2016-06-30 09:15:01,6704400,71.0
2016-06-30 09:20:01,6704700,130.0
2016-06-30 09:25:01,6705000,249.0
2016-06-30 09:30:01,6705300,130.0
2016-06-30 09:35:01,6705600,294.0
2016-06-30 09:40:01,6705900,187.0
2016-06-30 09:45:01,6706200,171.0
2016-06-30 09:50:01,6706500,202.0
2016-06-30 09:55:01,6706800,143.0
2016-06-30 10:00:01,6707100,171.0
2016-06-30 10:05:01,6707400,260.0
2016-06-30 10:10:01,6707700,530.0
2016-06-30 10:15:01,6708000,645.0
2016-06-30 10:20:01,6708300,309.0
2016-06-30 10:25:01,6708600,146.0
2016-06-30 10:30:01,6708900,87.0
2016-06-30 10:35:01,6709200,171.0
2016-06-30 10:40:01,6709500,149.0
2016-06-30 10:45:01,6709800,161.0
2016-06-30 10:50:01,6710100,195.0
2016-06-30 10:55:01,6710400,188.0
2016-06-30 11:00:01,6710700,202.0
2016-06-30 11:05:01,6711000,134.0
2016-06-30 11:10:01,6711300,143.0
2016-06-30 11:15:01,6711600,198.0
2016-06-30 11:20:01,6711900,200.0
2016-06-30 11:25:01,6712200,212.0
2016-06-30 11:30:01,6712500,235.0
2016-06-30 11:35:01,6712800,422.0
2016-06-30 11:40:01,6713100,550.0
2016-06-30 11:45:01,6713400,349.0
2016-06-30 11:50:01,6713700,355.0
2016-06-30 11:55:01,6714000,295.0
2016-06-30 12:00:01,6714300,514.0
2016-06-30 12:05:01,6714600,507.0
2016-06-30 12:10:01,6714900,522.0
2016-06-30 12:15:01,6715200,787.0
2016-06-30 12:20:01,6715500,327.0
2016-06-30 12:25:01,6715800,195.0
2016-06-30 12:30:01,6716100,244.0
2016-06-30 12:35:01,6716400,311.0
2016-06-30 12:40:01,6716700,228.0
2016-06-30 12:45:01,6717000,429.0
2016-06-30 12:50:01,6717300,336.0
2016-06-30 12:55:01,6717600,484.0
2016-06-30 13:00:01,6717900,405.0
2016-06-30 13:05:01,6718200,583.0
2016-06-30 13:10:01,6718500,232.0
2016-06-30 13:15:01,6718800,135.0
2016-06-30 13:20:01,6719100,372.0
2016-06-30 13:25:01,6719400,322.0
2016-06-30 13:30:01,6719700,189.0
2016-06-30 13:35:01,6720000,516.0
2016-06-30 13:40:01,6720300,433.0
2016-06-30 13:45:01,6720600,416.0
2016-06-30 13:50:01,6720900,405.0
2016-06-30 13:55:01,6721200,252.0
2016-06-30 14:00:01,6721500,820.0
2016-06-30 14:05:01,6721800,628.0
2016-06-30 14:10:01,6722100,576.0
2016-06-30 14:15:01,6722400,796.0
2016-06-30 14:20:01,6722700,750.0
2016-06-30 14:25:01,6723000,360.0
2016-06-30 14:30:01,6723300,246.0
2016-06-30 14:35:01,6723600,335.0
2016-06-30 14:40:01,6723900,264.0
2016-06-30 14:45:01,6724200,229.0
2016-06-30 14:50:01,6724500,328.0
2016-06-30 14:55:01,6724800,203.0
2016-06-30 15:00:01,6725100,220.0
2016-06-30 15:05:01,6725400,215.0
2016-06-30 15:10:01,6725700,268.0
2016-06-30 15:15:01,6726000,272.0
2016-06-30 15:20:01,6726300,309.0
2016-06-30 15:25:01,6726600,367.0
2016-06-30 15:30:01,6726900,449.0
2016-06-30 15:35:01,6727200,348.0
2016-06-30 15:40:01,6727500,216.0
2016-06-30 15:45:01,6727800,260.0
2016-06-30 15:50:01,6728100,230.0
2016-06-30 15:55:01,6728400,455.0
2016-06-30 16:00:01,6728700,814.0
2016-06-30 16:05:01,6729000,669.0
2016-06-30 16:10:01,6729300,427.0
2016-06-30 16:15:01,6729600,362.0
2016-06-30 16:20:01,6729900,400.0
2016-06-30 16:25:01,6730200,362.0
2016-06-30 16:30:01,6730500,194.0
2016-06-30 16:35:01,6730800,299.0
2016-06-30 16:40:01,6731100,199.0
2016-06-30 16:45:01,6731400,249.0
2016-06-30 16:50:01,6731700,273.0
2016-06-30 16:55:01,6732000,238.0
2016-06-30 17:00:01,6732300,234.0
2016-06-30 17:05:01,6732600,298.0
2016-06-30 17:10:02,6732900,167.0
2016-06-30 17:15:01,6733200,166.0
2016-06-30 17:20:01,6733500,291.0
2016-06-30 17:25:01,6733800,256.0
2016-06-30 17:30:01,6734100,200.0
2016-06-30 17:35:01,6734400,134.0
2016-06-30 17:40:01,6734700,103.0
2016-06-30 17:45:01,6735000,119.0
2016-06-30 17:50:01,6735300,332.0
2016-06-30 17:55:01,6735600,229.0
2016-06-30 18:00:01,6735900,124.0
2016-06-30 18:05:01,6736200,249.0
2016-06-30 18:10:01,6736500,152.0
2016-06-30 18:15:01,6736800,132.0
2016-06-30 18:20:01,6737100,96.0
2016-06-30 18:25:01,6737400,112.0
2016-06-30 18:30:01,6737700,105.0
2016-06-30 18:35:01,6738000,65.0
2016-06-30 18:40:01,6738300,51.0
2016-06-30 18:45:01,6738600,41.0
2016-06-30 18:50:01,6738900,106.0
2016-06-30 18:55:01,6739200,70.0
2016-06-30 19:00:01,6739500,60.0
2016-06-30 19:05:01,6739800,67.0
2016-06-30 19:10:01,6740100,46.0
2016-06-30 19:15:01,6740400,48.0
2016-06-30 19:20:01,6740700,54.0
2016-06-30 19:25:01,6741000,99.0
2016-06-30 19:30:01,6741300,148.0
2016-06-30 19:35:01,6741600,121.0
2016-06-30 19:40:01,6741900,101.0
2016-06-30 19:45:01,6742200,78.0
2016-06-30 19:50:01,6742500,62.0
2016-06-30 19:55:01,6742800,67.0
2016-06-30 20:00:01,6743100,83.0
2016-06-30 20:05:01,6743400,56.0
2016-06-30 20:10:01,6743700,46.0
2016-06-30 20:15:01,6744000,55.0
2016-06-30 20:20:01,6744300,41.0
2016-06-30 20:25:01,6744600,56.0
2016-06-30 20:30:01,6744900,56.0
2016-06-30 20:35:01,6745200,43.0
2016-06-30 20:40:01,6745500,46.0
2016-06-30 20:45:01,6745800,43.0
2016-06-30 20:50:01,6746100,52.0
2016-06-30 20:55:01,6746400,47.0
2016-06-30 21:00:01,6746700,43.0
2016-06-30 21:05:02,6747000,25.0
2016-07-01 07:30:01,6747000,16.0
2016-07-01 07:35:01,6747300,18.0
2016-07-01 07:40:01,6747600,15.0
2016-07-01 07:45:01,6747900,19.0
2016-07-01 07:50:01,6748200,24.0
2016-07-01 07:55:01,6748500,33.0
2016-07-01 08:00:01,6748800,34.0
2016-07-01 08:05:01,6749100,44.0
2016-07-01 08:10:01,6749400,59.0
2016-07-01 08:15:01,6749700,74.0
2016-07-01 08:20:01,6750000,93.0
2016-07-01 08:25:01,6750300,69.0
2016-07-01 08:30:01,6750600,56.0
2016-07-01 08:35:01,6750900,43.0
2016-07-01 08:40:01,6751200,39.0
2016-07-01 08:45:01,6751500,37.0
2016-07-01 08:50:01,6751800,56.0
2016-07-01 08:55:01,6752100,38.0
2016-07-01 09:00:01,6752400,56.0
2016-07-01 09:05:01,6752700,54.0
2016-07-01 09:10:01,6753000,60.0
2016-07-01 09:15:01,6753300,55.0
2016-07-01 09:20:01,6753600,59.0
2016-07-01 09:25:01,6753900,48.0
2016-07-01 09:30:01,6754200,62.0
2016-07-01 09:35:01,6754500,100.0
2016-07-01 09:40:01,6754800,94.0
2016-07-01 09:45:01,6755100,113.0
2016-07-01 09:50:01,6755400,61.0
2016-07-01 09:55:01,6755700,103.0
2016-07-01 10:00:01,6756000,93.0
2016-07-01 10:05:01,6756300,90.0
2016-07-01 10:10:01,6756600,110.0
2016-07-01 10:15:01,6756900,124.0
2016-07-01 10:20:01,6757200,127.0
2016-07-01 10:25:01,6757500,157.0
2016-07-01 10:30:01,6757800,139.0
2016-07-01 10:35:01,6758100,119.0
2016-07-01 10:40:01,6758400,136.0
2016-07-01 10:45:01,6758700,130.0
2016-07-01 10:50:01,6759000,176.0
2016-07-01 10:55:01,6759300,165.0
2016-07-01 11:00:01,6759600,142.0
2016-07-01 11:05:01,6759900,121.0
2016-07-01 11:10:01,6760200,128.0
2016-07-01 11:15:01,6760500,122.0
2016-07-01 11:20:01,6760800,133.0
2016-07-01 11:25:01,6761100,183.0
2016-07-01 11:30:01,6761400,129.0
2016-07-01 11:35:01,6761700,260.0
2016-07-01 11:40:01,6762000,226.0
2016-07-01 11:45:01,6762300,212.0
2016-07-01 11:50:01,6762600,215.0
2016-07-01 11:55:01,6762900,136.0
2016-07-01 12:00:01,6763200,129.0
2016-07-01 12:05:01,6763500,168.0
2016-07-01 12:10:01,6763800,294.0
2016-07-01 12:15:01,6764100,429.0
2016-07-01 12:20:01,6764400,430.0
2016-07-01 12:25:01,6764700,170.0
2016-07-01 12:30:01,6765000,90.0
2016-07-01 12:35:01,6765300,77.0
2016-07-01 12:40:01,6765600,439.0
2016-07-01 12:45:01,6765900,483.0
2016-07-01 12:50:01,6766200,592.0
2016-07-01 12:55:01,6766500,292.0
2016-07-01 13:00:01,6766800,324.0
2016-07-01 13:05:01,6767100,317.0
2016-07-01 13:10:01,6767400,321.0
2016-07-01 13:15:01,6767700,310.0
2016-07-01 13:20:01,6768000,1327.0
2016-07-01 13:25:01,6768300,571.0
2016-07-01 13:30:01,6768600,460.0
2016-07-01 13:35:01,6768900,344.0
2016-07-01 13:40:01,6769200,314.0
2016-07-01 13:45:01,6769500,210.0
2016-07-01 13:50:01,6769800,407.0
2016-07-01 13:55:01,6770100,262.0
2016-07-01 14:00:01,6770400,166.0
2016-07-01 14:05:01,6770700,119.0
2016-07-01 14:10:01,6771000,183.0
2016-07-01 14:15:01,6771300,265.0
2016-07-01 14:20:01,6771600,371.0
2016-07-01 14:25:01,6771900,597.0
2016-07-01 14:30:01,6772200,460.0
2016-07-01 14:35:01,6772500,477.0
2016-07-01 14:40:01,6772800,609.0
2016-07-01 14:45:01,6773100,800.0
2016-07-01 14:50:01,6773400,546.0
2016-07-01 14:55:01,6773700,1428.0
2016-07-01 15:00:01,6774000,428.0
2016-07-01 15:05:01,6774300,210.0
2016-07-01 15:10:01,6774600,302.0
2016-07-01 15:15:01,6774900,156.0
2016-07-01 15:20:01,6775200,121.0
2016-07-01 15:25:01,6775500,155.0
2016-07-01 15:30:01,6775800,228.0
2016-07-01 15:35:01,6776100,412.0
2016-07-01 15:40:01,6776400,492.0
2016-07-01 15:45:01,6776700,743.0
2016-07-01 15:50:01,6777000,1157.0
2016-07-01 15:55:01,6777300,376.0
2016-07-01 16:00:01,6777600,277.0
2016-07-01 16:05:01,6777900,343.0
2016-07-01 16:10:01,6778200,517.0
2016-07-01 16:15:01,6778500,516.0
2016-07-01 16:20:01,6778800,189.0
2016-07-01 16:25:01,6779100,179.0
2016-07-01 16:30:01,6779400,251.0
2016-07-01 16:35:01,6779700,234.0
2016-07-01 16:40:01,6780000,204.0
2016-07-01 16:45:01,6780300,364.0
2016-07-01 16:50:02,6780600,549.0
2016-07-01 16:55:01,6780900,356.0
2016-07-01 17:00:01,6781200,427.0
2016-07-01 17:05:01,6781500,359.0
2016-07-01 17:10:01,6781800,328.0
2016-07-01 17:15:01,6782100,398.0
2016-07-01 17:20:01,6782400,375.0
2016-07-01 17:25:01,6782700,260.0
2016-07-01 17:30:01,6783000,326.0
2016-07-01 17:35:01,6783300,281.0
2016-07-01 17:40:01,6783600,198.0
2016-07-01 17:45:01,6783900,204.0
2016-07-01 17:50:01,6784200,219.0
2016-07-01 17:55:01,6784500,199.0
2016-07-01 18:00:01,6784800,232.0
2016-07-01 18:05:01,6785100,157.0
2016-07-01 18:10:01,6785400,213.0
2016-07-01 18:15:01,6785700,206.0
2016-07-01 18:20:01,6786000,204.0
2016-07-01 18:25:01,6786300,208.0
2016-07-01 18:30:01,6786600,202.0
2016-07-01 18:35:01,6786900,142.0
2016-07-01 18:40:01,6787200,99.0
2016-07-01 18:45:01,6787500,137.0
2016-07-01 18:50:01,6787800,123.0
2016-07-01 18:55:01,6788100,85.0
2016-07-01 19:00:01,6788400,95.0
2016-07-01 19:05:01,6788700,78.0
2016-07-01 19:10:01,6789000,90.0
2016-07-01 19:15:01,6789300,157.0
2016-07-01 19:20:01,6789600,159.0
2016-07-01 19:25:01,6789900,157.0
2016-07-01 19:30:01,6790200,142.0
2016-07-01 19:35:01,6790500,111.0
2016-07-01 19:40:02,6790800,91.0
2016-07-01 19:45:01,6791100,83.0
2016-07-01 19:50:01,6791400,22.0
2016-07-01 19:55:01,6791700,47.0
2016-07-01 20:00:01,6792000,113.0
2016-07-01 20:05:01,6792300,93.0
2016-07-01 20:10:01,6792600,71.0
2016-07-01 20:15:01,6792900,59.0
2016-07-01 20:20:01,6793200,52.0
2016-07-01 20:25:01,6793500,67.0
2016-07-01 20:30:01,6793800,57.0
2016-07-01 20:35:01,6794100,65.0
2016-07-01 20:40:01,6794400,19.0
2016-07-01 20:45:01,6794700,15.0
2016-07-01 20:50:01,6795000,0.0
2016-07-01 20:55:01,6795300,0.0
2016-07-01 21:00:01,6795600,0.0
2016-07-01 21:05:01,6795900,0.0
2016-07-01 21:10:01,6796200,25.0
2016-07-01 21:15:01,6796500,38.0
2016-07-01 21:20:01,6796800,38.0
2016-07-01 21:25:01,6797100,17.0
2016-07-01 21:30:01,6797400,16.0
2016-07-01 21:35:01,6797700,19.0
2016-07-01 21:40:01,6798000,17.0
2016-07-01 21:45:01,6798300,0.0
2016-07-01 21:50:01,6798600,0.0
2016-07-01 21:55:01,6798900,0.0
2016-07-01 22:00:01,6799200,0.0
2016-07-01 22:05:01,6799500,0.0
2016-07-01 22:10:01,6799800,0.0
2016-07-01 22:15:01,6800100,0.0
2016-07-01 22:20:01,6800400,0.0
2016-07-01 22:25:01,6800700,0.0
2016-07-01 22:30:01,6801000,0.0
2016-07-01 22:35:01,6801300,0.0
2016-07-01 22:40:01,6801600,0.0
2016-07-01 22:45:01,6801900,0.0
2016-07-01 22:50:01,6802200,0.0
2016-07-01 22:55:01,6802500,0.0
2016-07-01 23:00:01,6802800,0.0
2016-07-01 23:05:01,6803100,0.0
2016-07-01 23:10:01,6803400,0.0
2016-07-01 23:15:01,6803700,0.0
2016-07-01 23:20:01,6804000,0.0
2016-07-01 23:25:01,6804300,0.0
2016-07-01 23:30:01,6804600,0.0
2016-07-01 23:35:01,6804900,0.0
2016-07-01 23:40:01,6805200,0.0
2016-07-01 23:45:01,6805500,0.0
2016-07-01 23:50:01,6805800,0.0
2016-07-01 23:55:01,6806100,0.0
2016-07-02 00:00:01,6806400,0.0
2016-07-02 00:05:01,6806700,0.0
2016-07-02 00:10:01,6807000,0.0
2016-07-02 00:15:01,6807300,0.0
2016-07-02 00:20:01,6807600,0.0
2016-07-02 00:25:01,6807900,0.0
2016-07-02 00:30:01,6808200,0.0
2016-07-02 00:35:01,6808500,0.0
2016-07-02 00:40:01,6808800,0.0
2016-07-02 00:45:01,6809100,0.0
2016-07-02 00:50:01,6809400,0.0
2016-07-02 00:55:01,6809700,0.0
2016-07-02 01:00:01,6810000,0.0
2016-07-02 01:05:01,6810300,0.0
2016-07-02 01:10:01,6810600,0.0
2016-07-02 01:15:01,6810900,0.0
2016-07-02 01:20:01,6811200,0.0
2016-07-02 01:25:01,6811500,0.0
2016-07-02 01:30:01,6811800,0.0
2016-07-02 01:35:01,6812100,0.0
2016-07-02 01:40:01,6812400,0.0
2016-07-02 01:45:01,6812700,0.0
2016-07-02 01:50:01,6813000,0.0
2016-07-02 01:55:01,6813300,0.0
2016-07-02 02:00:01,6813600,0.0
2016-07-02 02:05:01,6813900,0.0
2016-07-02 02:10:01,6814200,0.0
2016-07-02 02:15:01,6814500,0.0
2016-07-02 02:20:01,6814800,0.0
2016-07-02 02:25:01,6815100,0.0
2016-07-02 02:30:01,6815400,0.0
2016-07-02 02:35:01,6815700,0.0
2016-07-02 02:40:01,6816000,0.0
2016-07-02 02:45:01,6816300,0.0
2016-07-02 02:50:01,6816600,0.0
2016-07-02 02:55:01,6816900,0.0
2016-07-02 03:00:01,6817200,0.0
2016-07-02 03:05:01,6817500,0.0
2016-07-02 03:10:01,6817800,0.0
2016-07-02 03:15:01,6818100,0.0
2016-07-02 03:20:01,6818400,0.0
2016-07-02 03:25:01,6818700,0.0
2016-07-02 03:30:01,6819000,0.0
2016-07-02 03:35:01,6819300,0.0
2016-07-02 03:40:01,6819600,0.0
2016-07-02 03:45:01,6819900,0.0
2016-07-02 03:50:01,6820200,0.0
2016-07-02 03:55:01,6820500,0.0
2016-07-02 04:00:01,6820800,0.0
2016-07-02 04:05:01,6821100,0.0
2016-07-02 04:10:01,6821400,0.0
2016-07-02 04:15:01,6821700,0.0
2016-07-02 04:20:01,6822000,0.0
2016-07-02 04:25:01,6822300,0.0
2016-07-02 04:30:01,6822600,0.0
2016-07-02 04:35:01,6822900,0.0
2016-07-02 04:40:01,6823200,0.0
2016-07-02 04:45:01,6823500,0.0
2016-07-02 04:50:01,6823800,0.0
2016-07-02 04:55:01,6824100,0.0
2016-07-02 05:00:01,6824400,0.0
2016-07-02 05:05:01,6824700,0.0
2016-07-02 05:10:01,6825000,0.0
2016-07-02 05:15:01,6825300,0.0
2016-07-02 05:20:01,6825600,0.0
2016-07-02 05:25:01,6825900,0.0
2016-07-02 05:30:01,6826200,0.0
2016-07-02 05:35:01,6826500,0.0
2016-07-02 05:40:01,6826800,0.0
2016-07-02 05:45:01,6827100,0.0
2016-07-02 05:50:01,6827400,0.0
2016-07-02 05:55:01,6827700,0.0
2016-07-02 06:00:01,6828000,0.0
2016-07-02 06:05:01,6828300,0.0
2016-07-02 06:10:01,6828600,0.0
2016-07-02 06:15:01,6828900,0.0
2016-07-02 06:20:01,6829200,0.0
2016-07-02 06:25:01,6829500,0.0
2016-07-02 06:30:01,6829800,0.0
2016-07-02 06:35:01,6830100,0.0
2016-07-02 06:40:01,6830400,0.0
2016-07-02 06:45:01,6830700,0.0
2016-07-02 06:50:01,6831000,17.0
2016-07-02 06:55:01,6831300,22.0
2016-07-02 07:00:01,6831600,27.0
2016-07-02 07:05:01,6831900,33.0
2016-07-02 07:10:01,6832200,36.0
2016-07-02 07:15:02,6832500,40.0
2016-07-02 07:20:01,6832800,56.0
2016-07-02 07:25:01,6833100,62.0
2016-07-02 07:30:01,6833400,61.0
2016-07-02 07:35:01,6833700,68.0
2016-07-02 07:40:01,6834000,68.0
2016-07-02 07:45:01,6834300,67.0
2016-07-02 07:50:01,6834600,64.0
2016-07-02 07:55:01,6834900,58.0
2016-07-02 08:00:01,6835200,59.0
2016-07-02 08:05:01,6835500,70.0
2016-07-02 08:10:01,6835800,77.0
2016-07-02 08:15:01,6836100,65.0
2016-07-02 08:20:01,6836400,61.0
2016-07-02 08:25:01,6836700,58.0
2016-07-02 08:30:01,6837000,59.0
2016-07-02 08:35:01,6837300,69.0
2016-07-02 08:40:01,6837600,79.0
2016-07-02 08:45:01,6837900,104.0
2016-07-02 08:50:01,6838200,85.0
2016-07-02 08:55:01,6838500,92.0
2016-07-02 09:00:01,6838800,103.0
2016-07-02 09:05:01,6839100,210.0
2016-07-02 09:10:01,6839400,259.0
2016-07-02 09:15:01,6839700,252.0
2016-07-02 09:20:01,6840000,261.0
2016-07-02 09:25:01,6840300,322.0
2016-07-02 09:30:01,6840600,341.0
2016-07-02 09:35:01,6840900,368.0
2016-07-02 09:40:01,6841200,407.0
2016-07-02 09:45:01,6841500,423.0
2016-07-02 09:50:01,6841800,417.0
2016-07-02 09:55:01,6842100,473.0
2016-07-02 10:00:01,6842400,352.0
2016-07-02 10:05:01,6842700,99.0
2016-07-02 10:10:01,6843000,545.0
2016-07-02 10:15:01,6843300,350.0
2016-07-02 10:20:01,6843600,153.0
2016-07-02 10:25:01,6843900,491.0
2016-07-02 10:30:01,6844200,160.0
2016-07-02 10:35:01,6844500,236.0
2016-07-02 10:40:01,6844800,130.0
2016-07-02 10:45:01,6845100,624.0
2016-07-02 10:50:01,6845400,244.0
2016-07-02 10:55:01,6845700,612.0
2016-07-02 11:00:01,6846000,495.0
2016-07-02 11:05:01,6846300,639.0
2016-07-02 11:10:01,6846600,450.0
2016-07-02 11:15:01,6846900,315.0
2016-07-02 11:20:01,6847200,446.0
2016-07-02 11:25:01,6847500,274.0
2016-07-02 11:30:01,6847800,177.0
2016-07-02 11:35:01,6848100,216.0
2016-07-02 11:40:01,6848400,861.0
2016-07-02 11:45:01,6848700,236.0
2016-07-02 11:50:01,6849000,197.0
2016-07-02 11:55:01,6849300,818.0
2016-07-02 12:00:01,6849600,883.0
2016-07-02 12:05:01,6849900,310.0
